체결시각,체결가,전일비,매도,매수,거래량,변동량
14:27,"86,800",100,"86,800","86,700","62,133",54
14:26,"86,900",200,"86,900","86,600","62,079",276
14:25,"86,900",200,"86,900","86,600","61,803",149
14:24,"86,700",0,"86,900","86,700","61,654",408
14:23,"86,800",100,"86,900","86,700","61,246",262
14:22,"86,700",0,"86,800","86,700","60,984",151
14:21,"86,800",100,"86,800","86,700","60,833",183
14:20,"86,700",0,"86,700","86,600","60,650",56
14:19,"86,700",0,"86,700","86,600","60,594",108
14:18,"86,700",0,"86,700","86,600","60,486",317
14:17,"86,700",0,"86,700","86,600","60,169",51
14:16,"86,700",0,"86,700","86,600","60,118",152
14:15,"86,600",100,"86,700","86,600","59,966",123
14:14,"86,700",0,"86,700","86,600","59,843",171
14:13,"86,800",100,"86,800","86,700","59,672",148
14:12,"86,900",200,"86,900","86,700","59,524",154
14:11,"86,900",200,"86,900","86,700","59,370",122
14:10,"86,800",100,"86,800","86,700","59,248",144
14:09,"86,700",0,"86,800","86,700","59,104",354
14:08,"86,600",100,"86,700","86,600","58,750",486
14:07,"86,700",0,"86,800","86,700","58,264",147
14:06,"86,800",100,"86,900","86,700","58,117",145
14:05,"86,800",100,"86,800","86,700","57,972",200
14:04,"86,700",0,"86,800","86,700","57,772",492
14:03,"86,700",0,"86,700","86,600","57,280",210
14:02,"86,700",0,"86,700","86,600","57,070",142
14:01,"86,700",0,"86,700","86,600","56,928",176
14:00,"86,700",0,"86,700","86,600","56,752",136
13:59,"86,700",0,"86,700","86,600","56,616",172
13:58,"86,700",0,"86,700","86,600","56,444",121
13:57,"86,700",0,"86,700","86,600","56,323",109
13:56,"86,700",0,"86,700","86,600","56,214",265
13:55,"86,600",100,"86,600","86,500","55,949",48
13:54,"86,600",100,"86,600","86,500","55,901",319
13:53,"86,600",100,"86,600","86,500","55,582",144
13:52,"86,600",100,"86,600","86,500","55,438",134
13:51,"86,600",100,"86,600","86,500","55,304",154
13:50,"86,700",0,"86,700","86,500","55,150",164
13:49,"86,600",100,"86,600","86,500","54,986",73
13:48,"86,600",100,"86,700","86,500","54,913",368
13:47,"86,700",0,"86,700","86,600","54,545",232
13:46,"86,600",100,"86,600","86,500","54,313",487
13:45,"86,500",200,"86,500","86,400","53,826",170
13:44,"86,500",200,"86,500","86,100","53,656",299
13:43,"86,500",200,"86,500","86,200","53,357",408
13:42,"86,300",400,"86,400","86,300","52,949",140
13:41,"86,500",200,"86,500","86,300","52,809",262
13:40,"86,500",200,"86,500","86,400","52,547",294
13:39,"86,500",200,"86,500","86,400","52,253",317
13:38,"86,600",100,"86,600","86,500","51,936",42
13:37,"86,600",100,"86,600","86,500","51,894",55
13:36,"86,600",100,"86,600","86,500","51,839",49
13:35,"86,600",100,"86,600","86,400","51,790",63
13:34,"86,500",200,"86,500","86,400","51,727",46
13:33,"86,500",200,"86,500","86,400","51,681",120
13:32,"86,500",200,"86,500","86,400","51,561",72
13:31,"86,500",200,"86,600","86,400","51,489",240
13:30,"86,600",100,"86,600","86,500","51,249",45
13:29,"86,600",100,"86,600","86,500","51,204",71
13:28,"86,500",200,"86,600","86,500","51,133",80
13:27,"86,600",100,"86,600","86,500","51,053",110
13:26,"86,600",100,"86,600","86,500","50,943",95
13:25,"86,600",100,"86,600","86,500","50,848",187
13:24,"86,700",0,"86,700","86,600","50,661",200
13:23,"86,600",100,"86,700","86,600","50,461",192
13:22,"86,800",100,"86,800","86,600","50,269",344
13:21,"86,600",100,"86,600","86,500","49,925",450
13:20,"86,700",0,"86,800","86,700","49,475",218
13:19,"86,900",200,"86,900","86,700","49,257",188
13:18,"86,800",100,"86,900","86,700","49,069",288
13:17,"86,800",100,"86,800","86,700","48,781",260
13:16,"86,800",100,"86,900","86,700","48,521",724
13:15,"86,900",200,"86,900","86,800","47,797",134
13:14,"86,900",200,"86,900","86,800","47,663",355
13:13,"86,900",200,"86,900","86,800","47,308",340
13:12,"86,800",100,"86,800","86,700","46,968",116
13:11,"86,800",100,"86,800","86,700","46,852",148
13:10,"86,700",0,"86,800","86,700","46,704",184
13:09,"86,800",100,"86,800","86,700","46,520",99
13:08,"86,800",100,"86,800","86,600","46,421",258
13:07,"86,600",100,"86,700","86,600","46,163",101
13:06,"86,700",0,"86,700","86,600","46,062",234
13:05,"86,600",100,"86,700","86,600","45,828",158
13:04,"86,700",0,"86,700","86,600","45,670",119
13:03,"86,700",0,"86,700","86,600","45,551",167
13:02,"86,700",0,"86,700","86,600","45,384",86
13:01,"86,700",0,"86,700","86,600","45,298",91
13:00,"86,600",100,"86,600","86,500","45,207",191
12:59,"86,600",100,"86,600","86,500","45,016",412
12:58,"86,500",200,"86,500","86,400","44,604",92
12:57,"86,400",300,"86,500","86,400","44,512",40
12:56,"86,300",400,"86,400","86,300","44,472",65
12:55,"86,300",400,"86,400","86,300","44,407",69
12:54,"86,300",400,"86,400","86,300","44,338",70
12:53,"86,400",300,"86,400","86,300","44,268",42
12:52,"86,300",400,"86,300","86,200","44,226",61
12:51,"86,300",400,"86,300","86,200","44,165",453
12:50,"86,300",400,"86,300","86,200","43,712",156
12:49,"86,200",500,"86,300","86,200","43,556",55
12:48,"86,300",400,"86,400","86,200","43,501",44
12:47,"86,300",400,"86,300","86,200","43,457",146
12:46,"86,300",400,"86,400","86,200","43,311",143
12:45,"86,300",400,"86,300","86,200","43,168",16
12:44,"86,100",600,"86,400","86,100","43,152",378
12:43,"86,200",500,"86,300","86,200","42,774",23
12:42,"86,100",600,"86,200","86,100","42,751",32
12:41,"86,200",500,"86,200","86,100","42,719",284
12:40,"86,200",500,"86,400","86,200","42,435",627
12:39,"86,200",500,"86,300","86,200","41,808",35
12:38,"86,300",400,"86,300","86,200","41,773",145
12:37,"86,300",400,"86,300","86,200","41,628",45
12:36,"86,200",500,"86,300","86,200","41,583",45
12:35,"86,300",400,"86,300","86,200","41,538",28
12:34,"86,300",400,"86,300","86,200","41,510",50
12:33,"86,200",500,"86,200","86,100","41,460",8
12:32,"86,100",600,"86,200","86,100","41,452",81
12:31,"86,100",600,"86,200","86,100","41,371",155
12:30,"86,200",500,"86,200","86,100","41,216",92
12:29,"86,200",500,"86,200","86,100","41,124",20
12:28,"86,200",500,"86,200","86,100","41,104",23
12:27,"86,200",500,"86,200","86,100","41,081",24
12:26,"86,200",500,"86,200","86,100","41,057",16
12:25,"86,200",500,"86,200","86,100","41,041",21
12:24,"86,200",500,"86,200","86,100","41,020",12
12:23,"86,100",600,"86,100","86,000","41,008",162
12:22,"86,100",600,"86,100","86,000","40,846",13
12:21,"86,000",700,"86,100","86,000","40,833",24
12:20,"86,100",600,"86,100","86,000","40,809",24
12:19,"86,000",700,"86,100","86,000","40,785",29
12:18,"86,100",600,"86,100","86,000","40,756",79
12:17,"86,000",700,"86,100","86,000","40,677",65
12:16,"86,000",700,"86,100","86,000","40,612",276
12:15,"86,100",600,"86,100","86,000","40,336",99
12:14,"86,100",600,"86,100","86,000","40,237",338
12:13,"86,200",500,"86,200","86,100","39,899",76
12:12,"86,100",600,"86,200","86,100","39,823",25
12:11,"86,200",500,"86,200","86,100","39,798",21
12:10,"86,200",500,"86,200","86,100","39,777",27
12:09,"86,100",600,"86,300","86,100","39,750",23
12:08,"86,100",600,"86,200","86,100","39,727",153
12:07,"86,100",600,"86,200","86,100","39,574",342
12:06,"86,000",700,"86,100","86,000","39,232",187
12:05,"86,100",600,"86,100","86,000","39,045",171
12:04,"86,000",700,"86,100","86,000","38,874",52
12:03,"86,100",600,"86,100","86,000","38,822",202
12:02,"86,100",600,"86,200","86,100","38,620",41
12:01,"86,100",600,"86,200","86,000","38,579",370
12:00,"86,100",600,"86,100","86,000","38,209",330
11:59,"86,100",600,"86,100","86,000","37,879",45
11:58,"85,900",800,"86,000","85,900","37,834",51
11:57,"86,000",700,"86,000","85,900","37,783",52
11:56,"86,000",700,"86,000","85,900","37,731",69
11:55,"86,000",700,"86,000","85,900","37,662",86
11:54,"86,000",700,"86,000","85,900","37,576",80
11:53,"86,000",700,"86,000","85,900","37,496",48
11:52,"86,000",700,"86,000","85,900","37,448",105
11:51,"86,000",700,"86,000","85,900","37,343",61
11:50,"86,000",700,"86,000","85,900","37,282",50
11:49,"86,000",700,"86,000","85,900","37,232",30
11:48,"85,900",800,"86,000","85,900","37,202",32
11:47,"86,000",700,"86,000","85,900","37,170",8
11:46,"85,900",800,"86,000","85,900","37,162",28
11:45,"86,000",700,"86,000","85,900","37,134",62
11:44,"86,000",700,"86,000","85,900","37,072",11
11:43,"85,900",800,"86,000","85,900","37,061",21
11:42,"86,000",700,"86,000","85,900","37,040",17
11:41,"86,000",700,"86,000","85,900","37,023",276
11:40,"86,100",600,"86,200","86,100","36,747",161
11:39,"86,100",600,"86,200","86,100","36,586",16
11:38,"86,200",500,"86,200","86,100","36,570",7
11:37,"86,100",600,"86,200","86,100","36,563",21
11:36,"86,100",600,"86,200","86,100","36,542",28
11:35,"86,100",600,"86,200","86,100","36,514",72
11:34,"86,200",500,"86,200","86,100","36,442",383
11:33,"86,100",600,"86,200","86,100","36,059",111
11:32,"86,200",500,"86,300","86,100","35,948",181
11:31,"86,200",500,"86,200","86,100","35,767",172
11:30,"86,200",500,"86,200","86,100","35,595",62
11:29,"86,200",500,"86,200","86,100","35,533",51
11:28,"86,200",500,"86,200","86,100","35,482",247
11:27,"86,000",700,"86,100","86,000","35,235",29
11:26,"86,000",700,"86,100","86,000","35,206",6
11:25,"86,000",700,"86,100","86,000","35,200",136
11:24,"86,000",700,"86,000","85,900","35,064",15
11:23,"85,900",800,"86,000","85,900","35,049",45
11:22,"85,800",900,"85,900","85,800","35,004",33
11:21,"85,800",900,"85,800","85,700","34,971",81
11:20,"85,700","1,000","85,800","85,700","34,890",576
11:19,"85,600","1,100","85,700","85,600","34,314","1,355"
11:18,"85,800",900,"85,800","85,700","32,959",108
11:17,"85,800",900,"85,800","85,700","32,851",265
11:16,"85,700","1,000","85,800","85,700","32,586",66
11:15,"85,800",900,"85,800","85,700","32,520",20
11:14,"85,700","1,000","85,800","85,700","32,500",514
11:13,"85,900",800,"85,900","85,800","31,986",831
11:12,"86,000",700,"86,100","86,000","31,155",41
11:11,"86,000",700,"86,100","86,000","31,114",530
11:10,"86,200",500,"86,200","86,100","30,584",37
11:09,"86,100",600,"86,200","86,100","30,547",131
11:08,"86,200",500,"86,200","86,100","30,416",44
11:07,"86,200",500,"86,200","86,100","30,372",46
11:06,"86,100",600,"86,200","86,100","30,326",14
11:05,"86,100",600,"86,200","86,100","30,312",5
11:04,"86,100",600,"86,200","86,100","30,307",14
11:03,"86,200",500,"86,200","86,100","30,293",27
11:02,"86,200",500,"86,200","86,100","30,266",24
11:01,"86,200",500,"86,200","86,100","30,242",321
11:00,"86,300",400,"86,400","86,300","29,921",74
10:59,"86,300",400,"86,400","86,300","29,847",193
10:58,"86,400",300,"86,500","86,400","29,654",21
10:57,"86,500",200,"86,500","86,400","29,633",149
10:56,"86,400",300,"86,500","86,400","29,484",141
10:55,"86,400",300,"86,400","86,300","29,343",121
10:54,"86,400",300,"86,400","86,300","29,222",155
10:53,"86,300",400,"86,400","86,300","29,067",109
10:52,"86,300",400,"86,400","86,300","28,958",112
10:51,"86,300",400,"86,400","86,300","28,846",258
10:50,"86,400",300,"86,400","86,300","28,588",8
10:49,"86,400",300,"86,400","86,300","28,580",40
10:48,"86,300",400,"86,400","86,300","28,540",108
10:47,"86,400",300,"86,400","86,300","28,432",322
10:46,"86,400",300,"86,500","86,400","28,110",21
10:45,"86,500",200,"86,600","86,400","28,089",55
10:44,"86,400",300,"86,500","86,400","28,034",58
10:43,"86,400",300,"86,500","86,400","27,976",109
10:42,"86,600",100,"86,600","86,500","27,867",16
10:41,"86,500",200,"86,600","86,500","27,851",17
10:40,"86,400",300,"86,600","86,400","27,834",476
10:39,"86,600",100,"86,600","86,500","27,358",36
10:38,"86,600",100,"86,600","86,500","27,322",42
10:37,"86,500",200,"86,600","86,500","27,280",24
10:36,"86,600",100,"86,600","86,500","27,256",46
10:35,"86,600",100,"86,600","86,500","27,210",26
10:34,"86,500",200,"86,600","86,500","27,184",40
10:33,"86,600",100,"86,600","86,500","27,144",74
10:32,"86,500",200,"86,600","86,500","27,070",44
10:31,"86,400",300,"86,500","86,400","27,026",23
10:30,"86,400",300,"86,500","86,400","27,003",114
10:29,"86,400",300,"86,500","86,400","26,889",29
10:28,"86,600",100,"86,600","86,400","26,860",90
10:27,"86,600",100,"86,600","86,500","26,770",15
10:26,"86,400",300,"86,600","86,400","26,755",407
10:25,"86,600",100,"86,600","86,500","26,348",102
10:24,"86,600",100,"86,600","86,500","26,246",60
10:23,"86,500",200,"86,600","86,500","26,186",341
10:22,"86,400",300,"86,500","86,400","25,845",41
10:21,"86,500",200,"86,500","86,400","25,804",61
10:20,"86,500",200,"86,500","86,400","25,743",23
10:19,"86,400",300,"86,500","86,400","25,720",47
10:18,"86,500",200,"86,500","86,400","25,673",118
10:17,"86,500",200,"86,500","86,400","25,555",46
10:16,"86,500",200,"86,500","86,400","25,509",34
10:15,"86,500",200,"86,500","86,400","25,475",108
10:14,"86,300",400,"86,400","86,300","25,367",50
10:13,"86,400",300,"86,400","86,300","25,317",24
10:12,"86,300",400,"86,400","86,300","25,293",65
10:11,"86,400",300,"86,400","86,300","25,228",40
10:10,"86,300",400,"86,400","86,300","25,188",331
10:09,"86,400",300,"86,400","86,300","24,857",309
10:08,"86,300",400,"86,300","86,200","24,548",147
10:07,"86,200",500,"86,300","86,200","24,401",49
10:06,"86,200",500,"86,300","86,200","24,352",84
10:05,"86,300",400,"86,300","86,200","24,268",42
10:04,"86,300",400,"86,300","86,200","24,226",198
10:03,"86,000",700,"86,100","86,000","24,028",29
10:02,"86,100",600,"86,100","86,000","23,999",48
10:01,"86,000",700,"86,100","86,000","23,951",228
10:00,"86,000",700,"86,000","85,900","23,723",125
09:59,"85,900",800,"86,000","85,900","23,598",97
09:58,"85,900",800,"86,000","85,900","23,501",738
09:57,"86,200",500,"86,300","86,200","22,763",770
09:56,"86,300",400,"86,300","86,200","21,993",31
09:55,"86,200",500,"86,300","86,200","21,962",63
09:54,"86,300",400,"86,300","86,200","21,899",180
09:53,"86,400",300,"86,400","86,300","21,719",46
09:52,"86,300",400,"86,400","86,300","21,673",12
09:51,"86,300",400,"86,400","86,300","21,661",18
09:50,"86,300",400,"86,400","86,300","21,643",236
09:49,"86,300",400,"86,300","86,200","21,407",118
09:48,"86,200",500,"86,300","86,200","21,289",105
09:47,"86,400",300,"86,400","86,200","21,184",356
09:46,"86,300",400,"86,400","86,300","20,828",148
09:45,"86,300",400,"86,400","86,300","20,680",60
09:44,"86,400",300,"86,400","86,300","20,620",40
09:43,"86,400",300,"86,400","86,300","20,580",16
09:42,"86,400",300,"86,400","86,300","20,564",245
09:41,"86,400",300,"86,500","86,300","20,319",330
09:40,"86,300",400,"86,400","86,300","19,989",617
09:39,"86,500",200,"86,500","86,400","19,372",662
09:38,"86,500",200,"86,600","86,500","18,710",428
09:37,"86,800",100,"86,800","86,700","18,282",255
09:36,"86,600",100,"86,700","86,600","18,027",254
09:35,"86,500",200,"86,600","86,500","17,773",31
09:34,"86,500",200,"86,600","86,500","17,742",61
09:33,"86,500",200,"86,600","86,500","17,681",348
09:32,"86,400",300,"86,400","86,300","17,333",150
09:31,"86,200",500,"86,300","86,200","17,183",40
09:30,"86,200",500,"86,300","86,200","17,143",21
09:29,"86,400",300,"86,400","86,300","17,122",474
09:28,"86,400",300,"86,500","86,400","16,648",340
09:27,"86,300",400,"86,400","86,300","16,308",246
09:26,"86,100",600,"86,200","86,100","16,062",544
09:25,"86,300",400,"86,400","86,300","15,518",97
09:24,"86,300",400,"86,300","86,200","15,421","1,103"
09:23,"86,000",700,"86,000","85,900","14,318",90
09:22,"85,800",900,"85,900","85,800","14,228",67
09:21,"85,800",900,"85,900","85,800","14,161",420
09:20,"86,000",700,"86,000","85,800","13,741",48
09:19,"85,800",900,"85,900","85,800","13,693",295
09:18,"86,000",700,"86,000","85,900","13,398",42
09:17,"86,000",700,"86,000","85,800","13,356",401
09:16,"85,700","1,000","85,800","85,700","12,955",65
09:15,"85,800",900,"85,900","85,700","12,890",156
09:14,"85,900",800,"85,900","85,700","12,734",332
09:13,"85,700","1,000","85,800","85,600","12,402",264
09:12,"85,600","1,100","85,600","85,500","12,138",154
09:11,"85,600","1,100","85,600","85,500","11,984","1,294"
09:10,"85,800",900,"85,800","85,700","10,690",182
09:09,"85,700","1,000","85,800","85,700","10,508",95
09:08,"85,700","1,000","85,700","85,600","10,413","1,100"
09:07,"85,800",900,"85,900","85,800","9,313",110
09:06,"85,800",900,"85,900","85,800","9,203",915
09:05,"85,900",800,"85,900","85,800","8,288",370
09:04,"85,800",900,"86,000","85,700","7,918",437
09:03,"85,600","1,100","85,700","85,600","7,481",769
09:02,"85,400","1,300","85,600","85,500","6,712",727
09:01,"85,500","1,200","85,500","85,400","5,985",539
09:00,"85,700","1,000","85,700","85,500","5,446","5,446"
