체결시각,체결가,전일비,매도,매수,거래량,변동량
13:11,"148,300","1,700","148,300","148,200","55,297",899
13:10,"148,000","1,400","148,100","148,000","54,398",71
13:09,"148,100","1,500","148,100","148,000","54,327",84
13:08,"148,000","1,400","148,100","148,000","54,243",423
13:07,"148,000","1,400","148,100","148,000","53,820",116
13:06,"148,000","1,400","148,100","148,000","53,704",194
13:05,"148,000","1,400","148,000","147,900","53,510",210
13:04,"147,900","1,300","148,000","147,900","53,300",182
13:03,"148,000","1,400","148,100","148,000","53,118",311
13:02,"148,100","1,500","148,100","148,000","52,807",180
13:01,"148,200","1,600","148,200","148,100","52,627",126
13:00,"148,100","1,500","148,200","148,100","52,501",578
12:59,"148,300","1,700","148,400","148,300","51,923",185
12:58,"148,100","1,500","148,200","148,100","51,738",75
12:57,"148,100","1,500","148,200","148,000","51,663",249
12:56,"148,000","1,400","148,000","147,900","51,414",90
12:55,"147,900","1,300","148,000","147,900","51,324",161
12:54,"147,900","1,300","148,100","147,900","51,163",93
12:53,"148,000","1,400","148,100","148,000","51,070",128
12:52,"148,000","1,400","148,100","148,000","50,942",77
12:51,"148,000","1,400","148,100","148,000","50,865",145
12:50,"148,000","1,400","148,200","148,000","50,720",140
12:49,"148,000","1,400","148,100","148,000","50,580",560
12:48,"148,000","1,400","148,100","148,000","50,020",352
12:47,"148,100","1,500","148,200","148,100","49,668",585
12:46,"148,400","1,800","148,400","148,300","49,083",55
12:45,"148,300","1,700","148,500","148,300","49,028",360
12:44,"148,200","1,600","148,300","148,200","48,668",109
12:43,"148,200","1,600","148,300","148,200","48,559",568
12:42,"148,400","1,800","148,500","148,400","47,991",106
12:41,"148,700","2,100","148,700","148,400","47,885","1,872"
12:40,"148,000","1,400","148,100","148,000","46,013",47
12:39,"148,000","1,400","148,100","148,000","45,966",182
12:38,"147,900","1,300","147,900","147,800","45,784",171
12:37,"147,900","1,300","148,000","147,800","45,613",307
12:36,"147,900","1,300","147,900","147,800","45,306",149
12:35,"147,600","1,000","147,800","147,600","45,157",124
12:34,"147,700","1,100","147,800","147,700","45,033",229
12:33,"147,700","1,100","147,800","147,700","44,804",63
12:32,"147,700","1,100","147,800","147,700","44,741",110
12:31,"147,800","1,200","147,800","147,700","44,631",104
12:30,"147,700","1,100","147,800","147,700","44,527",137
12:29,"147,800","1,200","147,800","147,700","44,390",172
12:28,"147,700","1,100","147,800","147,700","44,218",110
12:27,"147,700","1,100","147,800","147,700","44,108",143
12:26,"147,800","1,200","147,900","147,800","43,965",95
12:25,"147,800","1,200","147,900","147,800","43,870",56
12:24,"147,800","1,200","147,900","147,800","43,814",136
12:23,"147,800","1,200","147,900","147,800","43,678",143
12:22,"147,700","1,100","147,800","147,700","43,535",52
12:21,"147,800","1,200","147,800","147,700","43,483",178
12:20,"147,700","1,100","147,800","147,700","43,305",39
12:19,"147,700","1,100","147,900","147,700","43,266",419
12:18,"147,500",900,"147,600","147,500","42,847",90
12:17,"147,500",900,"147,600","147,500","42,757",35
12:16,"147,500",900,"147,600","147,500","42,722",141
12:15,"147,600","1,000","147,700","147,600","42,581",177
12:14,"147,700","1,100","147,700","147,600","42,404",492
12:13,"147,700","1,100","147,700","147,600","41,912",66
12:12,"147,600","1,000","147,700","147,500","41,846",104
12:11,"147,500",900,"147,600","147,400","41,742",130
12:10,"147,600","1,000","147,600","147,400","41,612",195
12:09,"147,500",900,"147,600","147,500","41,417",113
12:08,"147,500",900,"147,600","147,500","41,304",70
12:07,"147,500",900,"147,600","147,500","41,234",87
12:06,"147,500",900,"147,700","147,500","41,147",81
12:05,"147,600","1,000","147,700","147,500","41,066",145
12:04,"147,600","1,000","147,600","147,500","40,921",189
12:03,"147,400",800,"147,500","147,400","40,732",96
12:02,"147,400",800,"147,600","147,400","40,636",42
12:01,"147,400",800,"147,600","147,400","40,594",296
12:00,"147,500",900,"147,500","147,400","40,298",142
11:59,"147,400",800,"147,500","147,400","40,156",94
11:58,"147,500",900,"147,500","147,400","40,062",157
11:57,"147,500",900,"147,600","147,500","39,905",54
11:56,"147,500",900,"147,600","147,500","39,851",163
11:55,"147,400",800,"147,600","147,400","39,688",333
11:54,"147,500",900,"147,600","147,500","39,355",72
11:53,"147,500",900,"147,600","147,500","39,283",144
11:52,"147,500",900,"147,600","147,500","39,139",85
11:51,"147,500",900,"147,600","147,500","39,054",167
11:50,"147,500",900,"147,600","147,500","38,887",101
11:49,"147,500",900,"147,600","147,500","38,786",121
11:48,"147,500",900,"147,600","147,500","38,665",106
11:47,"147,500",900,"147,600","147,500","38,559",93
11:46,"147,500",900,"147,700","147,500","38,466",342
11:45,"147,500",900,"147,600","147,500","38,124",90
11:44,"147,500",900,"147,600","147,500","38,034",99
11:43,"147,600","1,000","147,700","147,600","37,935",197
11:42,"147,600","1,000","147,700","147,600","37,738",104
11:41,"147,600","1,000","147,700","147,600","37,634",175
11:40,"147,600","1,000","147,700","147,600","37,459",90
11:39,"147,600","1,000","147,700","147,600","37,369",94
11:38,"147,700","1,100","147,700","147,600","37,275",153
11:37,"147,700","1,100","147,800","147,700","37,122",304
11:36,"147,700","1,100","147,800","147,700","36,818",51
11:35,"147,700","1,100","147,800","147,700","36,767",201
11:34,"147,800","1,200","147,900","147,800","36,566",41
11:33,"147,800","1,200","147,900","147,800","36,525",152
11:32,"147,800","1,200","147,900","147,800","36,373",152
11:31,"147,800","1,200","147,900","147,800","36,221",233
11:30,"147,700","1,100","147,700","147,600","35,988",367
11:29,"147,600","1,000","147,700","147,600","35,621",63
11:28,"147,700","1,100","147,800","147,700","35,558",146
11:27,"147,800","1,200","147,800","147,700","35,412",85
11:26,"147,800","1,200","147,800","147,700","35,327",177
11:25,"147,800","1,200","147,800","147,700","35,150",141
11:24,"147,800","1,200","147,900","147,700","35,009",197
11:23,"147,900","1,300","147,900","147,700","34,812",110
11:22,"147,700","1,100","147,800","147,700","34,702",58
11:21,"147,800","1,200","147,900","147,800","34,644",270
11:20,"147,500",900,"147,600","147,500","34,374",222
11:19,"147,500",900,"147,600","147,500","34,152",136
11:18,"147,500",900,"147,600","147,500","34,016",84
11:17,"147,500",900,"147,600","147,500","33,932",96
11:16,"147,500",900,"147,700","147,500","33,836",103
11:15,"147,500",900,"147,600","147,500","33,733",189
11:14,"147,500",900,"147,600","147,400","33,544",91
11:13,"147,500",900,"147,600","147,500","33,453",87
11:12,"147,700","1,100","147,700","147,600","33,366",147
11:11,"147,600","1,000","147,700","147,600","33,219",127
11:10,"147,600","1,000","147,600","147,500","33,092",237
11:09,"147,700","1,100","147,800","147,600","32,855",66
11:08,"147,600","1,000","147,700","147,600","32,789",212
11:07,"147,700","1,100","147,800","147,700","32,577",71
11:06,"147,700","1,100","147,800","147,700","32,506",41
11:05,"147,800","1,200","147,900","147,700","32,465",178
11:04,"147,700","1,100","147,800","147,700","32,287",50
11:03,"147,700","1,100","147,900","147,700","32,237",203
11:02,"147,800","1,200","147,800","147,700","32,034",101
11:01,"147,700","1,100","147,800","147,700","31,933",111
11:00,"147,800","1,200","147,900","147,800","31,822",46
10:59,"147,800","1,200","147,900","147,800","31,776",88
10:58,"147,800","1,200","148,000","147,800","31,688",581
10:57,"147,900","1,300","148,000","147,900","31,107",214
10:56,"148,100","1,500","148,100","148,000","30,893",115
10:55,"148,100","1,500","148,200","148,100","30,778",150
10:54,"148,000","1,400","148,100","148,000","30,628",70
10:53,"147,900","1,300","148,000","147,900","30,558",227
10:52,"147,800","1,200","147,900","147,800","30,331",162
10:51,"147,800","1,200","147,900","147,800","30,169",191
10:50,"147,800","1,200","147,900","147,800","29,978",232
10:49,"147,700","1,100","147,700","147,600","29,746",509
10:48,"147,600","1,000","147,700","147,600","29,237",69
10:47,"147,500",900,"147,600","147,500","29,168",96
10:46,"147,500",900,"147,700","147,500","29,072",191
10:45,"147,400",800,"147,500","147,400","28,881",168
10:44,"147,400",800,"147,500","147,400","28,713",107
10:43,"147,400",800,"147,500","147,400","28,606",24
10:42,"147,500",900,"147,600","147,400","28,582",628
10:41,"147,200",600,"147,300","147,200","27,954",149
10:40,"147,200",600,"147,300","147,200","27,805",115
10:39,"147,600","1,000","147,500","147,300","27,690",391
10:38,"147,700","1,100","147,800","147,700","27,299",124
10:37,"147,700","1,100","147,800","147,700","27,175",51
10:36,"147,700","1,100","147,800","147,700","27,124",96
10:35,"147,800","1,200","147,900","147,800","27,028",205
10:34,"147,600","1,000","147,800","147,600","26,823",169
10:33,"147,700","1,100","147,900","147,700","26,654",415
10:32,"148,000","1,400","148,000","147,900","26,239",50
10:31,"148,000","1,400","148,100","148,000","26,189",244
10:30,"148,000","1,400","148,100","148,000","25,945",46
10:29,"148,100","1,500","148,100","148,000","25,899",146
10:28,"148,100","1,500","148,100","148,000","25,753",77
10:27,"148,100","1,500","148,200","148,100","25,676",70
10:26,"148,200","1,600","148,200","148,100","25,606",107
10:25,"148,200","1,600","148,200","148,100","25,499",351
10:24,"148,000","1,400","148,100","148,000","25,148",168
10:23,"148,100","1,500","148,200","148,100","24,980",112
10:22,"148,100","1,500","148,200","148,100","24,868",90
10:21,"148,200","1,600","148,200","148,100","24,778",228
10:20,"148,200","1,600","148,300","148,200","24,550",35
10:19,"148,200","1,600","148,300","148,200","24,515",108
10:18,"148,300","1,700","148,300","148,200","24,407",148
10:17,"148,300","1,700","148,300","148,200","24,259",176
10:16,"148,300","1,700","148,400","148,300","24,083",41
10:15,"148,500","1,900","148,500","148,300","24,042",447
10:14,"148,400","1,800","148,500","148,400","23,595",900
10:13,"148,400","1,800","148,500","148,400","22,695",84
10:12,"148,400","1,800","148,500","148,400","22,611",134
10:11,"148,400","1,800","148,600","148,400","22,477",276
10:10,"148,600","2,000","148,700","148,500","22,201",181
10:09,"148,500","1,900","148,600","148,500","22,020",89
10:08,"148,600","2,000","148,700","148,600","21,931",49
10:07,"148,700","2,100","148,800","148,700","21,882",112
10:06,"148,600","2,000","148,700","148,600","21,770",352
10:05,"148,700","2,100","148,800","148,700","21,418",175
10:04,"148,700","2,100","148,800","148,700","21,243",269
10:03,"148,300","1,700","148,500","148,400","20,974",541
10:02,"148,700","2,100","148,800","148,600","20,433",437
10:01,"148,900","2,300","148,900","148,800","19,996",72
10:00,"148,800","2,200","149,000","148,800","19,924",171
09:59,"148,900","2,300","148,900","148,800","19,753",534
09:58,"148,900","2,300","148,900","148,800","19,219",233
09:57,"148,800","2,200","148,800","148,500","18,986",451
09:56,"148,900","2,300","148,900","148,800","18,535",348
09:55,"149,200","2,600","149,200","149,000","18,187",207
09:54,"149,100","2,500","149,100","149,000","17,980",719
09:53,"148,900","2,300","148,900","148,800","17,261",976
09:52,"148,800","2,200","148,800","148,700","16,285",210
09:51,"148,700","2,100","148,700","148,600","16,075","1,282"
09:50,"148,400","1,800","148,400","148,300","14,793",174
09:49,"148,500","1,900","148,500","148,400","14,619",634
09:48,"148,400","1,800","148,400","148,300","13,985",439
09:47,"148,500","1,900","148,500","148,300","13,546","1,019"
09:46,"148,000","1,400","148,000","147,900","12,527",598
09:45,"147,700","1,100","147,700","147,600","11,929",142
09:44,"147,700","1,100","147,700","147,600","11,787",131
09:43,"147,500",900,"147,500","147,400","11,656",110
09:42,"147,800","1,200","147,800","147,600","11,546",112
09:41,"147,600","1,000","147,700","147,600","11,434",187
09:40,"147,800","1,200","147,800","147,600","11,247",176
09:39,"147,800","1,200","147,800","147,700","11,071",254
09:38,"147,400",800,"147,400","147,200","10,817",115
09:37,"147,200",600,"147,300","147,000","10,702",406
09:36,"147,000",400,"147,000","146,900","10,296",166
09:35,"146,900",300,"147,000","146,900","10,130",91
09:34,"147,000",400,"147,000","146,900","10,039",78
09:33,"147,000",400,"147,000","146,900","9,961",397
09:32,"146,800",200,"146,800","146,700","9,564",129
09:31,"146,700",100,"146,800","146,700","9,435",380
09:30,"147,000",400,"147,000","146,900","9,055",630
09:29,"147,000",400,"147,000","146,900","8,425",401
09:28,"147,200",600,"147,300","147,200","8,024",155
09:27,"147,300",700,"147,400","147,300","7,869",128
09:26,"147,500",900,"147,500","147,300","7,741",94
09:25,"147,600","1,000","147,600","147,300","7,647",168
09:24,"147,200",600,"147,300","147,200","7,479",124
09:23,"147,500",900,"147,700","147,600","7,355",160
09:22,"147,500",900,"147,500","147,400","7,195",211
09:21,"146,800",200,"146,900","146,700","6,984",255
09:20,"146,700",100,"146,700","146,600","6,729",153
09:19,"146,700",100,"146,700","146,600","6,576",87
09:18,"146,800",200,"146,800","146,600","6,489",118
09:17,"146,600",0,"146,700","146,600","6,371",223
09:16,"146,900",300,"146,900","146,800","6,148",123
09:15,"146,800",200,"146,800","146,700","6,025",110
09:14,"146,700",100,"146,700","146,600","5,915",438
09:13,"146,900",300,"146,900","146,600","5,477",118
09:12,"146,500",100,"146,600","146,500","5,359",219
09:11,"146,600",0,"146,600","146,400","5,140","1,372"
09:10,"147,000",400,"147,000","146,900","3,768",181
09:09,"147,000",400,"147,000","146,900","3,587",120
09:08,"146,700",100,"146,700","146,600","3,467",385
09:07,"146,900",300,"146,900","146,800","3,082",174
09:06,"147,200",600,"147,200","147,000","2,908",722
09:05,"147,200",600,"147,200","147,100","2,186",357
09:04,"147,200",600,"147,200","147,100","1,829",137
09:03,"147,200",600,"147,500","147,100","1,692",72
09:02,"147,100",500,"147,600","147,100","1,620",254
09:01,"147,300",700,"147,600","147,300","1,366",286
09:00,"147,300",700,"147,300","146,700","1,080","1,080"
