체결시각,체결가,전일비,매도,매수,거래량,변동량
12:55,"148,400",800,"148,500","148,400","62,428",31
12:54,"148,400",800,"148,500","148,400","62,397",392
12:53,"148,300",700,"148,400","148,300","62,005",107
12:52,"148,300",700,"148,400","148,300","61,898",125
12:51,"148,400",800,"148,400","148,300","61,773",416
12:50,"148,400",800,"148,500","148,400","61,357",214
12:49,"148,400",800,"148,400","148,300","61,143",248
12:48,"148,400",800,"148,500","148,400","60,895",16
12:47,"148,400",800,"148,500","148,400","60,879",111
12:46,"148,500",900,"148,500","148,400","60,768",64
12:45,"148,500",900,"148,500","148,400","60,704",59
12:44,"148,500",900,"148,500","148,400","60,645",107
12:43,"148,500",900,"148,500","148,400","60,538",125
12:42,"148,500",900,"148,500","148,400","60,413",64
12:41,"148,400",800,"148,500","148,400","60,349",44
12:40,"148,400",800,"148,500","148,400","60,305",41
12:39,"148,400",800,"148,500","148,400","60,264",16
12:38,"148,400",800,"148,500","148,400","60,248",178
12:37,"148,500",900,"148,600","148,500","60,070",27
12:36,"148,500",900,"148,600","148,500","60,043",33
12:35,"148,500",900,"148,600","148,500","60,010",64
12:34,"148,500",900,"148,600","148,500","59,946",165
12:33,"148,500",900,"148,600","148,500","59,781",42
12:32,"148,400",800,"148,400","148,300","59,739",113
12:31,"148,400",800,"148,400","148,300","59,626",74
12:30,"148,300",700,"148,400","148,300","59,552",58
12:29,"148,300",700,"148,400","148,300","59,494",119
12:28,"148,300",700,"148,400","148,300","59,375",106
12:27,"148,400",800,"148,400","148,300","59,269",52
12:26,"148,300",700,"148,400","148,300","59,217",30
12:25,"148,300",700,"148,400","148,300","59,187",128
12:24,"148,400",800,"148,500","148,400","59,059",147
12:23,"148,400",800,"148,400","148,300","58,912",78
12:22,"148,400",800,"148,500","148,400","58,834",126
12:21,"148,300",700,"148,400","148,300","58,708",60
12:20,"148,400",800,"148,500","148,400","58,648",85
12:19,"148,400",800,"148,500","148,400","58,563",46
12:18,"148,400",800,"148,500","148,400","58,517",25
12:17,"148,300",700,"148,400","148,300","58,492",78
12:16,"148,400",800,"148,400","148,300","58,414",204
12:15,"148,300",700,"148,400","148,300","58,210",34
12:14,"148,400",800,"148,400","148,300","58,176",146
12:13,"148,300",700,"148,400","148,300","58,030",39
12:12,"148,300",700,"148,400","148,300","57,991",83
12:11,"148,200",600,"148,300","148,200","57,908",86
12:10,"148,300",700,"148,300","148,200","57,822",97
12:09,"148,200",600,"148,300","148,200","57,725",55
12:08,"148,200",600,"148,300","148,200","57,670",73
12:07,"148,200",600,"148,200","148,100","57,597",641
12:06,"148,400",800,"148,500","148,400","56,956",97
12:05,"148,500",900,"148,500","148,400","56,859",79
12:04,"148,500",900,"148,500","148,400","56,780",576
12:03,"148,600","1,000","148,700","148,600","56,204",29
12:02,"148,700","1,100","148,700","148,600","56,175",67
12:01,"148,700","1,100","148,800","148,700","56,108",481
12:00,"148,600","1,000","148,700","148,600","55,627",204
11:59,"148,600","1,000","148,700","148,600","55,423",180
11:58,"148,400",800,"148,500","148,400","55,243",31
11:57,"148,400",800,"148,500","148,400","55,212",116
11:56,"148,500",900,"148,500","148,400","55,096",11
11:55,"148,400",800,"148,500","148,400","55,085",31
11:54,"148,500",900,"148,500","148,400","55,054",147
11:53,"148,300",700,"148,600","148,300","54,907",467
11:52,"148,600","1,000","148,700","148,600","54,440",49
11:51,"148,600","1,000","148,700","148,600","54,391",322
11:50,"148,800","1,200","148,900","148,800","54,069",27
11:49,"148,800","1,200","148,900","148,800","54,042",62
11:48,"148,800","1,200","148,900","148,800","53,980",134
11:47,"148,800","1,200","148,900","148,800","53,846",70
11:46,"148,900","1,300","148,900","148,800","53,776",465
11:45,"148,800","1,200","148,900","148,800","53,311",9
11:44,"148,800","1,200","148,900","148,800","53,302",451
11:43,"149,000","1,400","149,000","148,900","52,851",79
11:42,"148,900","1,300","149,000","148,900","52,772",226
11:41,"148,900","1,300","149,000","148,900","52,546",27
11:40,"148,900","1,300","149,000","148,900","52,519",32
11:39,"148,900","1,300","149,000","148,900","52,487","1,053"
11:38,"148,900","1,300","148,900","148,800","51,434",172
11:37,"148,700","1,100","148,800","148,700","51,262",65
11:36,"148,700","1,100","148,800","148,700","51,197",28
11:35,"148,700","1,100","148,800","148,700","51,169",230
11:34,"148,700","1,100","148,800","148,700","50,939",169
11:33,"148,600","1,000","148,700","148,600","50,770",70
11:32,"148,600","1,000","148,800","148,600","50,700",126
11:31,"148,600","1,000","148,700","148,600","50,574",125
11:30,"148,700","1,100","148,800","148,700","50,449",78
11:29,"148,800","1,200","148,800","148,700","50,371",88
11:28,"148,700","1,100","148,800","148,700","50,283",107
11:27,"148,500",900,"148,600","148,500","50,176",581
11:26,"148,800","1,200","148,600","148,500","49,595",600
11:25,"148,500",900,"148,600","148,500","48,995",747
11:24,"148,500",900,"148,600","148,500","48,248",121
11:23,"148,500",900,"148,600","148,500","48,127",84
11:22,"148,500",900,"148,600","148,500","48,043",196
11:21,"148,200",600,"148,400","148,200","47,847",235
11:20,"148,300",700,"148,400","148,300","47,612",193
11:19,"148,400",800,"148,500","148,400","47,419",75
11:18,"148,400",800,"148,500","148,400","47,344",34
11:17,"148,400",800,"148,500","148,400","47,310",44
11:16,"148,400",800,"148,500","148,400","47,266",96
11:15,"148,400",800,"148,500","148,400","47,170",95
11:14,"148,400",800,"148,600","148,400","47,075",148
11:13,"148,200",600,"148,300","148,200","46,927",81
11:12,"148,200",600,"148,200","148,100","46,846",999
11:11,"148,500",900,"148,500","148,400","45,847",43
11:10,"148,400",800,"148,500","148,400","45,804",169
11:09,"148,500",900,"148,600","148,500","45,635",12
11:08,"148,500",900,"148,600","148,500","45,623",76
11:07,"148,400",800,"148,500","148,400","45,547",159
11:06,"148,400",800,"148,500","148,400","45,388",103
11:05,"148,600","1,000","148,600","148,500","45,285",23
11:04,"148,900","1,300","148,500","148,400","45,262",274
11:03,"148,400",800,"148,500","148,400","44,988",93
11:02,"148,400",800,"148,500","148,400","44,895",46
11:01,"148,400",800,"148,500","148,400","44,849",65
11:00,"148,400",800,"148,500","148,300","44,784",211
10:59,"148,200",600,"148,300","148,200","44,573",34
10:58,"148,300",700,"148,400","148,300","44,539",126
10:57,"148,400",800,"148,400","148,300","44,413",101
10:56,"148,300",700,"148,400","148,300","44,312",75
10:55,"148,500",900,"148,500","148,400","44,237",53
10:54,"148,400",800,"148,500","148,400","44,184",259
10:53,"148,300",700,"148,400","148,300","43,925",81
10:52,"148,200",600,"148,300","148,200","43,844",114
10:51,"148,200",600,"148,300","148,200","43,730",267
10:50,"148,400",800,"148,500","148,400","43,463",781
10:49,"148,600","1,000","148,700","148,600","42,682",156
10:48,"148,600","1,000","148,700","148,600","42,526",56
10:47,"148,500",900,"148,600","148,500","42,470",120
10:46,"148,700","1,100","148,700","148,500","42,350",52
10:45,"148,700","1,100","148,900","148,600","42,298",74
10:44,"148,500",900,"148,600","148,500","42,224",388
10:43,"148,400",800,"148,600","148,400","41,836",119
10:42,"148,600","1,000","148,600","148,400","41,717",140
10:41,"148,400",800,"148,500","148,400","41,577",44
10:40,"148,400",800,"148,500","148,400","41,533",182
10:39,"148,500",900,"148,600","148,500","41,351",43
10:38,"148,500",900,"148,600","148,500","41,308",77
10:37,"148,400",800,"148,500","148,400","41,231",65
10:36,"148,500",900,"148,500","148,400","41,166",42
10:35,"148,400",800,"148,600","148,400","41,124",136
10:34,"148,400",800,"148,500","148,400","40,988",224
10:33,"148,300",700,"148,600","148,200","40,764",560
10:32,"148,600","1,000","148,700","148,600","40,204",46
10:31,"148,700","1,100","148,700","148,600","40,158",106
10:30,"148,700","1,100","148,700","148,600","40,052",50
10:29,"148,700","1,100","148,700","148,600","40,002",806
10:28,"148,500",900,"148,600","148,500","39,196",96
10:27,"148,600","1,000","148,600","148,500","39,100",65
10:26,"148,500",900,"148,600","148,500","39,035",429
10:25,"148,600","1,000","148,700","148,600","38,606",242
10:24,"148,500",900,"148,500","148,400","38,364",727
10:23,"148,100",500,"148,200","148,100","37,637",76
10:22,"148,100",500,"148,200","148,100","37,561",144
10:21,"148,100",500,"148,200","148,100","37,417",3
10:20,"148,200",600,"148,200","148,100","37,414",31
10:19,"148,200",600,"148,200","148,100","37,383",209
10:18,"148,200",600,"148,300","148,200","37,174",20
10:17,"148,200",600,"148,300","148,100","37,154",122
10:16,"148,200",600,"148,200","148,100","37,032",74
10:15,"148,100",500,"148,200","148,100","36,958",99
10:14,"148,100",500,"148,100","148,000","36,859",169
10:13,"147,900",300,"148,000","147,900","36,690",132
10:12,"148,000",400,"148,000","147,900","36,558",185
10:11,"148,000",400,"148,000","147,900","36,373",680
10:10,"147,700",100,"147,800","147,700","35,693",52
10:09,"147,600",0,"147,700","147,600","35,641",281
10:08,"147,800",200,"147,800","147,700","35,360",123
10:07,"147,900",300,"147,900","147,800","35,237",169
10:06,"147,800",200,"147,800","147,700","35,068",143
10:05,"147,600",0,"147,600","147,500","34,925",482
10:04,"147,400",200,"147,500","147,400","34,443",247
10:03,"147,300",300,"147,400","147,300","34,196",321
10:02,"147,400",200,"147,500","147,400","33,875",37
10:01,"147,500",100,"147,500","147,400","33,838",76
10:00,"147,600",0,"147,600","147,300","33,762",390
09:59,"147,400",200,"147,600","147,400","33,372",194
09:58,"147,300",300,"147,400","147,300","33,178",145
09:57,"147,500",100,"147,500","147,400","33,033",163
09:56,"147,500",100,"147,500","147,400","32,870",61
09:55,"147,500",100,"147,600","147,500","32,809",400
09:54,"147,600",0,"147,600","147,500","32,409",324
09:53,"147,300",300,"147,500","147,300","32,085",597
09:52,"147,800",200,"147,700","147,600","31,488",138
09:51,"147,900",300,"147,900","147,800","31,350",42
09:50,"147,900",300,"148,000","147,900","31,308",188
09:49,"148,000",400,"148,000","147,900","31,120",140
09:48,"148,000",400,"148,000","147,900","30,980",136
09:47,"147,900",300,"148,000","147,900","30,844",315
09:46,"147,600",0,"147,900","147,600","30,529",652
09:45,"147,700",100,"148,000","147,600","29,877",445
09:44,"147,700",100,"147,800","147,700","29,432",76
09:43,"147,600",0,"147,800","147,600","29,356",363
09:42,"147,500",100,"147,600","147,500","28,993","1,006"
09:41,"147,400",200,"147,500","147,400","27,987",772
09:40,"147,200",400,"147,500","147,200","27,215",318
09:39,"147,200",400,"147,300","147,200","26,897","1,560"
09:38,"147,300",300,"147,500","147,300","25,337",197
09:37,"147,500",100,"147,700","147,500","25,140",240
09:36,"147,300",300,"147,500","147,300","24,900",191
09:35,"147,300",300,"147,400","147,300","24,709",156
09:34,"147,100",500,"147,400","147,100","24,553",137
09:33,"147,100",500,"147,200","147,100","24,416",679
09:32,"147,000",600,"147,100","147,000","23,737","1,809"
09:31,"147,400",200,"147,400","147,300","21,928",282
09:30,"147,700",100,"147,700","147,500","21,646",280
09:29,"147,600",0,"147,600","147,500","21,366",181
09:28,"148,000",400,"148,000","147,400","21,185","1,150"
09:27,"147,300",300,"147,300","147,200","20,035",423
09:26,"147,400",200,"147,400","147,300","19,612",197
09:25,"147,400",200,"147,500","147,400","19,415",444
09:24,"147,500",100,"147,600","147,500","18,971",395
09:23,"147,600",0,"147,700","147,600","18,576",782
09:22,"147,800",200,"147,900","147,800","17,794",344
09:21,"147,800",200,"147,900","147,800","17,450",254
09:20,"148,000",400,"148,000","147,900","17,196",134
09:19,"148,000",400,"148,000","147,900","17,062",302
09:18,"148,000",400,"148,000","147,900","16,760",260
09:17,"147,900",300,"148,000","147,900","16,500",826
09:16,"147,700",100,"147,700","147,600","15,674",883
09:15,"147,800",200,"147,900","147,800","14,791",403
09:14,"147,900",300,"148,000","147,900","14,388",321
09:13,"147,800",200,"148,000","147,800","14,067",388
09:12,"147,900",300,"148,000","147,900","13,679","1,210"
09:11,"148,400",800,"148,400","148,100","12,469",598
09:10,"148,500",900,"148,500","148,400","11,871",352
09:09,"148,600","1,000","148,600","148,500","11,519",529
09:08,"148,800","1,200","148,800","148,700","10,990",261
09:07,"148,700","1,100","148,700","148,600","10,729",708
09:06,"149,000","1,400","149,100","148,800","10,021","1,406"
09:05,"148,600","1,000","148,600","148,500","8,615","1,781"
09:04,"149,400","1,800","149,400","149,300","6,834",483
09:03,"149,600","2,000","149,700","149,600","6,351","1,436"
09:02,"149,300","1,700","149,300","149,100","4,915","1,351"
09:01,"148,900","1,300","148,900","148,800","3,564",857
09:00,"147,900",300,"147,900","147,800","2,707","2,707"
