체결시각,체결가,전일비,매도,매수,거래량,변동량
14:45,"21,350","1,300","21,400","21,350","4,184,642","14,936"
14:44,"21,400","1,350","21,400","21,350","4,169,706","6,681"
14:43,"21,400","1,350","21,450","21,400","4,163,025","24,199"
14:42,"21,450","1,400","21,450","21,400","4,138,826","5,276"
14:41,"21,450","1,400","21,450","21,400","4,133,550","13,557"
14:40,"21,500","1,450","21,500","21,450","4,119,993","5,872"
14:39,"21,500","1,450","21,500","21,450","4,114,121","2,759"
14:38,"21,500","1,450","21,500","21,450","4,111,362","5,811"
14:37,"21,500","1,450","21,500","21,450","4,105,551","7,477"
14:36,"21,500","1,450","21,500","21,450","4,098,074","6,310"
14:35,"21,500","1,450","21,500","21,450","4,091,764","3,017"
14:34,"21,500","1,450","21,500","21,450","4,088,747","8,334"
14:33,"21,500","1,450","21,500","21,450","4,080,413","10,100"
14:32,"21,450","1,400","21,450","21,400","4,070,313","8,413"
14:31,"21,400","1,350","21,450","21,400","4,061,900","9,674"
14:30,"21,450","1,400","21,450","21,400","4,052,226","11,140"
14:29,"21,450","1,400","21,450","21,400","4,041,086","3,548"
14:28,"21,450","1,400","21,450","21,400","4,037,538","3,625"
14:27,"21,450","1,400","21,450","21,400","4,033,913","9,795"
14:26,"21,450","1,400","21,500","21,450","4,024,118","19,835"
14:25,"21,450","1,400","21,500","21,450","4,004,283","17,112"
14:24,"21,450","1,400","21,450","21,400","3,987,171","5,392"
14:23,"21,450","1,400","21,450","21,400","3,981,779","32,741"
14:22,"21,400","1,350","21,400","21,350","3,949,038","4,777"
14:21,"21,400","1,350","21,400","21,350","3,944,261","6,869"
14:20,"21,300","1,250","21,350","21,300","3,937,392","4,060"
14:19,"21,350","1,300","21,350","21,300","3,933,332","8,798"
14:18,"21,350","1,300","21,350","21,300","3,924,534","10,159"
14:17,"21,350","1,300","21,350","21,300","3,914,375","5,818"
14:16,"21,350","1,300","21,350","21,300","3,908,557","1,891"
14:15,"21,300","1,250","21,350","21,300","3,906,666","4,846"
14:14,"21,350","1,300","21,350","21,300","3,901,820","9,307"
14:13,"21,300","1,250","21,300","21,250","3,892,513","4,591"
14:12,"21,300","1,250","21,300","21,250","3,887,922","4,391"
14:11,"21,250","1,200","21,300","21,250","3,883,531","9,373"
14:10,"21,250","1,200","21,300","21,250","3,874,158","9,499"
14:09,"21,250","1,200","21,250","21,200","3,864,659","22,338"
14:08,"21,150","1,100","21,200","21,150","3,842,321","3,660"
14:07,"21,200","1,150","21,200","21,150","3,838,661","5,344"
14:06,"21,200","1,150","21,200","21,150","3,833,317","4,709"
14:05,"21,200","1,150","21,250","21,200","3,828,608","5,896"
14:04,"21,200","1,150","21,200","21,150","3,822,712","9,110"
14:03,"21,150","1,100","21,200","21,150","3,813,602","10,696"
14:02,"21,200","1,150","21,250","21,200","3,802,906","3,515"
14:01,"21,200","1,150","21,250","21,200","3,799,391","7,654"
14:00,"21,200","1,150","21,200","21,150","3,791,737","2,510"
13:59,"21,200","1,150","21,200","21,150","3,789,227","7,583"
13:58,"21,100","1,050","21,150","21,100","3,781,644","8,923"
13:57,"21,200","1,150","21,200","21,150","3,772,721","7,354"
13:56,"21,200","1,150","21,200","21,150","3,765,367","2,592"
13:55,"21,200","1,150","21,200","21,150","3,762,775","6,399"
13:54,"21,200","1,150","21,200","21,150","3,756,376","10,675"
13:53,"21,250","1,200","21,250","21,200","3,745,701","5,793"
13:52,"21,250","1,200","21,250","21,200","3,739,908","9,848"
13:51,"21,250","1,200","21,250","21,200","3,730,060","6,026"
13:50,"21,250","1,200","21,250","21,200","3,724,034","2,701"
13:49,"21,250","1,200","21,250","21,200","3,721,333","7,960"
13:48,"21,200","1,150","21,250","21,200","3,713,373","8,615"
13:47,"21,200","1,150","21,200","21,150","3,704,758","2,642"
13:46,"21,150","1,100","21,200","21,150","3,702,116","2,800"
13:45,"21,200","1,150","21,200","21,150","3,699,316","5,967"
13:44,"21,200","1,150","21,200","21,150","3,693,349","2,409"
13:43,"21,200","1,150","21,200","21,150","3,690,940","6,954"
13:42,"21,150","1,100","21,200","21,150","3,683,986","8,318"
13:41,"21,150","1,100","21,200","21,150","3,675,668","3,581"
13:40,"21,200","1,150","21,200","21,150","3,672,087","2,519"
13:39,"21,200","1,150","21,200","21,150","3,669,568","10,250"
13:38,"21,200","1,150","21,250","21,200","3,659,318","21,254"
13:37,"21,250","1,200","21,250","21,200","3,638,064","12,732"
13:36,"21,250","1,200","21,250","21,200","3,625,332","8,604"
13:35,"21,150","1,100","21,150","21,100","3,616,728","9,423"
13:34,"21,100","1,050","21,100","21,050","3,607,305","7,249"
13:33,"21,000",950,"21,050","21,000","3,600,056","5,156"
13:32,"21,050","1,000","21,050","21,000","3,594,900","12,052"
13:31,"20,950",900,"21,000","20,950","3,582,848","5,652"
13:30,"21,000",950,"21,000","20,950","3,577,196","5,075"
13:29,"20,950",900,"21,000","20,950","3,572,121","5,497"
13:28,"20,900",850,"21,000","20,900","3,566,624","17,593"
13:27,"20,850",800,"20,900","20,850","3,549,031","17,484"
13:26,"21,000",950,"21,000","20,950","3,531,547","6,029"
13:25,"21,000",950,"21,000","20,950","3,525,518","21,169"
13:24,"21,050","1,000","21,100","21,050","3,504,349","6,988"
13:23,"21,000",950,"21,050","21,000","3,497,361","32,136"
13:22,"20,950",900,"20,950","20,900","3,465,225","23,081"
13:21,"21,100","1,050","21,100","21,050","3,442,144","45,080"
13:20,"21,050","1,000","21,100","21,050","3,397,064","19,941"
13:19,"21,200","1,150","21,250","21,200","3,377,123","15,522"
13:18,"21,150","1,100","21,200","21,150","3,361,601","2,765"
13:17,"21,200","1,150","21,200","21,150","3,358,836","2,430"
13:16,"21,200","1,150","21,250","21,200","3,356,406","5,780"
13:15,"21,150","1,100","21,250","21,200","3,350,626","6,272"
13:14,"21,250","1,200","21,250","21,200","3,344,354","4,744"
13:13,"21,250","1,200","21,300","21,250","3,339,610","7,570"
13:12,"21,250","1,200","21,300","21,250","3,332,040","4,425"
13:11,"21,300","1,250","21,300","21,250","3,327,615","6,010"
13:10,"21,300","1,250","21,300","21,250","3,321,605",770
13:09,"21,300","1,250","21,300","21,250","3,320,835","1,667"
13:08,"21,300","1,250","21,300","21,250","3,319,168","5,034"
13:07,"21,250","1,200","21,250","21,200","3,314,134","1,756"
13:06,"21,200","1,150","21,250","21,150","3,312,378","10,735"
13:05,"21,200","1,150","21,200","21,150","3,301,643","9,276"
13:04,"21,200","1,150","21,200","21,150","3,292,367","10,918"
13:03,"21,150","1,100","21,200","21,150","3,281,449","10,510"
13:02,"21,250","1,200","21,250","21,200","3,270,939","4,125"
13:01,"21,300","1,250","21,300","21,250","3,266,814","4,078"
13:00,"21,250","1,200","21,300","21,200","3,262,736","5,452"
12:59,"21,250","1,200","21,300","21,250","3,257,284","24,244"
12:58,"21,300","1,250","21,300","21,250","3,233,040","9,961"
12:57,"21,250","1,200","21,350","21,250","3,223,079","18,298"
12:56,"21,400","1,350","21,450","21,400","3,204,781","3,954"
12:55,"21,450","1,400","21,450","21,400","3,200,827","3,088"
12:54,"21,450","1,400","21,450","21,400","3,197,739","6,097"
12:53,"21,450","1,400","21,500","21,450","3,191,642","4,062"
12:52,"21,450","1,400","21,450","21,400","3,187,580","5,582"
12:51,"21,400","1,350","21,450","21,400","3,181,998","2,354"
12:50,"21,450","1,400","21,450","21,400","3,179,644","11,266"
12:49,"21,400","1,350","21,400","21,350","3,168,378","5,854"
12:48,"21,400","1,350","21,400","21,350","3,162,524","2,801"
12:47,"21,350","1,300","21,400","21,350","3,159,723","4,259"
12:46,"21,400","1,350","21,400","21,350","3,155,464","15,781"
12:45,"21,400","1,350","21,400","21,350","3,139,683","10,969"
12:44,"21,450","1,400","21,500","21,450","3,128,714","3,051"
12:43,"21,500","1,450","21,550","21,500","3,125,663","6,630"
12:42,"21,550","1,500","21,550","21,500","3,119,033","3,746"
12:41,"21,500","1,450","21,550","21,500","3,115,287","2,728"
12:40,"21,450","1,400","21,500","21,450","3,112,559","11,048"
12:39,"21,550","1,500","21,550","21,500","3,101,511","3,444"
12:38,"21,500","1,450","21,550","21,500","3,098,067","5,585"
12:37,"21,550","1,500","21,550","21,500","3,092,482","5,784"
12:36,"21,550","1,500","21,550","21,500","3,086,698","15,700"
12:35,"21,550","1,500","21,600","21,550","3,070,998","59,334"
12:34,"21,650","1,600","21,650","21,600","3,011,664","62,520"
12:33,"21,500","1,450","21,500","21,450","2,949,144","2,990"
12:32,"21,500","1,450","21,500","21,450","2,946,154","20,471"
12:31,"21,400","1,350","21,450","21,400","2,925,683","14,354"
12:30,"21,350","1,300","21,350","21,300","2,911,329","3,901"
12:29,"21,350","1,300","21,350","21,300","2,907,428","4,834"
12:28,"21,350","1,300","21,400","21,350","2,902,594","1,766"
12:27,"21,350","1,300","21,400","21,350","2,900,828","3,629"
12:26,"21,300","1,250","21,350","21,300","2,897,199","4,130"
12:25,"21,400","1,350","21,400","21,350","2,893,069","2,868"
12:24,"21,350","1,300","21,350","21,300","2,890,201","9,568"
12:23,"21,350","1,300","21,350","21,300","2,880,633","16,626"
12:22,"21,300","1,250","21,350","21,300","2,864,007","7,552"
12:21,"21,400","1,350","21,400","21,350","2,856,455","10,460"
12:20,"21,400","1,350","21,400","21,350","2,845,995","16,365"
12:19,"21,350","1,300","21,400","21,350","2,829,630","5,280"
12:18,"21,400","1,350","21,450","21,400","2,824,350","9,485"
12:17,"21,400","1,350","21,450","21,400","2,814,865","7,819"
12:16,"21,500","1,450","21,500","21,450","2,807,046","6,991"
12:15,"21,500","1,450","21,500","21,450","2,800,055","2,959"
12:14,"21,450","1,400","21,500","21,450","2,797,096","3,061"
12:13,"21,500","1,450","21,500","21,450","2,794,035","6,615"
12:12,"21,450","1,400","21,500","21,450","2,787,420","3,451"
12:11,"21,500","1,450","21,500","21,450","2,783,969","13,393"
12:10,"21,500","1,450","21,500","21,450","2,770,576","10,237"
12:09,"21,400","1,350","21,450","21,400","2,760,339","35,484"
12:08,"21,450","1,400","21,450","21,400","2,724,855","21,761"
12:07,"21,350","1,300","21,400","21,350","2,703,094","25,293"
12:06,"21,400","1,350","21,400","21,350","2,677,801","2,426"
12:05,"21,350","1,300","21,400","21,350","2,675,375","3,927"
12:04,"21,400","1,350","21,400","21,350","2,671,448","3,433"
12:03,"21,350","1,300","21,400","21,350","2,668,015","3,804"
12:02,"21,400","1,350","21,400","21,350","2,664,211","3,142"
12:01,"21,400","1,350","21,400","21,350","2,661,069","4,579"
12:00,"21,350","1,300","21,400","21,350","2,656,490","9,467"
11:59,"21,400","1,350","21,400","21,350","2,647,023","6,871"
11:58,"21,400","1,350","21,400","21,350","2,640,152","2,919"
11:57,"21,350","1,300","21,400","21,350","2,637,233","27,156"
11:56,"21,450","1,400","21,450","21,350","2,610,077","31,659"
11:55,"21,400","1,350","21,400","21,350","2,578,418","49,290"
11:54,"21,300","1,250","21,300","21,250","2,529,128","7,200"
11:53,"21,250","1,200","21,300","21,250","2,521,928","14,634"
11:52,"21,250","1,200","21,250","21,200","2,507,294","3,379"
11:51,"21,250","1,200","21,250","21,200","2,503,915","3,966"
11:50,"21,250","1,200","21,250","21,200","2,499,949","2,132"
11:49,"21,200","1,150","21,250","21,200","2,497,817","12,274"
11:48,"21,200","1,150","21,200","21,150","2,485,543","1,524"
11:47,"21,150","1,100","21,200","21,150","2,484,019","3,382"
11:46,"21,150","1,100","21,200","21,150","2,480,637","9,218"
11:45,"21,100","1,050","21,150","21,100","2,471,419","7,857"
11:44,"21,150","1,100","21,200","21,150","2,463,562","2,417"
11:43,"21,200","1,150","21,200","21,150","2,461,145","1,338"
11:42,"21,200","1,150","21,200","21,150","2,459,807","7,980"
11:41,"21,250","1,200","21,250","21,200","2,451,827","2,590"
11:40,"21,200","1,150","21,250","21,200","2,449,237","3,261"
11:39,"21,200","1,150","21,250","21,200","2,445,976","1,203"
11:38,"21,250","1,200","21,250","21,200","2,444,773","3,055"
11:37,"21,250","1,200","21,250","21,200","2,441,718","4,042"
11:36,"21,200","1,150","21,200","21,150","2,437,676","2,114"
11:35,"21,150","1,100","21,200","21,150","2,435,562","3,479"
11:34,"21,200","1,150","21,200","21,150","2,432,083","3,019"
11:33,"21,200","1,150","21,200","21,150","2,429,064","4,068"
11:32,"21,200","1,150","21,200","21,150","2,424,996","4,055"
11:31,"21,150","1,100","21,200","21,150","2,420,941","4,391"
11:30,"21,200","1,150","21,200","21,150","2,416,550","6,446"
11:29,"21,150","1,100","21,150","21,100","2,410,104","1,799"
11:28,"21,150","1,100","21,150","21,100","2,408,305","4,578"
11:27,"21,150","1,100","21,150","21,100","2,403,727","3,001"
11:26,"21,150","1,100","21,150","21,100","2,400,726","7,081"
11:25,"21,100","1,050","21,150","21,100","2,393,645","2,324"
11:24,"21,100","1,050","21,150","21,100","2,391,321","6,995"
11:23,"21,150","1,100","21,150","21,100","2,384,326","2,280"
11:22,"21,150","1,100","21,150","21,100","2,382,046","2,277"
11:21,"21,100","1,050","21,150","21,100","2,379,769","1,083"
11:20,"21,100","1,050","21,150","21,100","2,378,686","1,977"
11:19,"21,150","1,100","21,150","21,100","2,376,709","3,845"
11:18,"21,150","1,100","21,150","21,100","2,372,864","6,330"
11:17,"21,150","1,100","21,200","21,150","2,366,534","5,549"
11:16,"21,100","1,050","21,150","21,100","2,360,985","22,480"
11:15,"21,200","1,150","21,200","21,150","2,338,505","15,103"
11:14,"21,150","1,100","21,150","21,100","2,323,402","5,811"
11:13,"21,100","1,050","21,150","21,100","2,317,591","31,444"
11:12,"21,000",950,"21,000","20,950","2,286,147","2,497"
11:11,"21,000",950,"21,000","20,950","2,283,650","9,956"
11:10,"21,000",950,"21,000","20,950","2,273,694","1,605"
11:09,"21,000",950,"21,000","20,950","2,272,089","1,964"
11:08,"20,950",900,"21,000","20,950","2,270,125","6,986"
11:07,"21,000",950,"21,000","20,950","2,263,139","2,442"
11:06,"21,000",950,"21,000","20,950","2,260,697","5,436"
11:05,"21,000",950,"21,000","20,950","2,255,261","2,167"
11:04,"20,950",900,"21,000","20,950","2,253,094","2,001"
11:03,"21,000",950,"21,000","20,950","2,251,093","23,529"
11:02,"21,100","1,050","21,100","21,050","2,227,564","3,959"
11:01,"21,100","1,050","21,100","21,050","2,223,605","34,441"
11:00,"21,000",950,"21,000","20,950","2,189,164","7,988"
10:59,"20,900",850,"20,950","20,900","2,181,176","3,557"
10:58,"20,950",900,"21,000","20,950","2,177,619","4,254"
10:57,"20,950",900,"20,950","20,900","2,173,365","3,740"
10:56,"21,000",950,"21,000","20,950","2,169,625","5,424"
10:55,"20,900",850,"20,950","20,900","2,164,201","1,640"
10:54,"20,900",850,"20,900","20,850","2,162,561","2,930"
10:53,"20,950",900,"20,950","20,900","2,159,631","2,443"
10:52,"20,950",900,"21,000","20,950","2,157,188","3,809"
10:51,"21,000",950,"21,000","20,950","2,153,379","3,261"
10:50,"20,950",900,"21,000","20,950","2,150,118","4,865"
10:49,"21,000",950,"21,000","20,950","2,145,253","14,046"
10:48,"20,850",800,"20,900","20,850","2,131,207","3,069"
10:47,"20,850",800,"20,900","20,850","2,128,138","14,099"
10:46,"20,800",750,"20,850","20,800","2,114,039","12,880"
10:45,"20,850",800,"20,850","20,800","2,101,159","1,198"
10:44,"20,850",800,"20,850","20,800","2,099,961","8,258"
10:43,"20,800",750,"20,850","20,800","2,091,703","7,943"
10:42,"20,850",800,"20,900","20,850","2,083,760","8,770"
10:41,"20,900",850,"20,950","20,900","2,074,990","3,240"
10:40,"20,900",850,"20,950","20,900","2,071,750","6,371"
10:39,"21,000",950,"21,000","20,950","2,065,379","5,008"
10:38,"21,000",950,"21,000","20,950","2,060,371","1,710"
10:37,"20,950",900,"21,000","20,950","2,058,661","4,619"
10:36,"21,000",950,"21,000","20,950","2,054,042","3,344"
10:35,"21,000",950,"21,000","20,950","2,050,698","26,557"
10:34,"21,000",950,"21,000","20,950","2,024,141","8,150"
10:33,"20,900",850,"20,950","20,900","2,015,991","9,388"
10:32,"20,950",900,"21,000","20,950","2,006,603","3,079"
10:31,"21,000",950,"21,000","20,950","2,003,524","3,169"
10:30,"21,000",950,"21,000","20,950","2,000,355","6,893"
10:29,"21,000",950,"21,000","20,950","1,993,462","3,316"
10:28,"21,000",950,"21,000","20,950","1,990,146","15,843"
10:27,"20,950",900,"21,000","20,950","1,974,303","20,482"
10:26,"20,900",850,"20,950","20,900","1,953,821","9,213"
10:25,"20,900",850,"20,950","20,900","1,944,608","5,213"
10:24,"20,950",900,"20,950","20,900","1,939,395","3,210"
10:23,"20,950",900,"20,950","20,900","1,936,185","5,435"
10:22,"20,850",800,"20,900","20,850","1,930,750","9,009"
10:21,"20,800",750,"20,850","20,800","1,921,741","6,744"
10:20,"20,900",850,"20,900","20,850","1,914,997","9,145"
10:19,"20,900",850,"20,950","20,900","1,905,852","2,081"
10:18,"20,900",850,"20,950","20,900","1,903,771","12,322"
10:17,"20,850",800,"20,900","20,850","1,891,449","8,720"
10:16,"20,900",850,"20,950","20,900","1,882,729","5,516"
10:15,"20,950",900,"20,900","20,850","1,877,213","48,419"
10:14,"21,050","1,000","21,050","21,000","1,828,794","24,636"
10:13,"21,050","1,000","21,050","21,000","1,804,158","27,877"
10:12,"21,000",950,"21,000","20,950","1,776,281","22,455"
10:11,"20,900",850,"20,950","20,900","1,753,826","12,898"
10:10,"20,900",850,"20,900","20,850","1,740,928","32,430"
10:09,"20,950",900,"20,950","20,900","1,708,498","61,179"
10:08,"21,000",950,"21,000","20,950","1,647,319","37,358"
10:07,"20,900",850,"20,950","20,900","1,609,961","61,028"
10:06,"20,900",850,"20,950","20,900","1,548,933","49,305"
10:05,"20,900",850,"20,900","20,850","1,499,628","100,008"
10:04,"20,750",700,"20,750","20,700","1,399,620","29,973"
10:03,"20,750",700,"20,750","20,700","1,369,647","36,635"
10:02,"20,650",600,"20,650","20,600","1,333,012","25,401"
10:01,"20,650",600,"20,650","20,600","1,307,611","9,429"
10:00,"20,600",550,"20,650","20,600","1,298,182","26,188"
09:59,"20,550",500,"20,550","20,500","1,271,994","3,783"
09:58,"20,500",450,"20,550","20,500","1,268,211","7,802"
09:57,"20,500",450,"20,500","20,450","1,260,409","2,804"
09:56,"20,500",450,"20,500","20,450","1,257,605","4,881"
09:55,"20,550",500,"20,550","20,500","1,252,724","12,266"
09:54,"20,500",450,"20,500","20,450","1,240,458","9,632"
09:53,"20,550",500,"20,550","20,500","1,230,826","13,029"
09:52,"20,450",400,"20,450","20,400","1,217,797","6,152"
09:51,"20,500",450,"20,500","20,450","1,211,645","13,414"
09:50,"20,450",400,"20,450","20,400","1,198,231","7,420"
09:49,"20,400",350,"20,400","20,350","1,190,811","1,475"
09:48,"20,350",300,"20,400","20,350","1,189,336","1,570"
09:47,"20,400",350,"20,400","20,350","1,187,766","5,547"
09:46,"20,450",400,"20,450","20,400","1,182,219","5,015"
09:45,"20,400",350,"20,450","20,400","1,177,204","9,433"
09:44,"20,400",350,"20,400","20,350","1,167,771","5,533"
09:43,"20,300",250,"20,350","20,300","1,162,238","7,115"
09:42,"20,250",200,"20,300","20,250","1,155,123","5,864"
09:41,"20,250",200,"20,300","20,250","1,149,259","10,700"
09:40,"20,250",200,"20,300","20,250","1,138,559","4,550"
09:39,"20,300",250,"20,300","20,250","1,134,009","15,094"
09:38,"20,300",250,"20,350","20,300","1,118,915","4,892"
09:37,"20,350",300,"20,350","20,300","1,114,023","7,180"
09:36,"20,350",300,"20,400","20,350","1,106,843","14,949"
09:35,"20,500",450,"20,500","20,450","1,091,894","21,224"
09:34,"20,400",350,"20,400","20,350","1,070,670","7,460"
09:33,"20,350",300,"20,400","20,350","1,063,210","13,245"
09:32,"20,300",250,"20,300","20,250","1,049,965","27,289"
09:31,"20,300",250,"20,350","20,300","1,022,676","8,970"
09:30,"20,350",300,"20,350","20,300","1,013,706","7,586"
09:29,"20,400",350,"20,400","20,350","1,006,120","3,725"
09:28,"20,350",300,"20,400","20,350","1,002,395","14,141"
09:27,"20,350",300,"20,350","20,300","988,254","18,365"
09:26,"20,300",250,"20,350","20,300","969,889","20,078"
09:25,"20,350",300,"20,400","20,350","949,811","24,536"
09:24,"20,400",350,"20,450","20,400","925,275","20,071"
09:23,"20,500",450,"20,500","20,450","905,204","8,106"
09:22,"20,500",450,"20,500","20,450","897,098","8,817"
09:21,"20,450",400,"20,500","20,450","888,281","16,429"
09:20,"20,400",350,"20,450","20,400","871,852","57,973"
09:19,"20,500",450,"20,500","20,450","813,879","20,293"
09:18,"20,500",450,"20,500","20,450","793,586","29,237"
09:17,"20,450",400,"20,450","20,400","764,349","23,830"
09:16,"20,450",400,"20,450","20,400","740,519","28,127"
09:15,"20,400",350,"20,450","20,400","712,392","51,101"
09:14,"20,400",350,"20,450","20,400","661,291","49,684"
09:13,"20,300",250,"20,300","20,250","611,607","43,891"
09:12,"20,300",250,"20,300","20,250","567,716","44,501"
09:11,"20,200",150,"20,250","20,200","523,215","48,186"
09:10,"20,200",150,"20,250","20,200","475,029","25,312"
09:09,"20,200",150,"20,200","20,150","449,717","22,855"
09:08,"20,150",100,"20,150","20,100","426,862","18,847"
09:07,"19,950",100,"19,950","19,910","408,015","43,289"
09:06,"19,860",190,"19,870","19,860","364,726","48,783"
09:05,"19,950",100,"19,950","19,940","315,943","31,676"
09:04,"19,900",150,"19,900","19,890","284,267","78,583"
09:03,"20,100",50,"20,100","20,050","205,684","23,460"
09:02,"20,050",0,"20,050","20,000","182,224","21,971"
09:01,"19,930",120,"19,940","19,930","160,253","67,105"
09:00,"20,150",100,"20,100","20,050","93,148","93,148"
