체결시각,체결가,전일비,매도,매수,거래량,변동량
13:50,"175,800","2,200","175,800","175,700","603,506",905
13:49,"175,700","2,300","175,700","175,600","602,601",385
13:48,"175,700","2,300","175,700","175,600","602,216",316
13:47,"175,700","2,300","175,700","175,600","601,900",186
13:46,"175,700","2,300","175,700","175,600","601,714",165
13:45,"175,700","2,300","175,800","175,500","601,549","2,216"
13:44,"175,600","2,400","175,600","175,500","599,333",938
13:43,"175,500","2,500","175,600","175,500","598,395","1,906"
13:42,"175,600","2,400","175,600","175,500","596,489","2,309"
13:41,"175,600","2,400","175,700","175,600","594,180","1,022"
13:40,"175,700","2,300","175,800","175,700","593,158",409
13:39,"176,000","2,000","176,000","175,900","592,749",634
13:38,"175,800","2,200","175,900","175,800","592,115",504
13:37,"175,700","2,300","175,800","175,700","591,611",601
13:36,"175,700","2,300","175,800","175,700","591,010",698
13:35,"175,700","2,300","175,800","175,700","590,312",474
13:34,"175,800","2,200","175,800","175,700","589,838",843
13:33,"175,700","2,300","175,700","175,600","588,995","2,299"
13:32,"175,600","2,400","175,600","175,500","586,696",191
13:31,"175,600","2,400","175,600","175,500","586,505",320
13:30,"175,600","2,400","175,700","175,600","586,185","3,516"
13:29,"175,500","2,500","175,600","175,500","582,669",990
13:28,"175,700","2,300","175,900","175,700","581,679",626
13:27,"175,700","2,300","175,800","175,600","581,053",958
13:26,"175,500","2,500","175,600","175,500","580,095",416
13:25,"175,500","2,500","175,600","175,500","579,679",211
13:24,"175,500","2,500","175,600","175,500","579,468",235
13:23,"175,500","2,500","175,600","175,500","579,233",702
13:22,"175,700","2,300","175,800","175,700","578,531","1,127"
13:21,"175,700","2,300","175,800","175,700","577,404","1,650"
13:20,"175,500","2,500","175,600","175,500","575,754",467
13:19,"175,500","2,500","175,600","175,500","575,287",231
13:18,"175,500","2,500","175,600","175,500","575,056",166
13:17,"175,600","2,400","175,600","175,500","574,890",409
13:16,"175,500","2,500","175,600","175,500","574,481",717
13:15,"175,600","2,400","175,600","175,500","573,764",901
13:14,"175,500","2,500","175,600","175,500","572,863",634
13:13,"175,500","2,500","175,600","175,500","572,229",315
13:12,"175,500","2,500","175,600","175,500","571,914",254
13:11,"175,600","2,400","175,700","175,600","571,660",626
13:10,"175,700","2,300","175,800","175,700","571,034",175
13:09,"175,800","2,200","175,900","175,700","570,859","1,073"
13:08,"175,600","2,400","175,700","175,600","569,786",732
13:07,"175,500","2,500","175,600","175,500","569,054",741
13:06,"175,500","2,500","175,500","175,400","568,313",832
13:05,"175,600","2,400","175,600","175,500","567,481","2,402"
13:04,"175,600","2,400","175,700","175,600","565,079",264
13:03,"175,700","2,300","175,700","175,600","564,815",625
13:02,"175,700","2,300","175,800","175,700","564,190",242
13:01,"175,700","2,300","175,800","175,700","563,948",461
13:00,"175,900","2,100","175,900","175,800","563,487",311
12:59,"175,700","2,300","175,800","175,700","563,176",583
12:58,"175,800","2,200","175,900","175,800","562,593",139
12:57,"175,800","2,200","175,900","175,800","562,454",553
12:56,"175,700","2,300","175,800","175,700","561,901","1,574"
12:55,"175,800","2,200","175,800","175,700","560,327",228
12:54,"175,700","2,300","175,800","175,700","560,099",183
12:53,"175,700","2,300","175,800","175,700","559,916","1,313"
12:52,"175,700","2,300","175,700","175,600","558,603",476
12:51,"175,800","2,200","175,900","175,800","558,127",198
12:50,"175,800","2,200","175,900","175,800","557,929",73
12:49,"175,900","2,100","175,900","175,800","557,856",145
12:48,"175,900","2,100","175,900","175,800","557,711","1,017"
12:47,"175,700","2,300","175,700","175,600","556,694",128
12:46,"175,600","2,400","175,700","175,600","556,566",787
12:45,"175,700","2,300","175,700","175,600","555,779","1,124"
12:44,"175,700","2,300","175,700","175,600","554,655","1,508"
12:43,"175,900","2,100","175,900","175,800","553,147",359
12:42,"175,900","2,100","175,900","175,800","552,788",773
12:41,"175,900","2,100","176,000","175,900","552,015",226
12:40,"175,900","2,100","176,000","175,900","551,789",452
12:39,"175,900","2,100","175,900","175,800","551,337",244
12:38,"175,900","2,100","176,000","175,900","551,093",213
12:37,"176,000","2,000","176,000","175,900","550,880",864
12:36,"175,900","2,100","175,900","175,800","550,016","1,063"
12:35,"176,100","1,900","176,100","176,000","548,953",179
12:34,"176,000","2,000","176,100","176,000","548,774","1,338"
12:33,"176,200","1,800","176,200","176,100","547,436",425
12:32,"176,100","1,900","176,200","176,100","547,011",974
12:31,"176,200","1,800","176,200","176,100","546,037","2,873"
12:30,"175,800","2,200","175,800","175,700","543,164","1,902"
12:29,"175,800","2,200","175,800","175,700","541,262",151
12:28,"175,700","2,300","175,800","175,700","541,111",189
12:27,"175,800","2,200","175,800","175,700","540,922",521
12:26,"175,600","2,400","175,700","175,600","540,401",504
12:25,"175,700","2,300","175,700","175,600","539,897",768
12:24,"175,600","2,400","175,600","175,500","539,129",189
12:23,"175,600","2,400","175,600","175,500","538,940",55
12:22,"175,600","2,400","175,600","175,500","538,885",194
12:21,"175,500","2,500","175,600","175,500","538,691",127
12:20,"175,500","2,500","175,600","175,500","538,564",392
12:19,"175,700","2,300","175,700","175,600","538,172",863
12:18,"175,500","2,500","175,500","175,400","537,309",385
12:17,"175,400","2,600","175,500","175,400","536,924",193
12:16,"175,400","2,600","175,500","175,400","536,731",232
12:15,"175,400","2,600","175,400","175,300","536,499",976
12:14,"175,200","2,800","175,300","175,200","535,523",129
12:13,"175,300","2,700","175,300","175,200","535,394",112
12:12,"175,300","2,700","175,300","175,200","535,282",249
12:11,"175,300","2,700","175,300","175,200","535,033","1,395"
12:10,"175,400","2,600","175,400","175,300","533,638",142
12:09,"175,300","2,700","175,400","175,300","533,496",166
12:08,"175,400","2,600","175,400","175,300","533,330",192
12:07,"175,300","2,700","175,400","175,300","533,138",78
12:06,"175,400","2,600","175,400","175,300","533,060",482
12:05,"175,300","2,700","175,400","175,300","532,578","1,388"
12:04,"175,200","2,800","175,200","175,100","531,190",243
12:03,"175,200","2,800","175,200","175,100","530,947","1,234"
12:02,"175,200","2,800","175,300","175,200","529,713",158
12:01,"175,300","2,700","175,300","175,200","529,555",216
12:00,"175,300","2,700","175,300","175,200","529,339",181
11:59,"175,300","2,700","175,300","175,200","529,158",301
11:58,"175,200","2,800","175,300","175,200","528,857",460
11:57,"175,300","2,700","175,400","175,300","528,397",137
11:56,"175,300","2,700","175,400","175,300","528,260",211
11:55,"175,300","2,700","175,400","175,300","528,049",183
11:54,"175,400","2,600","175,400","175,300","527,866",507
11:53,"175,300","2,700","175,400","175,300","527,359",358
11:52,"175,300","2,700","175,300","175,200","527,001",866
11:51,"175,400","2,600","175,400","175,300","526,135",378
11:50,"175,400","2,600","175,500","175,400","525,757",606
11:49,"175,400","2,600","175,400","175,300","525,151","1,207"
11:48,"175,600","2,400","175,600","175,500","523,944","1,900"
11:47,"175,400","2,600","175,500","175,400","522,044",172
11:46,"175,500","2,500","175,500","175,400","521,872",143
11:45,"175,400","2,600","175,500","175,400","521,729",963
11:44,"175,400","2,600","175,400","175,300","520,766",421
11:43,"175,200","2,800","175,300","175,200","520,345",731
11:42,"175,200","2,800","175,200","175,100","519,614",331
11:41,"175,200","2,800","175,200","175,100","519,283",233
11:40,"175,200","2,800","175,200","175,100","519,050",138
11:39,"175,200","2,800","175,200","175,100","518,912",299
11:38,"175,100","2,900","175,200","175,100","518,613",223
11:37,"175,100","2,900","175,200","175,100","518,390",120
11:36,"175,200","2,800","175,200","175,100","518,270",78
11:35,"175,200","2,800","175,200","175,100","518,192",138
11:34,"175,100","2,900","175,200","175,100","518,054",233
11:33,"175,200","2,800","175,200","175,100","517,821",145
11:32,"175,200","2,800","175,200","175,100","517,676","1,206"
11:31,"175,100","2,900","175,100","175,000","516,470","1,210"
11:30,"175,000","3,000","175,000","174,900","515,260","1,145"
11:29,"174,900","3,100","175,000","174,900","514,115",710
11:28,"174,800","3,200","174,900","174,800","513,405","1,309"
11:27,"174,900","3,100","174,900","174,800","512,096",647
11:26,"174,800","3,200","174,900","174,800","511,449","5,931"
11:25,"174,900","3,100","174,900","174,800","505,518",317
11:24,"174,800","3,200","174,900","174,800","505,201",853
11:23,"174,900","3,100","174,900","174,800","504,348","2,003"
11:22,"174,900","3,100","175,000","174,900","502,345",598
11:21,"174,800","3,200","174,900","174,800","501,747","5,760"
11:20,"175,200","2,800","175,200","175,100","495,987",800
11:19,"175,300","2,700","175,300","175,200","495,187",481
11:18,"175,200","2,800","175,300","175,200","494,706",263
11:17,"175,200","2,800","175,300","175,200","494,443",488
11:16,"175,100","2,900","175,200","175,100","493,955",743
11:15,"175,300","2,700","175,300","175,200","493,212","1,320"
11:14,"175,100","2,900","175,100","175,000","491,892",432
11:13,"175,000","3,000","175,100","175,000","491,460",347
11:12,"175,100","2,900","175,100","175,000","491,113","1,342"
11:11,"175,100","2,900","175,100","175,000","489,771",891
11:10,"175,000","3,000","175,100","175,000","488,880",429
11:09,"174,900","3,100","175,000","174,900","488,451",773
11:08,"174,800","3,200","174,900","174,700","487,678","1,857"
11:07,"174,900","3,100","174,900","174,800","485,821","2,380"
11:06,"174,600","3,400","174,700","174,600","483,441","5,706"
11:05,"174,900","3,100","174,900","174,800","477,735",804
11:04,"174,900","3,100","175,000","174,900","476,931","1,880"
11:03,"174,800","3,200","174,900","174,800","475,051","1,993"
11:02,"174,800","3,200","174,900","174,800","473,058","3,264"
11:01,"174,800","3,200","174,900","174,800","469,794","12,599"
11:00,"175,000","3,000","175,000","174,900","457,195","2,554"
10:59,"175,100","2,900","175,200","175,100","454,641",911
10:58,"175,100","2,900","175,200","175,100","453,730",322
10:57,"175,100","2,900","175,200","175,100","453,408",850
10:56,"175,100","2,900","175,100","175,000","452,558",410
10:55,"175,200","2,800","175,200","175,100","452,148","1,473"
10:54,"175,100","2,900","175,200","175,100","450,675","15,114"
10:53,"175,100","2,900","175,200","175,100","435,561","1,731"
10:52,"175,300","2,700","175,400","175,300","433,830",875
10:51,"175,400","2,600","175,500","175,400","432,955",572
10:50,"175,500","2,500","175,500","175,400","432,383",986
10:49,"175,500","2,500","175,500","175,400","431,397",846
10:48,"175,400","2,600","175,500","175,400","430,551","1,164"
10:47,"175,200","2,800","175,200","175,100","429,387",542
10:46,"175,100","2,900","175,200","175,100","428,845","1,829"
10:45,"175,200","2,800","175,200","175,100","427,016",750
10:44,"175,200","2,800","175,200","175,100","426,266","1,044"
10:43,"175,200","2,800","175,300","175,200","425,222","1,421"
10:42,"175,400","2,600","175,400","175,300","423,801",255
10:41,"175,300","2,700","175,400","175,300","423,546","2,716"
10:40,"175,400","2,600","175,500","175,400","420,830","1,580"
10:39,"175,300","2,700","175,400","175,300","419,250","1,395"
10:38,"175,100","2,900","175,200","175,100","417,855","1,175"
10:37,"175,100","2,900","175,200","175,100","416,680","13,154"
10:36,"175,300","2,700","175,300","175,200","403,526",737
10:35,"175,200","2,800","175,300","175,200","402,789","1,502"
10:34,"175,200","2,800","175,200","175,100","401,287",304
10:33,"175,200","2,800","175,200","175,100","400,983","1,137"
10:32,"175,200","2,800","175,200","175,100","399,846",446
10:31,"175,200","2,800","175,200","175,100","399,400","2,193"
10:30,"175,200","2,800","175,200","175,100","397,207",232
10:29,"175,100","2,900","175,200","175,100","396,975",594
10:28,"175,100","2,900","175,200","175,100","396,381","7,575"
10:27,"175,300","2,700","175,400","175,300","388,806",298
10:26,"175,300","2,700","175,400","175,300","388,508",743
10:25,"175,300","2,700","175,300","175,200","387,765",551
10:24,"175,300","2,700","175,400","175,300","387,214","3,040"
10:23,"175,300","2,700","175,400","175,300","384,174","2,182"
10:22,"175,300","2,700","175,400","175,300","381,992","11,816"
10:21,"175,300","2,700","175,500","175,400","370,176","1,956"
10:20,"175,500","2,500","175,500","175,400","368,220","2,494"
10:19,"175,400","2,600","175,400","175,300","365,726",705
10:18,"175,300","2,700","175,400","175,300","365,021","2,135"
10:17,"175,400","2,600","175,400","175,300","362,886","1,971"
10:16,"175,300","2,700","175,400","175,300","360,915","5,986"
10:15,"175,400","2,600","175,500","175,400","354,929","2,123"
10:14,"175,600","2,400","175,600","175,500","352,806","1,399"
10:13,"175,500","2,500","175,600","175,500","351,407",508
10:12,"175,500","2,500","175,600","175,500","350,899","1,928"
10:11,"175,500","2,500","175,500","175,400","348,971","7,022"
10:10,"175,600","2,400","175,600","175,500","341,949","4,424"
10:09,"176,100","1,900","176,100","176,000","337,525",549
10:08,"176,100","1,900","176,100","176,000","336,976",718
10:07,"176,000","2,000","176,100","176,000","336,258",397
10:06,"176,000","2,000","176,100","176,000","335,861","1,521"
10:05,"176,000","2,000","176,000","175,900","334,340",448
10:04,"176,000","2,000","176,000","175,900","333,892","2,415"
10:03,"175,700","2,300","175,800","175,700","331,477",750
10:02,"175,700","2,300","175,800","175,700","330,727","2,190"
10:01,"175,700","2,300","175,800","175,700","328,537","1,703"
10:00,"175,800","2,200","175,800","175,700","326,834","4,198"
09:59,"175,700","2,300","175,800","175,600","322,636","1,443"
09:58,"175,800","2,200","175,900","175,800","321,193","2,471"
09:57,"175,900","2,100","176,000","175,900","318,722","3,396"
09:56,"175,700","2,300","175,800","175,700","315,326","1,980"
09:55,"175,800","2,200","175,800","175,700","313,346","3,407"
09:54,"175,700","2,300","175,800","175,700","309,939","3,064"
09:53,"175,700","2,300","175,800","175,700","306,875","2,521"
09:52,"176,000","2,000","176,100","176,000","304,354","2,875"
09:51,"176,100","1,900","176,100","176,000","301,479","1,203"
09:50,"176,100","1,900","176,100","176,000","300,276","2,797"
09:49,"176,100","1,900","176,100","175,800","297,479","5,509"
09:48,"176,100","1,900","176,100","176,000","291,970","1,120"
09:47,"176,000","2,000","176,100","176,000","290,850","1,160"
09:46,"176,100","1,900","175,900","175,800","289,690","6,568"
09:45,"176,200","1,800","176,200","176,100","283,122","2,095"
09:44,"176,600","1,400","176,800","176,600","281,027","2,125"
09:43,"176,600","1,400","176,700","176,600","278,902","1,157"
09:42,"176,500","1,500","176,500","176,400","277,745","1,798"
09:41,"176,400","1,600","176,400","176,300","275,947","4,146"
09:40,"176,900","1,100","176,900","176,800","271,801","4,524"
09:39,"176,300","1,700","176,300","176,200","267,277","3,335"
09:38,"176,200","1,800","176,400","176,200","263,942","2,685"
09:37,"176,100","1,900","176,100","176,000","261,257","6,310"
09:36,"176,100","1,900","176,200","176,100","254,947","3,080"
09:35,"175,900","2,100","175,900","175,800","251,867","3,691"
09:34,"175,500","2,500","175,600","175,500","248,176","3,108"
09:33,"175,200","2,800","175,200","175,100","245,068","1,789"
09:32,"175,200","2,800","175,200","175,100","243,279","1,409"
09:31,"175,600","2,400","175,600","175,500","241,870","8,769"
09:30,"175,200","2,800","175,200","175,100","233,101","7,084"
09:29,"175,400","2,600","175,400","175,300","226,017","3,228"
09:28,"175,400","2,600","175,500","175,400","222,789","2,941"
09:27,"175,200","2,800","175,300","175,200","219,848","2,659"
09:26,"175,300","2,700","175,300","175,200","217,189","1,446"
09:25,"175,600","2,400","175,700","175,600","215,743","8,805"
09:24,"175,300","2,700","175,400","175,300","206,938","9,968"
09:23,"175,400","2,600","175,500","175,400","196,970","1,522"
09:22,"175,700","2,300","175,600","175,400","195,448","6,554"
09:21,"175,500","2,500","175,600","175,500","188,894","4,044"
09:20,"175,900","2,100","175,900","175,800","184,850","4,889"
09:19,"175,800","2,200","175,800","175,700","179,961","1,510"
09:18,"175,700","2,300","175,800","175,700","178,451","7,325"
09:17,"175,900","2,100","175,900","175,800","171,126","2,828"
09:16,"175,800","2,200","175,800","175,700","168,298","2,645"
09:15,"175,900","2,100","176,000","175,900","165,653","3,082"
09:14,"175,900","2,100","176,000","175,900","162,571","3,222"
09:13,"176,200","1,800","175,900","175,800","159,349","13,820"
09:12,"176,200","1,800","176,300","176,100","145,529","4,582"
09:11,"176,200","1,800","176,200","176,100","140,947","3,730"
09:10,"175,900","2,100","176,000","175,900","137,217","10,283"
09:09,"176,200","1,800","176,300","176,200","126,934","12,691"
09:08,"177,100",900,"177,100","177,000","114,243","8,810"
09:07,"177,300",700,"177,300","177,200","105,433","10,795"
09:06,"178,600",600,"178,600","178,500","94,638","12,289"
09:05,"178,200",200,"178,200","178,100","82,349","8,850"
09:04,"178,300",300,"178,300","178,200","73,499","6,543"
09:03,"177,400",600,"177,500","177,400","66,956","10,021"
09:02,"177,200",800,"177,300","177,200","56,935","11,664"
09:01,"177,600",400,"177,600","177,500","45,271","24,376"
09:00,"178,900",900,"178,900","178,600","20,895","20,895"
