체결시각,체결가,전일비,매도,매수,거래량,변동량
13:52,"175,200","1,200","175,300","175,200","373,742","1,587"
13:51,"175,500","1,500","175,500","175,400","372,155","2,560"
13:50,"175,200","1,200","175,300","175,200","369,595",196
13:49,"175,300","1,300","175,300","175,200","369,399",350
13:48,"175,200","1,200","175,300","175,200","369,049",142
13:47,"175,300","1,300","175,300","175,200","368,907",163
13:46,"175,200","1,200","175,300","175,200","368,744",84
13:45,"175,200","1,200","175,300","175,200","368,660","2,109"
13:44,"175,400","1,400","175,400","175,300","366,551",209
13:43,"175,300","1,300","175,400","175,300","366,342",433
13:42,"175,300","1,300","175,400","175,300","365,909",617
13:41,"175,300","1,300","175,400","175,300","365,292",164
13:40,"175,300","1,300","175,400","175,300","365,128","2,585"
13:39,"175,400","1,400","175,500","175,400","362,543",230
13:38,"175,400","1,400","175,500","175,400","362,313",107
13:37,"175,500","1,500","175,500","175,400","362,206",612
13:36,"175,500","1,500","175,600","175,500","361,594","3,259"
13:35,"175,500","1,500","175,500","175,400","358,335",201
13:34,"175,400","1,400","175,500","175,400","358,134",643
13:33,"175,400","1,400","175,500","175,400","357,491","1,776"
13:32,"175,300","1,300","175,400","175,300","355,715",186
13:31,"175,400","1,400","175,400","175,300","355,529","1,808"
13:30,"175,400","1,400","175,500","175,400","353,721",504
13:29,"175,500","1,500","175,500","175,400","353,217",263
13:28,"175,500","1,500","175,500","175,400","352,954",71
13:27,"175,400","1,400","175,500","175,400","352,883",198
13:26,"175,400","1,400","175,500","175,400","352,685",576
13:25,"175,500","1,500","175,500","175,400","352,109",483
13:24,"175,400","1,400","175,500","175,400","351,626",599
13:23,"175,400","1,400","175,500","175,400","351,027",222
13:22,"175,500","1,500","175,500","175,400","350,805","1,119"
13:21,"175,300","1,300","175,300","175,200","349,686",565
13:20,"175,300","1,300","175,300","175,200","349,121",229
13:19,"175,200","1,200","175,300","175,200","348,892","1,347"
13:18,"175,200","1,200","175,200","175,100","347,545",211
13:17,"175,200","1,200","175,200","175,100","347,334",420
13:16,"175,100","1,100","175,200","175,100","346,914",795
13:15,"175,300","1,300","175,300","175,200","346,119",697
13:14,"175,200","1,200","175,300","175,200","345,422",318
13:13,"175,200","1,200","175,200","175,100","345,104","1,311"
13:12,"175,300","1,300","175,300","175,200","343,793",984
13:11,"175,200","1,200","175,200","175,100","342,809",323
13:10,"175,300","1,300","175,300","175,200","342,486",307
13:09,"175,200","1,200","175,300","175,200","342,179",103
13:08,"175,200","1,200","175,300","175,200","342,076",623
13:07,"175,300","1,300","175,300","175,200","341,453",240
13:06,"175,200","1,200","175,300","175,200","341,213",401
13:05,"175,400","1,400","175,400","175,300","340,812",152
13:04,"175,400","1,400","175,400","175,200","340,660",156
13:03,"175,500","1,500","175,500","175,200","340,504","1,104"
13:02,"175,500","1,500","175,600","175,500","339,400","2,020"
13:01,"175,300","1,300","175,400","175,300","337,380",552
13:00,"175,300","1,300","175,300","175,200","336,828",184
12:59,"175,200","1,200","175,300","175,200","336,644",495
12:58,"175,300","1,300","175,300","175,200","336,149",119
12:57,"175,200","1,200","175,300","175,200","336,030",429
12:56,"175,300","1,300","175,300","175,200","335,601",247
12:55,"175,200","1,200","175,300","175,200","335,354",127
12:54,"175,300","1,300","175,300","175,200","335,227",195
12:53,"175,200","1,200","175,300","175,200","335,032","1,524"
12:52,"175,100","1,100","175,200","175,100","333,508",330
12:51,"175,200","1,200","175,200","175,100","333,178","1,054"
12:50,"175,300","1,300","175,300","175,200","332,124",313
12:49,"175,300","1,300","175,300","175,200","331,811",240
12:48,"175,300","1,300","175,300","175,200","331,571",849
12:47,"175,300","1,300","175,300","175,200","330,722",859
12:46,"175,200","1,200","175,300","175,200","329,863",131
12:45,"175,200","1,200","175,300","175,200","329,732",445
12:44,"175,300","1,300","175,400","175,300","329,287",735
12:43,"175,300","1,300","175,400","175,300","328,552",781
12:42,"175,400","1,400","175,400","175,300","327,771",148
12:41,"175,400","1,400","175,400","175,300","327,623",183
12:40,"175,400","1,400","175,400","175,300","327,440",132
12:39,"175,300","1,300","175,400","175,300","327,308",68
12:38,"175,300","1,300","175,400","175,300","327,240",253
12:37,"175,400","1,400","175,400","175,300","326,987",165
12:36,"175,300","1,300","175,300","175,200","326,822",471
12:35,"175,300","1,300","175,400","175,300","326,351",197
12:34,"175,400","1,400","175,400","175,300","326,154",93
12:33,"175,300","1,300","175,400","175,300","326,061",649
12:32,"175,300","1,300","175,400","175,300","325,412",863
12:31,"175,300","1,300","175,300","175,200","324,549",829
12:30,"175,400","1,400","175,400","175,300","323,720",341
12:29,"175,300","1,300","175,400","175,300","323,379",239
12:28,"175,400","1,400","175,400","175,300","323,140","1,330"
12:27,"175,500","1,500","175,600","175,500","321,810","4,323"
12:26,"175,400","1,400","175,500","175,400","317,487",279
12:25,"175,500","1,500","175,500","175,400","317,208",620
12:24,"175,400","1,400","175,400","175,300","316,588",129
12:23,"175,300","1,300","175,400","175,300","316,459",194
12:22,"175,300","1,300","175,400","175,300","316,265",64
12:21,"175,200","1,200","175,300","175,200","316,201",312
12:20,"175,300","1,300","175,300","175,200","315,889",401
12:19,"175,300","1,300","175,400","175,300","315,488",91
12:18,"175,400","1,400","175,400","175,300","315,397",555
12:17,"175,500","1,500","175,500","175,400","314,842",81
12:16,"175,400","1,400","175,500","175,400","314,761",107
12:15,"175,500","1,500","175,500","175,400","314,654",123
12:14,"175,500","1,500","175,500","175,400","314,531",74
12:13,"175,400","1,400","175,500","175,400","314,457",483
12:12,"175,500","1,500","175,600","175,500","313,974",168
12:11,"175,500","1,500","175,700","175,500","313,806","1,000"
12:10,"175,500","1,500","175,600","175,500","312,806",294
12:09,"175,600","1,600","175,600","175,500","312,512","1,148"
12:08,"175,600","1,600","175,700","175,600","311,364","2,684"
12:07,"175,400","1,400","175,400","175,300","308,680","1,277"
12:06,"175,100","1,100","175,200","175,100","307,403",620
12:05,"175,200","1,200","175,300","175,200","306,783","1,323"
12:04,"175,200","1,200","175,200","175,100","305,460",144
12:03,"175,100","1,100","175,200","175,100","305,316",294
12:02,"175,200","1,200","175,200","175,100","305,022",235
12:01,"175,200","1,200","175,200","175,100","304,787",155
12:00,"175,200","1,200","175,200","175,100","304,632",813
11:59,"175,000","1,000","175,100","175,000","303,819",344
11:58,"175,000","1,000","175,100","175,000","303,475",108
11:57,"175,100","1,100","175,100","175,000","303,367",505
11:56,"175,000","1,000","175,100","175,000","302,862",173
11:55,"175,000","1,000","175,100","175,000","302,689",138
11:54,"175,000","1,000","175,100","175,000","302,551",57
11:53,"175,000","1,000","175,100","175,000","302,494",183
11:52,"175,100","1,100","175,100","175,000","302,311","1,160"
11:51,"175,200","1,200","175,300","175,200","301,151",413
11:50,"175,200","1,200","175,300","175,200","300,738",244
11:49,"175,200","1,200","175,300","175,200","300,494",82
11:48,"175,300","1,300","175,300","175,200","300,412",237
11:47,"175,200","1,200","175,200","175,100","300,175",244
11:46,"175,200","1,200","175,300","175,200","299,931",140
11:45,"175,300","1,300","175,300","175,200","299,791",179
11:44,"175,200","1,200","175,300","175,200","299,612",273
11:43,"175,200","1,200","175,300","175,200","299,339",249
11:42,"175,200","1,200","175,300","175,200","299,090",64
11:41,"175,300","1,300","175,400","175,300","299,026",114
11:40,"175,400","1,400","175,400","175,200","298,912",417
11:39,"175,300","1,300","175,400","175,300","298,495","1,486"
11:38,"175,200","1,200","175,200","175,100","297,009",330
11:37,"175,100","1,100","175,100","175,000","296,679",161
11:36,"175,100","1,100","175,100","175,000","296,518",663
11:35,"175,000","1,000","175,100","175,000","295,855",482
11:34,"175,100","1,100","175,100","175,000","295,373",591
11:33,"175,100","1,100","175,100","175,000","294,782",499
11:32,"175,100","1,100","175,100","175,000","294,283",187
11:31,"175,100","1,100","175,100","175,000","294,096",680
11:30,"175,200","1,200","175,200","175,100","293,416",163
11:29,"175,100","1,100","175,200","175,100","293,253",178
11:28,"175,200","1,200","175,200","175,100","293,075",546
11:27,"175,300","1,300","175,300","175,200","292,529","1,398"
11:26,"175,100","1,100","175,100","175,000","291,131",632
11:25,"175,000","1,000","175,000","174,900","290,499",87
11:24,"174,900",900,"175,000","174,900","290,412",464
11:23,"175,000","1,000","175,000","174,900","289,948",559
11:22,"174,900",900,"174,900","174,800","289,389",618
11:21,"174,900",900,"174,900","174,800","288,771",378
11:20,"174,700",700,"174,700","174,600","288,393",569
11:19,"174,600",600,"174,700","174,600","287,824","2,485"
11:18,"174,600",600,"174,600","174,500","285,339",270
11:17,"174,600",600,"174,600","174,500","285,069","1,373"
11:16,"174,500",500,"174,600","174,500","283,696","1,065"
11:15,"174,600",600,"174,600","174,500","282,631","1,164"
11:14,"174,700",700,"174,700","174,600","281,467","1,523"
11:13,"174,700",700,"174,700","174,600","279,944","1,309"
11:12,"174,600",600,"174,800","174,700","278,635","4,246"
11:11,"174,900",900,"174,900","174,800","274,389","2,221"
11:10,"175,000","1,000","175,000","174,900","272,168",72
11:09,"174,900",900,"175,000","174,900","272,096",205
11:08,"175,100","1,100","175,100","175,000","271,891","1,555"
11:07,"175,100","1,100","175,100","175,000","270,336",536
11:06,"175,000","1,000","175,100","175,000","269,800","2,570"
11:05,"175,200","1,200","175,200","175,100","267,230",422
11:04,"175,200","1,200","175,200","175,100","266,808",135
11:03,"175,200","1,200","175,200","175,100","266,673",387
11:02,"175,100","1,100","175,200","175,100","266,286","1,006"
11:01,"175,200","1,200","175,200","175,100","265,280",833
11:00,"175,100","1,100","175,100","175,000","264,447",623
10:59,"175,000","1,000","175,100","175,000","263,824",314
10:58,"175,000","1,000","175,100","175,000","263,510","1,386"
10:57,"175,200","1,200","175,300","175,200","262,124",262
10:56,"175,100","1,100","175,200","175,100","261,862",172
10:55,"175,100","1,100","175,300","175,100","261,690",497
10:54,"175,200","1,200","175,200","175,100","261,193","1,073"
10:53,"175,000","1,000","175,100","175,000","260,120","1,672"
10:52,"175,100","1,100","175,200","175,100","258,448",154
10:51,"175,200","1,200","175,200","175,100","258,294",764
10:50,"175,300","1,300","175,300","175,200","257,530","1,263"
10:49,"175,000","1,000","175,100","175,000","256,267",215
10:48,"175,000","1,000","175,100","175,000","256,052",370
10:47,"175,100","1,100","175,100","175,000","255,682",249
10:46,"175,200","1,200","175,200","175,100","255,433",234
10:45,"175,200","1,200","175,200","175,100","255,199",582
10:44,"175,100","1,100","175,100","175,000","254,617",284
10:43,"175,100","1,100","175,100","175,000","254,333","1,270"
10:42,"175,100","1,100","175,100","175,000","253,063",496
10:41,"175,100","1,100","175,100","175,000","252,567",132
10:40,"175,000","1,000","175,100","175,000","252,435","1,631"
10:39,"175,200","1,200","175,200","175,100","250,804",160
10:38,"175,200","1,200","175,200","175,100","250,644",696
10:37,"175,300","1,300","175,300","175,200","249,948",569
10:36,"175,300","1,300","175,300","175,200","249,379",392
10:35,"175,200","1,200","175,200","175,100","248,987",251
10:34,"175,200","1,200","175,200","175,100","248,736",385
10:33,"175,300","1,300","175,300","175,200","248,351",75
10:32,"175,300","1,300","175,300","175,200","248,276",809
10:31,"175,100","1,100","175,100","175,000","247,467",305
10:30,"175,100","1,100","175,100","175,000","247,162",607
10:29,"175,300","1,300","175,300","175,200","246,555","1,148"
10:28,"175,300","1,300","175,400","175,300","245,407",716
10:27,"175,100","1,100","175,100","175,000","244,691",730
10:26,"175,100","1,100","175,200","175,100","243,961","1,030"
10:25,"175,500","1,500","175,500","175,400","242,931",242
10:24,"175,400","1,400","175,500","175,400","242,689",688
10:23,"175,500","1,500","175,500","175,400","242,001",464
10:22,"175,500","1,500","175,500","175,400","241,537",404
10:21,"175,200","1,200","175,200","175,100","241,133",850
10:20,"175,500","1,500","175,500","175,400","240,283","1,704"
10:19,"175,700","1,700","175,700","175,500","238,579",478
10:18,"175,600","1,600","175,600","175,500","238,101","1,654"
10:17,"175,500","1,500","175,500","175,400","236,447","3,421"
10:16,"175,300","1,300","175,300","175,200","233,026",438
10:15,"175,200","1,200","175,300","175,200","232,588","1,317"
10:14,"175,000","1,000","175,000","174,900","231,271",252
10:13,"175,000","1,000","175,000","174,900","231,019",371
10:12,"174,900",900,"175,000","174,900","230,648",228
10:11,"175,000","1,000","175,000","174,900","230,420",180
10:10,"174,900",900,"175,000","174,900","230,240",899
10:09,"175,000","1,000","175,100","175,000","229,341",544
10:08,"175,100","1,100","175,200","175,100","228,797",137
10:07,"175,200","1,200","175,300","175,200","228,660",676
10:06,"175,200","1,200","175,300","175,200","227,984","1,122"
10:05,"175,000","1,000","175,000","174,900","226,862","1,946"
10:04,"174,900",900,"174,900","174,800","224,916","1,671"
10:03,"174,900",900,"175,000","174,900","223,245","1,494"
10:02,"174,800",800,"174,900","174,800","221,751","2,525"
10:01,"175,100","1,100","175,100","175,000","219,226","2,229"
10:00,"175,000","1,000","175,100","175,000","216,997","2,292"
09:59,"175,100","1,100","175,200","175,100","214,705",525
09:58,"175,100","1,100","175,200","175,100","214,180",671
09:57,"175,300","1,300","175,300","175,200","213,509",546
09:56,"175,200","1,200","175,200","175,100","212,963","1,014"
09:55,"175,300","1,300","175,300","175,200","211,949","1,280"
09:54,"175,300","1,300","175,400","175,300","210,669",950
09:53,"175,600","1,600","175,700","175,600","209,719",498
09:52,"175,800","1,800","175,800","175,700","209,221",776
09:51,"175,800","1,800","175,900","175,800","208,445","1,867"
09:50,"175,800","1,800","175,800","175,700","206,578","2,951"
09:49,"175,600","1,600","175,700","175,600","203,627","2,130"
09:48,"175,500","1,500","175,500","175,400","201,497","1,163"
09:47,"175,400","1,400","175,500","175,400","200,334","1,249"
09:46,"175,400","1,400","175,500","175,400","199,085",397
09:45,"175,400","1,400","175,400","175,300","198,688",364
09:44,"175,400","1,400","175,400","175,300","198,324","2,128"
09:43,"175,100","1,100","175,100","175,000","196,196",816
09:42,"174,900",900,"175,000","174,900","195,380","1,202"
09:41,"175,000","1,000","175,100","175,000","194,178","1,447"
09:40,"175,100","1,100","175,200","175,100","192,731",737
09:39,"175,100","1,100","175,200","175,100","191,994","1,112"
09:38,"175,000","1,000","175,000","174,900","190,882",695
09:37,"175,000","1,000","175,000","174,900","190,187","1,075"
09:36,"174,800",800,"174,800","174,700","189,112","1,431"
09:35,"174,600",600,"174,700","174,600","187,681",564
09:34,"174,700",700,"174,700","174,600","187,117","2,071"
09:33,"174,800",800,"174,900","174,800","185,046",778
09:32,"174,900",900,"174,900","174,800","184,268",570
09:31,"174,900",900,"175,000","174,900","183,698","1,349"
09:30,"174,700",700,"174,700","174,600","182,349","3,123"
09:29,"174,800",800,"174,900","174,800","179,226","1,302"
09:28,"174,800",800,"174,900","174,800","177,924","2,326"
09:27,"174,700",700,"174,800","174,700","175,598","2,082"
09:26,"174,800",800,"174,800","174,700","173,516","3,860"
09:25,"175,100","1,100","175,100","175,000","169,656","4,510"
09:24,"175,300","1,300","175,300","175,200","165,146","2,636"
09:23,"175,300","1,300","175,400","175,300","162,510","1,995"
09:22,"175,200","1,200","175,300","175,200","160,515","2,179"
09:21,"175,300","1,300","175,400","175,300","158,336","1,902"
09:20,"175,200","1,200","175,300","175,200","156,434","2,132"
09:19,"175,300","1,300","175,300","175,200","154,302","3,013"
09:18,"175,300","1,300","175,300","175,200","151,289","9,263"
09:17,"175,100","1,100","175,200","175,100","142,026","1,201"
09:16,"175,200","1,200","175,200","175,100","140,825","1,852"
09:15,"175,100","1,100","175,300","175,200","138,973","2,168"
09:14,"175,100","1,100","175,200","175,000","136,805","9,746"
09:13,"175,600","1,600","175,500","175,400","127,059","2,596"
09:12,"175,400","1,400","175,600","175,500","124,463","4,738"
09:11,"175,600","1,600","175,600","175,500","119,725","6,412"
09:10,"175,500","1,500","175,500","175,400","113,313","8,713"
09:09,"176,000","2,000","176,000","175,900","104,600","1,901"
09:08,"176,100","2,100","176,200","176,100","102,699","4,035"
09:07,"176,300","2,300","176,300","176,200","98,664","4,692"
09:06,"176,200","2,200","176,300","176,200","93,972","3,619"
09:05,"176,600","2,600","176,600","176,500","90,353","4,700"
09:04,"176,700","2,700","176,800","176,700","85,653","8,332"
09:03,"176,700","2,700","176,700","176,600","77,321","11,998"
09:02,"176,100","2,100","176,200","176,100","65,323","10,278"
09:01,"175,800","1,800","175,800","175,700","55,045","6,493"
09:00,"176,100","2,100","176,000","175,900","48,552","48,552"
