체결시각,체결가,전일비,매도,매수,거래량,변동량
14:48,"29,350",100,"29,350","29,300","381,842",405
14:47,"29,350",100,"29,350","29,300","381,437",354
14:46,"29,350",100,"29,350","29,300","381,083",155
14:45,"29,350",100,"29,350","29,300","380,928",49
14:44,"29,350",100,"29,350","29,300","380,879",69
14:43,"29,300",50,"29,350","29,300","380,810",209
14:42,"29,350",100,"29,350","29,300","380,601",39
14:41,"29,350",100,"29,350","29,300","380,562","1,099"
14:40,"29,350",100,"29,350","29,300","379,463",182
14:39,"29,300",50,"29,350","29,300","379,281",999
14:38,"29,300",50,"29,350","29,300","378,282","1,020"
14:37,"29,350",100,"29,350","29,300","377,262","1,136"
14:36,"29,400",150,"29,400","29,350","376,126",136
14:35,"29,350",100,"29,400","29,350","375,990",304
14:34,"29,350",100,"29,350","29,300","375,686",189
14:33,"29,350",100,"29,400","29,350","375,497",284
14:32,"29,350",100,"29,400","29,300","375,213",320
14:31,"29,350",100,"29,400","29,350","374,893",210
14:30,"29,350",100,"29,400","29,350","374,683",604
14:29,"29,350",100,"29,400","29,350","374,079",84
14:28,"29,350",100,"29,400","29,350","373,995",718
14:27,"29,350",100,"29,400","29,350","373,277","1,546"
14:26,"29,400",150,"29,400","29,350","371,731",2
14:25,"29,400",150,"29,400","29,350","371,729",7
14:24,"29,400",150,"29,400","29,350","371,722",66
14:23,"29,400",150,"29,400","29,350","371,656",452
14:21,"29,350",100,"29,400","29,350","371,204",176
14:20,"29,400",150,"29,400","29,350","371,028",3
14:19,"29,350",100,"29,400","29,350","371,025",299
14:18,"29,400",150,"29,400","29,350","370,726",171
14:17,"29,350",100,"29,400","29,350","370,555",329
14:16,"29,400",150,"29,400","29,350","370,226",602
14:15,"29,350",100,"29,350","29,300","369,624",47
14:14,"29,350",100,"29,350","29,300","369,577",332
14:13,"29,350",100,"29,400","29,350","369,245",338
14:12,"29,400",150,"29,400","29,350","368,907",500
14:11,"29,350",100,"29,350","29,300","368,407",361
14:10,"29,300",50,"29,350","29,300","368,046",175
14:09,"29,350",100,"29,350","29,300","367,871",251
14:08,"29,350",100,"29,400","29,350","367,620",231
14:07,"29,350",100,"29,400","29,350","367,389",432
14:06,"29,350",100,"29,400","29,350","366,957",47
14:05,"29,350",100,"29,400","29,350","366,910","1,723"
14:04,"29,350",100,"29,400","29,350","365,187",43
14:03,"29,400",150,"29,400","29,350","365,144",29
14:02,"29,400",150,"29,400","29,350","365,115","5,627"
14:01,"29,450",200,"29,450","29,400","359,488",99
14:00,"29,400",150,"29,450","29,400","359,389",264
13:59,"29,450",200,"29,450","29,400","359,125",118
13:58,"29,450",200,"29,450","29,400","359,007",53
13:57,"29,450",200,"29,450","29,400","358,954",42
13:56,"29,400",150,"29,450","29,400","358,912",263
13:55,"29,400",150,"29,450","29,400","358,649",76
13:54,"29,450",200,"29,450","29,400","358,573",95
13:53,"29,450",200,"29,450","29,400","358,478",38
13:52,"29,450",200,"29,450","29,400","358,440",597
13:51,"29,450",200,"29,450","29,400","357,843",163
13:50,"29,450",200,"29,500","29,400","357,680",783
13:49,"29,450",200,"29,500","29,450","356,897",79
13:48,"29,450",200,"29,500","29,450","356,818",213
13:47,"29,450",200,"29,500","29,450","356,605",30
13:46,"29,450",200,"29,500","29,450","356,575",752
13:45,"29,450",200,"29,500","29,450","355,823",56
13:44,"29,450",200,"29,500","29,450","355,767",310
13:43,"29,500",250,"29,500","29,450","355,457",191
13:42,"29,500",250,"29,500","29,450","355,266",55
13:41,"29,500",250,"29,500","29,450","355,211",836
13:40,"29,550",300,"29,550","29,500","354,375",320
13:39,"29,500",250,"29,550","29,500","354,055",847
13:38,"29,500",250,"29,550","29,500","353,208",44
13:37,"29,500",250,"29,550","29,500","353,164","1,754"
13:36,"29,450",200,"29,500","29,450","351,410",196
13:35,"29,450",200,"29,500","29,450","351,214",171
13:34,"29,500",250,"29,500","29,450","351,043",221
13:33,"29,450",200,"29,500","29,450","350,822",56
13:32,"29,450",200,"29,500","29,450","350,766",116
13:31,"29,500",250,"29,500","29,450","350,650",265
13:30,"29,400",150,"29,500","29,400","350,385",860
13:29,"29,500",250,"29,500","29,450","349,525",160
13:28,"29,500",250,"29,550","29,500","349,365",668
13:27,"29,500",250,"29,550","29,500","348,697","1,019"
13:26,"29,500",250,"29,550","29,500","347,678",136
13:25,"29,500",250,"29,550","29,500","347,542",189
13:24,"29,550",300,"29,550","29,450","347,353","2,953"
13:23,"29,500",250,"29,500","29,450","344,400",689
13:22,"29,450",200,"29,500","29,450","343,711",305
13:21,"29,500",250,"29,500","29,450","343,406","1,257"
13:20,"29,450",200,"29,500","29,450","342,149",21
13:19,"29,450",200,"29,500","29,400","342,128",522
13:18,"29,400",150,"29,450","29,400","341,606",99
13:17,"29,450",200,"29,450","29,400","341,507",46
13:16,"29,400",150,"29,450","29,400","341,461",713
13:15,"29,450",200,"29,500","29,400","340,748",567
13:14,"29,400",150,"29,450","29,400","340,181",367
13:13,"29,450",200,"29,450","29,400","339,814",26
13:12,"29,450",200,"29,450","29,400","339,788",123
13:11,"29,400",150,"29,450","29,400","339,665",597
13:10,"29,400",150,"29,450","29,400","339,068",556
13:09,"29,500",250,"29,500","29,450","338,512","1,517"
13:08,"29,450",200,"29,450","29,400","336,995",352
13:07,"29,450",200,"29,450","29,400","336,643","1,419"
13:06,"29,400",150,"29,400","29,350","335,224",534
13:05,"29,350",100,"29,400","29,350","334,690","1,307"
13:04,"29,400",150,"29,450","29,400","333,383",750
13:03,"29,400",150,"29,450","29,400","332,633",546
13:02,"29,450",200,"29,450","29,400","332,087",16
13:01,"29,450",200,"29,450","29,400","332,071",49
13:00,"29,450",200,"29,450","29,400","332,022","1,049"
12:59,"29,500",250,"29,500","29,450","330,973",21
12:58,"29,500",250,"29,500","29,450","330,952",127
12:57,"29,500",250,"29,500","29,450","330,825",232
12:56,"29,450",200,"29,500","29,450","330,593",191
12:55,"29,450",200,"29,500","29,450","330,402",200
12:54,"29,500",250,"29,500","29,450","330,202",2
12:53,"29,500",250,"29,500","29,450","330,200",20
12:52,"29,500",250,"29,500","29,450","330,180","1,222"
12:51,"29,450",200,"29,500","29,450","328,958","1,046"
12:50,"29,550",300,"29,550","29,500","327,912",448
12:49,"29,550",300,"29,550","29,500","327,464","11,331"
12:48,"29,400",150,"29,450","29,400","316,133",234
12:47,"29,400",150,"29,450","29,400","315,899",74
12:46,"29,450",200,"29,450","29,400","315,825",292
12:45,"29,400",150,"29,450","29,400","315,533",41
12:44,"29,400",150,"29,450","29,400","315,492",86
12:43,"29,450",200,"29,450","29,400","315,406",161
12:42,"29,400",150,"29,450","29,400","315,245",53
12:41,"29,450",200,"29,450","29,400","315,192",268
12:40,"29,450",200,"29,450","29,400","314,924",375
12:39,"29,450",200,"29,500","29,450","314,549","2,688"
12:38,"29,450",200,"29,450","29,400","311,861",43
12:37,"29,400",150,"29,450","29,400","311,818",169
12:36,"29,450",200,"29,450","29,400","311,649",195
12:35,"29,450",200,"29,450","29,400","311,454",399
12:34,"29,450",200,"29,500","29,450","311,055","1,135"
12:33,"29,450",200,"29,500","29,450","309,920",963
12:32,"29,500",250,"29,500","29,450","308,957","1,380"
12:31,"29,450",200,"29,500","29,450","307,577",466
12:30,"29,450",200,"29,500","29,450","307,111","2,544"
12:29,"29,450",200,"29,500","29,450","304,567",862
12:28,"29,500",250,"29,500","29,450","303,705",221
12:27,"29,500",250,"29,500","29,450","303,484","6,485"
12:26,"29,450",200,"29,450","29,400","296,999",552
12:25,"29,450",200,"29,450","29,400","296,447",286
12:24,"29,450",200,"29,450","29,400","296,161","1,830"
12:23,"29,450",200,"29,450","29,400","294,331",746
12:22,"29,450",200,"29,450","29,400","293,585",453
12:21,"29,400",150,"29,450","29,400","293,132",411
12:20,"29,450",200,"29,450","29,400","292,721","7,833"
12:19,"29,300",50,"29,400","29,300","284,888","7,122"
12:18,"29,250",0,"29,300","29,250","277,766",282
12:17,"29,300",50,"29,300","29,250","277,484",40
12:16,"29,300",50,"29,300","29,250","277,444",83
12:15,"29,300",50,"29,300","29,250","277,361",26
12:14,"29,250",0,"29,300","29,250","277,335",24
12:13,"29,300",50,"29,300","29,250","277,311",808
12:12,"29,300",50,"29,300","29,250","276,503",151
12:11,"29,300",50,"29,350","29,200","276,352","6,316"
12:10,"29,200",50,"29,250","29,150","270,036","5,048"
12:09,"29,200",50,"29,200","29,150","264,988",384
12:08,"29,150",100,"29,200","29,100","264,604",356
12:07,"29,150",100,"29,200","29,100","264,248",557
12:06,"29,150",100,"29,200","29,150","263,691",187
12:05,"29,150",100,"29,150","29,100","263,504",403
12:04,"29,150",100,"29,200","29,150","263,101",332
12:03,"29,150",100,"29,200","29,150","262,769",25
12:02,"29,150",100,"29,200","29,150","262,744",440
12:01,"29,150",100,"29,150","29,100","262,304","1,037"
12:00,"29,200",50,"29,200","29,150","261,267",14
11:59,"29,200",50,"29,200","29,150","261,253",54
11:58,"29,150",100,"29,200","29,150","261,199",309
11:57,"29,200",50,"29,200","29,150","260,890",273
11:56,"29,200",50,"29,200","29,150","260,617",74
11:55,"29,150",100,"29,200","29,150","260,543","3,344"
11:54,"29,150",100,"29,200","29,150","257,199",981
11:53,"29,150",100,"29,200","29,150","256,218",545
11:52,"29,150",100,"29,200","29,150","255,673",433
11:51,"29,150",100,"29,200","29,150","255,240",112
11:50,"29,200",50,"29,200","29,150","255,128",109
11:49,"29,150",100,"29,200","29,150","255,019",189
11:48,"29,200",50,"29,200","29,150","254,830",158
11:47,"29,150",100,"29,200","29,150","254,672",230
11:46,"29,150",100,"29,200","29,150","254,442",527
11:45,"29,150",100,"29,150","29,100","253,915","1,203"
11:44,"29,150",100,"29,200","29,150","252,712",771
11:43,"29,150",100,"29,200","29,150","251,941",44
11:42,"29,200",50,"29,200","29,150","251,897",37
11:41,"29,200",50,"29,200","29,150","251,860",205
11:40,"29,200",50,"29,200","29,150","251,655",258
11:39,"29,150",100,"29,200","29,150","251,397",269
11:38,"29,200",50,"29,200","29,150","251,128",824
11:37,"29,200",50,"29,200","29,150","250,304",827
11:36,"29,200",50,"29,200","29,150","249,477",225
11:35,"29,150",100,"29,200","29,150","249,252",913
11:34,"29,150",100,"29,150","29,100","248,339",210
11:33,"29,150",100,"29,150","29,100","248,129",265
11:32,"29,150",100,"29,150","29,100","247,864",298
11:31,"29,150",100,"29,200","29,150","247,566",384
11:30,"29,150",100,"29,150","29,100","247,182",83
11:29,"29,150",100,"29,150","29,100","247,099",809
11:28,"29,150",100,"29,200","29,150","246,290","1,234"
11:27,"29,250",0,"29,250","29,150","245,056","7,904"
11:26,"29,250",0,"29,250","29,200","237,152",390
11:25,"29,200",50,"29,250","29,200","236,762",219
11:24,"29,250",0,"29,250","29,200","236,543","3,801"
11:23,"29,300",50,"29,300","29,250","232,742",873
11:22,"29,300",50,"29,300","29,250","231,869","2,133"
11:21,"29,300",50,"29,300","29,250","229,736",68
11:20,"29,300",50,"29,300","29,250","229,668",248
11:19,"29,250",0,"29,300","29,250","229,420",523
11:18,"29,250",0,"29,300","29,250","228,897",290
11:17,"29,300",50,"29,300","29,250","228,607",583
11:16,"29,300",50,"29,300","29,250","228,024",117
11:15,"29,300",50,"29,300","29,250","227,907",47
11:14,"29,300",50,"29,300","29,250","227,860",370
11:13,"29,300",50,"29,300","29,250","227,490",648
11:12,"29,250",0,"29,300","29,250","226,842",417
11:11,"29,250",0,"29,300","29,250","226,425",201
11:10,"29,300",50,"29,350","29,300","226,224","2,664"
11:09,"29,300",50,"29,350","29,300","223,560",255
11:08,"29,300",50,"29,350","29,300","223,305",450
11:07,"29,300",50,"29,350","29,300","222,855","1,060"
11:06,"29,300",50,"29,350","29,300","221,795",316
11:05,"29,300",50,"29,350","29,300","221,479",96
11:04,"29,300",50,"29,350","29,300","221,383",40
11:03,"29,250",0,"29,350","29,250","221,343","1,106"
11:02,"29,250",0,"29,300","29,250","220,237",149
11:01,"29,300",50,"29,300","29,250","220,088","1,029"
11:00,"29,200",50,"29,300","29,200","219,059","1,720"
10:59,"29,300",50,"29,300","29,250","217,339",673
10:58,"29,250",0,"29,300","29,250","216,666",222
10:57,"29,250",0,"29,300","29,250","216,444",89
10:56,"29,250",0,"29,300","29,250","216,355",177
10:55,"29,300",50,"29,300","29,250","216,178","1,834"
10:54,"29,250",0,"29,300","29,250","214,344",303
10:53,"29,300",50,"29,300","29,250","214,041","1,238"
10:52,"29,350",100,"29,350","29,300","212,803","2,335"
10:51,"29,300",50,"29,350","29,300","210,468",335
10:50,"29,350",100,"29,350","29,300","210,133",66
10:49,"29,350",100,"29,350","29,300","210,067",563
10:48,"29,350",100,"29,350","29,300","209,504",484
10:47,"29,350",100,"29,350","29,300","209,020","2,587"
10:46,"29,350",100,"29,350","29,300","206,433",258
10:45,"29,300",50,"29,350","29,300","206,175",475
10:44,"29,350",100,"29,350","29,300","205,700","1,390"
10:43,"29,400",150,"29,400","29,350","204,310",582
10:42,"29,350",100,"29,400","29,350","203,728",37
10:41,"29,350",100,"29,400","29,350","203,691",329
10:40,"29,400",150,"29,400","29,350","203,362",234
10:39,"29,400",150,"29,400","29,350","203,128",168
10:38,"29,400",150,"29,400","29,350","202,960",235
10:37,"29,350",100,"29,400","29,350","202,725","1,443"
10:36,"29,400",150,"29,450","29,350","201,282","1,264"
10:35,"29,400",150,"29,450","29,400","200,018",121
10:34,"29,450",200,"29,450","29,400","199,897",461
10:33,"29,450",200,"29,450","29,400","199,436",345
10:32,"29,400",150,"29,450","29,400","199,091",22
10:31,"29,450",200,"29,450","29,400","199,069",173
10:30,"29,450",200,"29,450","29,400","198,896",451
10:29,"29,450",200,"29,450","29,400","198,445",559
10:28,"29,400",150,"29,450","29,400","197,886",357
10:27,"29,450",200,"29,450","29,400","197,529",390
10:26,"29,450",200,"29,450","29,400","197,139",82
10:25,"29,450",200,"29,450","29,400","197,057",381
10:24,"29,400",150,"29,450","29,400","196,676",132
10:23,"29,400",150,"29,450","29,400","196,544",529
10:22,"29,400",150,"29,450","29,400","196,015",8
10:21,"29,450",200,"29,450","29,400","196,007",175
10:20,"29,400",150,"29,400","29,350","195,832",767
10:19,"29,400",150,"29,450","29,400","195,065",176
10:18,"29,450",200,"29,450","29,400","194,889",190
10:17,"29,400",150,"29,450","29,400","194,699",460
10:16,"29,400",150,"29,450","29,400","194,239","4,149"
10:15,"29,500",250,"29,500","29,450","190,090",333
10:14,"29,500",250,"29,500","29,450","189,757","1,061"
10:13,"29,500",250,"29,500","29,450","188,696","1,007"
10:12,"29,500",250,"29,500","29,450","187,689","1,139"
10:11,"29,500",250,"29,500","29,450","186,550",289
10:10,"29,500",250,"29,500","29,450","186,261","1,211"
10:09,"29,450",200,"29,450","29,400","185,050","3,715"
10:08,"29,450",200,"29,500","29,450","181,335",378
10:07,"29,500",250,"29,500","29,450","180,957",110
10:06,"29,500",250,"29,500","29,450","180,847",517
10:05,"29,500",250,"29,500","29,450","180,330",860
10:04,"29,450",200,"29,450","29,400","179,470","5,873"
10:03,"29,400",150,"29,400","29,350","173,597",905
10:02,"29,400",150,"29,400","29,350","172,692",398
10:01,"29,400",150,"29,400","29,350","172,294","1,343"
10:00,"29,300",50,"29,350","29,300","170,951",147
09:59,"29,300",50,"29,350","29,300","170,804","1,498"
09:58,"29,250",0,"29,350","29,250","169,306","6,679"
09:57,"29,350",100,"29,400","29,350","162,627",593
09:56,"29,400",150,"29,400","29,350","162,034","2,295"
09:55,"29,450",200,"29,450","29,400","159,739",436
09:54,"29,400",150,"29,500","29,450","159,303",820
09:53,"29,450",200,"29,450","29,400","158,483","1,180"
09:52,"29,500",250,"29,500","29,450","157,303","1,961"
09:51,"29,450",200,"29,450","29,400","155,342",346
09:50,"29,400",150,"29,450","29,400","154,996","2,360"
09:49,"29,450",200,"29,450","29,400","152,636","3,709"
09:48,"29,350",100,"29,350","29,300","148,927",238
09:47,"29,300",50,"29,300","29,250","148,689",498
09:46,"29,350",100,"29,350","29,300","148,191","2,035"
09:45,"29,250",0,"29,300","29,250","146,156",383
09:44,"29,300",50,"29,300","29,250","145,773",762
09:43,"29,250",0,"29,250","29,200","145,011",468
09:42,"29,250",0,"29,300","29,250","144,543","1,391"
09:41,"29,250",0,"29,300","29,250","143,152","1,572"
09:40,"29,350",100,"29,350","29,250","141,580","1,948"
09:39,"29,350",100,"29,350","29,300","139,632",986
09:38,"29,350",100,"29,350","29,300","138,646",421
09:37,"29,300",50,"29,350","29,300","138,225",223
09:36,"29,300",50,"29,350","29,300","138,002",190
09:35,"29,350",100,"29,350","29,300","137,812",556
09:34,"29,350",100,"29,350","29,300","137,256",68
09:33,"29,350",100,"29,350","29,300","137,188","1,877"
09:32,"29,400",150,"29,400","29,300","135,311",574
09:31,"29,350",100,"29,400","29,350","134,737",569
09:30,"29,350",100,"29,350","29,300","134,168","1,090"
09:29,"29,300",50,"29,300","29,250","133,078",777
09:28,"29,300",50,"29,300","29,250","132,301","2,575"
09:27,"29,300",50,"29,350","29,300","129,726","2,999"
09:26,"29,450",200,"29,450","29,400","126,727",578
09:25,"29,450",200,"29,500","29,450","126,149","5,394"
09:24,"29,350",100,"29,400","29,350","120,755","1,603"
09:23,"29,400",150,"29,400","29,350","119,152","3,236"
09:22,"29,400",150,"29,450","29,350","115,916","4,337"
09:21,"29,350",100,"29,400","29,350","111,579","1,845"
09:20,"29,350",100,"29,400","29,350","109,734","1,811"
09:19,"29,350",100,"29,350","29,300","107,923","1,702"
09:18,"29,350",100,"29,350","29,300","106,221","2,276"
09:17,"29,350",100,"29,400","29,350","103,945","1,771"
09:16,"29,400",150,"29,400","29,350","102,174","1,310"
09:15,"29,450",200,"29,450","29,400","100,864","7,282"
09:14,"29,400",150,"29,400","29,350","93,582","5,064"
09:13,"29,300",50,"29,300","29,250","88,518","2,651"
09:12,"29,250",0,"29,250","29,200","85,867",530
09:11,"29,200",50,"29,250","29,200","85,337",680
09:10,"29,200",50,"29,250","29,150","84,657","3,660"
09:09,"29,100",150,"29,100","29,050","80,997","2,020"
09:08,"29,150",100,"29,200","29,150","78,977","7,954"
09:07,"29,150",100,"29,200","29,150","71,023","2,999"
09:06,"29,300",50,"29,300","29,200","68,024","3,343"
09:05,"29,300",50,"29,350","29,300","64,681","5,793"
09:04,"29,400",150,"29,400","29,350","58,888","2,343"
09:03,"29,400",150,"29,500","29,350","56,545","7,475"
09:02,"29,350",100,"29,350","29,300","49,070","5,226"
09:01,"29,450",200,"29,450","29,400","43,844","9,048"
09:00,"29,300",50,"29,300","29,250","34,796","34,796"
