체결시각,체결가,전일비,매도,매수,거래량,변동량
14:46,"29,300","1,500","29,300","29,250","684,225","1,212"
14:45,"29,250","1,550","29,300","29,250","683,013",783
14:44,"29,300","1,500","29,300","29,250","682,230","5,901"
14:43,"29,300","1,500","29,350","29,300","676,329",364
14:42,"29,350","1,450","29,350","29,300","675,965","1,577"
14:41,"29,300","1,500","29,350","29,300","674,388",288
14:40,"29,350","1,450","29,350","29,300","674,100","1,885"
14:39,"29,350","1,450","29,400","29,350","672,215","2,848"
14:38,"29,350","1,450","29,400","29,350","669,367",416
14:37,"29,400","1,400","29,400","29,350","668,951",226
14:36,"29,350","1,450","29,400","29,350","668,725",144
14:35,"29,400","1,400","29,400","29,350","668,581",766
14:34,"29,350","1,450","29,400","29,350","667,815",888
14:33,"29,350","1,450","29,400","29,350","666,927",417
14:32,"29,400","1,400","29,400","29,350","666,510",69
14:31,"29,400","1,400","29,400","29,350","666,441",142
14:30,"29,350","1,450","29,400","29,350","666,299",71
14:29,"29,400","1,400","29,400","29,350","666,228","2,782"
14:28,"29,400","1,400","29,400","29,350","663,446",460
14:27,"29,350","1,450","29,400","29,350","662,986",710
14:26,"29,400","1,400","29,400","29,350","662,276",328
14:25,"29,400","1,400","29,400","29,350","661,948",273
14:24,"29,400","1,400","29,400","29,350","661,675","1,018"
14:23,"29,400","1,400","29,400","29,350","660,657","1,615"
14:22,"29,350","1,450","29,400","29,350","659,042",213
14:21,"29,400","1,400","29,400","29,350","658,829",534
14:20,"29,400","1,400","29,450","29,400","658,295",51
14:19,"29,450","1,350","29,450","29,400","658,244",670
14:18,"29,400","1,400","29,450","29,400","657,574","15,330"
14:17,"29,300","1,500","29,300","29,250","642,244","2,930"
14:16,"29,300","1,500","29,350","29,300","639,314","1,431"
14:15,"29,350","1,450","29,350","29,300","637,883","2,260"
14:14,"29,350","1,450","29,350","29,300","635,623","2,117"
14:13,"29,300","1,500","29,350","29,300","633,506",727
14:12,"29,350","1,450","29,350","29,300","632,779",302
14:11,"29,350","1,450","29,350","29,300","632,477",335
14:10,"29,350","1,450","29,350","29,300","632,142",763
14:09,"29,350","1,450","29,350","29,300","631,379",618
14:08,"29,350","1,450","29,350","29,300","630,761",257
14:07,"29,300","1,500","29,350","29,300","630,504",344
14:06,"29,350","1,450","29,350","29,300","630,160",76
14:05,"29,300","1,500","29,350","29,300","630,084",163
14:04,"29,300","1,500","29,350","29,300","629,921",541
14:03,"29,300","1,500","29,350","29,300","629,380",257
14:02,"29,350","1,450","29,350","29,300","629,123",226
14:01,"29,350","1,450","29,350","29,300","628,897",91
14:00,"29,350","1,450","29,350","29,300","628,806",620
13:59,"29,350","1,450","29,350","29,300","628,186","7,128"
13:58,"29,300","1,500","29,300","29,250","621,058",451
13:57,"29,300","1,500","29,300","29,250","620,607","1,107"
13:56,"29,300","1,500","29,300","29,250","619,500","3,418"
13:55,"29,300","1,500","29,350","29,300","616,082","2,108"
13:54,"29,300","1,500","29,350","29,300","613,974",152
13:53,"29,350","1,450","29,350","29,300","613,822",418
13:52,"29,350","1,450","29,350","29,300","613,404",198
13:51,"29,350","1,450","29,350","29,300","613,206",509
13:50,"29,300","1,500","29,350","29,300","612,697",46
13:49,"29,300","1,500","29,350","29,300","612,651",558
13:48,"29,300","1,500","29,350","29,300","612,093",463
13:47,"29,350","1,450","29,350","29,300","611,630",572
13:46,"29,350","1,450","29,350","29,300","611,058",308
13:45,"29,350","1,450","29,350","29,300","610,750","1,080"
13:44,"29,300","1,500","29,350","29,300","609,670","2,601"
13:43,"29,400","1,400","29,400","29,350","607,069","1,201"
13:42,"29,400","1,400","29,400","29,350","605,868",470
13:41,"29,350","1,450","29,400","29,350","605,398",191
13:40,"29,350","1,450","29,400","29,350","605,207",305
13:39,"29,400","1,400","29,400","29,350","604,902",200
13:38,"29,400","1,400","29,400","29,300","604,702","11,755"
13:37,"29,350","1,450","29,350","29,300","592,947",891
13:36,"29,350","1,450","29,400","29,300","592,056",753
13:35,"29,400","1,400","29,400","29,300","591,303","2,835"
13:34,"29,400","1,400","29,400","29,350","588,468","6,777"
13:33,"29,300","1,500","29,300","29,250","581,691","1,181"
13:32,"29,300","1,500","29,300","29,250","580,510",869
13:31,"29,250","1,550","29,300","29,250","579,641",205
13:30,"29,300","1,500","29,300","29,250","579,436",46
13:29,"29,300","1,500","29,300","29,250","579,390",215
13:28,"29,300","1,500","29,300","29,250","579,175",582
13:27,"29,250","1,550","29,300","29,250","578,593","1,126"
13:26,"29,200","1,600","29,250","29,200","577,467",555
13:25,"29,250","1,550","29,250","29,200","576,912","3,454"
13:24,"29,250","1,550","29,250","29,200","573,458",225
13:23,"29,250","1,550","29,250","29,200","573,233","2,301"
13:22,"29,300","1,500","29,300","29,250","570,932","3,033"
13:21,"29,250","1,550","29,300","29,250","567,899","1,106"
13:20,"29,250","1,550","29,300","29,250","566,793","2,835"
13:19,"29,300","1,500","29,300","29,250","563,958","1,205"
13:18,"29,250","1,550","29,300","29,250","562,753","1,642"
13:17,"29,250","1,550","29,300","29,250","561,111","14,843"
13:16,"29,350","1,450","29,350","29,300","546,268",246
13:15,"29,350","1,450","29,350","29,300","546,022","8,265"
13:14,"29,350","1,450","29,400","29,350","537,757",899
13:13,"29,400","1,400","29,400","29,350","536,858",365
13:12,"29,400","1,400","29,450","29,350","536,493",937
13:11,"29,400","1,400","29,400","29,350","535,556","1,318"
13:10,"29,350","1,450","29,400","29,350","534,238","3,160"
13:09,"29,400","1,400","29,450","29,400","531,078","3,379"
13:08,"29,400","1,400","29,400","29,350","527,699","2,186"
13:07,"29,350","1,450","29,400","29,350","525,513",623
13:06,"29,400","1,400","29,400","29,350","524,890",808
13:05,"29,400","1,400","29,450","29,350","524,082","6,612"
13:04,"29,450","1,350","29,450","29,400","517,470",305
13:03,"29,450","1,350","29,450","29,400","517,165","1,180"
13:02,"29,400","1,400","29,450","29,400","515,985",289
13:01,"29,450","1,350","29,450","29,400","515,696",292
13:00,"29,450","1,350","29,450","29,400","515,404",152
12:59,"29,450","1,350","29,450","29,400","515,252",37
12:58,"29,450","1,350","29,450","29,400","515,215",32
12:57,"29,400","1,400","29,450","29,400","515,183","1,004"
12:56,"29,450","1,350","29,450","29,400","514,179",449
12:55,"29,450","1,350","29,450","29,400","513,730",745
12:54,"29,450","1,350","29,450","29,400","512,985",207
12:53,"29,400","1,400","29,450","29,400","512,778",337
12:52,"29,450","1,350","29,450","29,400","512,441","1,512"
12:51,"29,450","1,350","29,500","29,450","510,929","1,108"
12:50,"29,500","1,300","29,550","29,500","509,821","1,163"
12:49,"29,550","1,250","29,550","29,500","508,658",54
12:48,"29,550","1,250","29,550","29,500","508,604",69
12:47,"29,550","1,250","29,550","29,500","508,535",103
12:46,"29,550","1,250","29,550","29,500","508,432",76
12:45,"29,550","1,250","29,550","29,500","508,356",389
12:44,"29,500","1,300","29,550","29,500","507,967",263
12:43,"29,550","1,250","29,550","29,500","507,704",39
12:42,"29,500","1,300","29,550","29,500","507,665",147
12:41,"29,500","1,300","29,550","29,500","507,518","5,211"
12:40,"29,500","1,300","29,500","29,450","502,307","2,801"
12:39,"29,400","1,400","29,450","29,400","499,506",484
12:38,"29,450","1,350","29,450","29,400","499,022",182
12:37,"29,450","1,350","29,450","29,400","498,840",182
12:36,"29,450","1,350","29,450","29,400","498,658",425
12:35,"29,450","1,350","29,450","29,400","498,233",128
12:34,"29,450","1,350","29,450","29,400","498,105",278
12:33,"29,450","1,350","29,450","29,400","497,827",573
12:32,"29,450","1,350","29,450","29,400","497,254",363
12:31,"29,450","1,350","29,450","29,400","496,891",249
12:30,"29,450","1,350","29,450","29,400","496,642",588
12:29,"29,450","1,350","29,500","29,450","496,054",363
12:28,"29,450","1,350","29,500","29,450","495,691","1,696"
12:27,"29,450","1,350","29,450","29,400","493,995",188
12:26,"29,450","1,350","29,450","29,400","493,807",112
12:25,"29,450","1,350","29,450","29,400","493,695","1,013"
12:24,"29,400","1,400","29,400","29,350","492,682",65
12:23,"29,400","1,400","29,400","29,350","492,617",360
12:22,"29,400","1,400","29,400","29,350","492,257","1,479"
12:21,"29,450","1,350","29,450","29,400","490,778",567
12:20,"29,400","1,400","29,450","29,400","490,211","1,679"
12:19,"29,450","1,350","29,450","29,400","488,532","1,048"
12:18,"29,400","1,400","29,450","29,400","487,484",739
12:17,"29,400","1,400","29,450","29,400","486,745",277
12:16,"29,400","1,400","29,450","29,400","486,468",682
12:15,"29,400","1,400","29,400","29,350","485,786","1,957"
12:14,"29,450","1,350","29,450","29,400","483,829",398
12:13,"29,450","1,350","29,450","29,400","483,431",507
12:12,"29,450","1,350","29,450","29,400","482,924",257
12:11,"29,450","1,350","29,450","29,400","482,667",563
12:10,"29,400","1,400","29,400","29,350","482,104","5,541"
12:09,"29,450","1,350","29,450","29,400","476,563",579
12:08,"29,450","1,350","29,450","29,400","475,984","2,806"
12:07,"29,450","1,350","29,450","29,400","473,178",219
12:06,"29,450","1,350","29,450","29,400","472,959",148
12:05,"29,450","1,350","29,450","29,400","472,811",216
12:04,"29,450","1,350","29,450","29,400","472,595","1,460"
12:03,"29,400","1,400","29,450","29,400","471,135",397
12:02,"29,450","1,350","29,450","29,400","470,738",342
12:01,"29,450","1,350","29,450","29,400","470,396",102
12:00,"29,450","1,350","29,450","29,400","470,294",103
11:59,"29,450","1,350","29,450","29,400","470,191",433
11:58,"29,450","1,350","29,450","29,400","469,758",586
11:57,"29,450","1,350","29,450","29,400","469,172",568
11:56,"29,450","1,350","29,450","29,400","468,604",581
11:55,"29,450","1,350","29,450","29,400","468,023","1,051"
11:54,"29,450","1,350","29,450","29,400","466,972",119
11:53,"29,450","1,350","29,450","29,400","466,853",251
11:52,"29,450","1,350","29,450","29,400","466,602","1,005"
11:51,"29,450","1,350","29,500","29,450","465,597","6,825"
11:50,"29,550","1,250","29,550","29,500","458,772","1,367"
11:49,"29,550","1,250","29,600","29,550","457,405",528
11:48,"29,650","1,150","29,650","29,600","456,877",368
11:47,"29,600","1,200","29,600","29,550","456,509",777
11:46,"29,600","1,200","29,600","29,550","455,732",806
11:45,"29,600","1,200","29,650","29,600","454,926",963
11:44,"29,650","1,150","29,650","29,600","453,963","1,937"
11:43,"29,600","1,200","29,600","29,550","452,026","3,227"
11:42,"29,550","1,250","29,550","29,500","448,799","2,252"
11:41,"29,500","1,300","29,500","29,450","446,547",420
11:40,"29,500","1,300","29,500","29,450","446,127",639
11:39,"29,450","1,350","29,500","29,450","445,488",77
11:38,"29,450","1,350","29,500","29,450","445,411","1,210"
11:37,"29,500","1,300","29,500","29,450","444,201",278
11:36,"29,500","1,300","29,500","29,450","443,923",312
11:35,"29,450","1,350","29,450","29,400","443,611",277
11:34,"29,450","1,350","29,450","29,400","443,334","1,610"
11:33,"29,400","1,400","29,450","29,400","441,724",593
11:32,"29,400","1,400","29,450","29,400","441,131",487
11:31,"29,450","1,350","29,450","29,400","440,644",239
11:30,"29,450","1,350","29,450","29,400","440,405",623
11:29,"29,450","1,350","29,450","29,400","439,782","1,576"
11:28,"29,400","1,400","29,450","29,400","438,206","1,933"
11:27,"29,450","1,350","29,450","29,400","436,273",908
11:26,"29,450","1,350","29,450","29,400","435,365","1,765"
11:25,"29,400","1,400","29,400","29,350","433,600","1,043"
11:24,"29,400","1,400","29,400","29,350","432,557",395
11:23,"29,400","1,400","29,400","29,350","432,162",405
11:22,"29,350","1,450","29,400","29,350","431,757",429
11:21,"29,400","1,400","29,400","29,350","431,328",779
11:20,"29,350","1,450","29,400","29,350","430,549",649
11:19,"29,400","1,400","29,400","29,350","429,900","1,480"
11:18,"29,400","1,400","29,450","29,400","428,420",606
11:17,"29,350","1,450","29,450","29,350","427,814","8,276"
11:16,"29,400","1,400","29,500","29,400","419,538","1,389"
11:15,"29,450","1,350","29,450","29,400","418,149","2,156"
11:14,"29,450","1,350","29,450","29,400","415,993","2,267"
11:13,"29,450","1,350","29,450","29,400","413,726",951
11:12,"29,400","1,400","29,450","29,400","412,775",280
11:11,"29,400","1,400","29,450","29,400","412,495",260
11:10,"29,450","1,350","29,450","29,400","412,235",153
11:09,"29,400","1,400","29,450","29,400","412,082",866
11:08,"29,350","1,450","29,400","29,350","411,216","2,248"
11:07,"29,350","1,450","29,400","29,350","408,968",581
11:06,"29,350","1,450","29,400","29,350","408,387",873
11:05,"29,400","1,400","29,400","29,350","407,514","1,188"
11:04,"29,350","1,450","29,400","29,350","406,326",271
11:03,"29,400","1,400","29,400","29,350","406,055",366
11:02,"29,400","1,400","29,400","29,350","405,689","2,209"
11:01,"29,350","1,450","29,400","29,350","403,480","1,068"
11:00,"29,350","1,450","29,350","29,300","402,412","1,327"
10:59,"29,350","1,450","29,350","29,300","401,085",717
10:58,"29,350","1,450","29,350","29,300","400,368","1,087"
10:57,"29,300","1,500","29,350","29,300","399,281",653
10:56,"29,350","1,450","29,350","29,250","398,628","1,379"
10:55,"29,350","1,450","29,350","29,300","397,249","2,107"
10:54,"29,300","1,500","29,350","29,300","395,142","2,144"
10:53,"29,300","1,500","29,300","29,250","392,998","1,889"
10:52,"29,300","1,500","29,300","29,250","391,109","4,655"
10:51,"29,350","1,450","29,350","29,300","386,454","2,072"
10:50,"29,350","1,450","29,350","29,300","384,382","5,366"
10:49,"29,400","1,400","29,450","29,400","379,016","2,584"
10:48,"29,350","1,450","29,450","29,350","376,432","1,885"
10:47,"29,400","1,400","29,400","29,350","374,547","3,788"
10:46,"29,450","1,350","29,450","29,400","370,759",333
10:45,"29,450","1,350","29,450","29,400","370,426",973
10:44,"29,450","1,350","29,500","29,450","369,453","1,806"
10:43,"29,450","1,350","29,450","29,400","367,647",946
10:42,"29,450","1,350","29,450","29,400","366,701","2,579"
10:41,"29,450","1,350","29,450","29,400","364,122",218
10:40,"29,400","1,400","29,450","29,400","363,904","2,720"
10:39,"29,400","1,400","29,450","29,400","361,184","9,404"
10:38,"29,350","1,450","29,400","29,350","351,780","6,272"
10:37,"29,350","1,450","29,400","29,350","345,508","19,734"
10:36,"29,450","1,350","29,500","29,450","325,774",932
10:35,"29,450","1,350","29,450","29,400","324,842","2,522"
10:34,"29,450","1,350","29,500","29,450","322,320","1,791"
10:33,"29,500","1,300","29,500","29,450","320,529",726
10:32,"29,500","1,300","29,500","29,450","319,803","2,486"
10:31,"29,450","1,350","29,450","29,400","317,317","1,725"
10:30,"29,450","1,350","29,500","29,450","315,592",107
10:29,"29,500","1,300","29,500","29,450","315,485","2,761"
10:28,"29,450","1,350","29,500","29,400","312,724","2,860"
10:27,"29,450","1,350","29,450","29,400","309,864","1,113"
10:26,"29,450","1,350","29,450","29,400","308,751","5,398"
10:25,"29,500","1,300","29,500","29,450","303,353","2,344"
10:24,"29,550","1,250","29,550","29,500","301,009","1,369"
10:23,"29,550","1,250","29,600","29,550","299,640","4,233"
10:22,"29,550","1,250","29,550","29,500","295,407","11,411"
10:21,"29,600","1,200","29,650","29,600","283,996",270
10:20,"29,600","1,200","29,650","29,600","283,726",371
10:19,"29,650","1,150","29,650","29,600","283,355",285
10:18,"29,600","1,200","29,650","29,600","283,070","1,538"
10:17,"29,550","1,250","29,600","29,550","281,532","1,161"
10:16,"29,550","1,250","29,600","29,550","280,371","1,077"
10:15,"29,600","1,200","29,600","29,550","279,294","1,141"
10:14,"29,550","1,250","29,600","29,550","278,153","2,118"
10:13,"29,650","1,150","29,650","29,600","276,035","1,033"
10:12,"29,550","1,250","29,600","29,550","275,002","3,687"
10:11,"29,600","1,200","29,600","29,550","271,315","1,115"
10:10,"29,550","1,250","29,600","29,500","270,200","1,840"
10:09,"29,600","1,200","29,600","29,550","268,360","4,451"
10:08,"29,650","1,150","29,700","29,650","263,909",936
10:07,"29,650","1,150","29,650","29,600","262,973","1,482"
10:06,"29,650","1,150","29,650","29,600","261,491","1,550"
10:05,"29,650","1,150","29,650","29,600","259,941","1,081"
10:04,"29,650","1,150","29,650","29,600","258,860","1,071"
10:03,"29,600","1,200","29,650","29,600","257,789",608
10:02,"29,650","1,150","29,650","29,600","257,181",488
10:01,"29,650","1,150","29,650","29,600","256,693","6,675"
10:00,"29,450","1,350","29,500","29,450","250,018",843
09:59,"29,500","1,300","29,550","29,500","249,175","1,936"
09:58,"29,550","1,250","29,550","29,500","247,239",552
09:57,"29,550","1,250","29,550","29,500","246,687","1,445"
09:56,"29,550","1,250","29,550","29,500","245,242","1,604"
09:55,"29,450","1,350","29,450","29,400","243,638","9,593"
09:54,"29,500","1,300","29,550","29,500","234,045","1,750"
09:53,"29,550","1,250","29,550","29,500","232,295","4,739"
09:52,"29,500","1,300","29,550","29,500","227,556",372
09:51,"29,550","1,250","29,550","29,500","227,184",303
09:50,"29,500","1,300","29,550","29,500","226,881","1,559"
09:49,"29,550","1,250","29,550","29,500","225,322",165
09:48,"29,550","1,250","29,550","29,500","225,157","2,588"
09:47,"29,550","1,250","29,550","29,500","222,569","1,559"
09:46,"29,550","1,250","29,550","29,500","221,010","1,743"
09:45,"29,550","1,250","29,550","29,500","219,267","2,412"
09:44,"29,550","1,250","29,550","29,500","216,855","1,685"
09:43,"29,500","1,300","29,500","29,450","215,170","2,575"
09:42,"29,600","1,200","29,600","29,550","212,595","1,432"
09:41,"29,600","1,200","29,650","29,600","211,163","2,902"
09:40,"29,550","1,250","29,550","29,500","208,261","7,677"
09:39,"29,500","1,300","29,500","29,450","200,584","6,040"
09:38,"29,450","1,350","29,500","29,450","194,544","9,722"
09:37,"29,500","1,300","29,550","29,500","184,822","11,056"
09:36,"29,650","1,150","29,650","29,600","173,766","7,472"
09:35,"29,700","1,100","29,750","29,700","166,294",351
09:34,"29,750","1,050","29,750","29,700","165,943","3,399"
09:33,"29,700","1,100","29,700","29,650","162,544","8,148"
09:32,"29,800","1,000","29,800","29,750","154,396",572
09:31,"29,800","1,000","29,800","29,750","153,824","3,285"
09:30,"29,850",950,"29,850","29,800","150,539","1,610"
09:29,"29,800","1,000","29,800","29,750","148,929",435
09:28,"29,750","1,050","29,800","29,700","148,494","11,803"
09:27,"29,700","1,100","29,800","29,700","136,691","13,714"
09:26,"29,850",950,"29,850","29,800","122,977","6,516"
09:25,"29,900",900,"29,900","29,850","116,461","2,064"
09:24,"29,900",900,"29,900","29,850","114,397","5,198"
09:23,"29,850",950,"29,900","29,850","109,199","3,720"
09:22,"29,850",950,"29,900","29,850","105,479","2,756"
09:21,"29,850",950,"29,850","29,800","102,723","10,438"
09:20,"29,900",900,"29,950","29,900","92,285","5,374"
09:19,"29,950",850,"30,000","29,950","86,911","4,309"
09:18,"30,000",800,"30,050","30,000","82,602","4,184"
09:17,"30,050",750,"30,050","30,000","78,418","4,255"
09:16,"30,100",700,"30,150","30,100","74,163","12,645"
09:15,"30,250",550,"30,250","30,200","61,518","1,984"
09:14,"30,300",500,"30,300","30,250","59,534","2,274"
09:13,"30,250",550,"30,350","30,250","57,260","5,215"
09:12,"30,250",550,"30,250","30,200","52,045","3,368"
09:11,"30,250",550,"30,300","30,250","48,677","1,918"
09:10,"30,300",500,"30,350","30,300","46,759","2,712"
09:09,"30,250",550,"30,350","30,250","44,047","1,881"
09:08,"30,300",500,"30,350","30,300","42,166","1,277"
09:07,"30,350",450,"30,350","30,300","40,889","1,083"
09:06,"30,400",400,"30,400","30,350","39,806","2,450"
09:05,"30,300",500,"30,300","30,250","37,356","3,602"
09:04,"30,250",550,"30,300","30,250","33,754","6,191"
09:03,"30,300",500,"30,350","30,300","27,563","7,188"
09:02,"30,500",300,"30,750","30,550","20,375","9,479"
09:01,"30,750",50,"30,750","30,700","10,896","1,994"
09:00,"30,750",50,"30,850","30,700","8,902","8,902"
