체결시각,체결가,전일비,매도,매수,거래량,변동량
13:53,"9,750",50,"9,790","9,750","43,664",400
13:52,"9,790",10,"9,790","9,770","43,264",1
13:48,"9,770",30,"9,770","9,760","43,263",50
13:45,"9,760",40,"9,770","9,760","43,213",25
13:44,"9,760",40,"9,770","9,760","43,188",95
13:43,"9,760",40,"9,770","9,760","43,093",570
13:41,"9,760",40,"9,770","9,760","42,523",50
13:39,"9,760",40,"9,780","9,760","42,473",802
13:35,"9,800",0,"9,800","9,760","41,671",507
13:34,"9,760",40,0,0,"41,164","1,043"
13:25,"9,740",60,"9,750","9,740","40,121",49
13:24,"9,740",60,"9,750","9,740","40,072",155
13:21,"9,750",50,"9,750","9,740","39,917",1
13:20,"9,750",50,"9,760","9,750","39,916",50
13:19,"9,750",50,"9,760","9,750","39,866",45
13:17,"9,760",40,"9,760","9,750","39,821",1
13:15,"9,760",40,"9,760","9,750","39,820",190
13:14,"9,760",40,"9,760","9,750","39,630",1
13:13,"9,760",40,"9,760","9,750","39,629",101
13:08,"9,760",40,"9,760","9,740","39,528",100
13:05,"9,760",40,"9,760","9,740","39,428",1
13:03,"9,760",40,"9,760","9,740","39,427",13
13:00,"9,750",50,"9,750","9,740","39,414",50
12:57,"9,750",50,"9,760","9,730","39,364",243
12:54,"9,750",50,"9,750","9,740","39,121",30
12:52,"9,750",50,"9,750","9,730","39,091",1
12:50,"9,740",60,"9,750","9,730","39,090",31
12:48,"9,740",60,"9,740","9,730","39,059",45
12:47,"9,740",60,"9,740","9,720","39,014",2
12:46,"9,740",60,"9,740","9,720","39,012",2
12:44,"9,730",70,"9,730","9,710","39,010",46
12:42,"9,720",80,"9,730","9,710","38,964",535
12:40,"9,730",70,"9,740","9,720","38,429",623
12:35,"9,730",70,"9,730","9,720","37,806",32
12:34,"9,720",80,"9,740","9,710","37,774",742
12:33,"9,740",60,"9,740","9,720","37,032",2
12:32,"9,740",60,"9,740","9,720","37,030",25
12:30,"9,740",60,"9,740","9,720","37,005",3
12:27,"9,740",60,"9,740","9,720","37,002",20
12:25,"9,720",80,"9,740","9,720","36,982",99
12:24,"9,740",60,"9,740","9,730","36,883",5
12:22,"9,740",60,"9,740","9,730","36,878",2
12:20,"9,740",60,"9,740","9,730","36,876",20
12:19,"9,740",60,"9,740","9,730","36,856",18
12:17,"9,740",60,"9,750","9,730","36,838",168
12:15,"9,750",50,"9,750","9,740","36,670",10
12:14,"9,750",50,"9,750","9,740","36,660",20
12:11,"9,750",50,"9,750","9,740","36,640",6
12:08,"9,760",40,"9,760","9,750","36,634",2
12:03,"9,760",40,"9,760","9,740","36,632",2
12:02,"9,750",50,"9,760","9,740","36,630",966
12:01,"9,740",60,"9,740","9,720","35,664","1,001"
12:00,"9,740",60,"9,740","9,720","34,663",37
11:59,"9,730",70,"9,740","9,720","34,626",887
11:58,"9,730",70,"9,730","9,720","33,739",662
11:57,"9,720",80,"9,720","9,710","33,077",1
11:56,"9,720",80,"9,720","9,710","33,076",61
11:55,"9,720",80,"9,720","9,710","33,015",9
11:53,"9,720",80,"9,720","9,710","33,006","4,865"
11:52,"9,750",50,"9,750","9,730","28,141","1,006"
11:51,"9,730",70,"9,760","9,720","27,135","5,412"
11:50,"9,790",10,"9,790","9,780","21,723",12
11:48,"9,790",10,"9,800","9,790","21,711",6
11:47,"9,790",10,"9,800","9,780","21,705",5
11:46,"9,790",10,"9,800","9,780","21,700",7
11:45,"9,790",10,"9,800","9,780","21,693","1,292"
11:44,"9,780",20,"9,780","9,770","20,401",50
11:37,"9,780",20,"9,780","9,760","20,351",2
11:36,"9,760",40,"9,770","9,750","20,349",100
11:35,"9,760",40,"9,760","9,740","20,249",1
11:34,"9,760",40,"9,770","9,740","20,248",502
11:32,"9,750",50,"9,760","9,740","19,746",14
11:31,"9,750",50,"9,750","9,740","19,732",110
11:30,"9,740",60,"9,750","9,730","19,622",52
11:29,"9,740",60,"9,740","9,730","19,570",1
11:28,"9,740",60,"9,740","9,730","19,569",211
11:27,"9,740",60,"9,740","9,730","19,358",1
11:26,"9,740",60,"9,740","9,730","19,357",3
11:25,"9,740",60,"9,740","9,730","19,354",203
11:24,"9,750",50,"9,760","9,750","19,151",61
11:23,"9,750",50,"9,760","9,750","19,090",112
11:22,"9,750",50,"9,760","9,750","18,978",612
11:21,"9,770",30,"9,770","9,760","18,366",26
11:20,"9,740",60,"9,770","9,730","18,340","2,002"
11:19,"9,770",30,"9,780","9,760","16,338",1
11:18,"9,740",60,"9,780","9,740","16,337",519
11:17,"9,750",50,"9,760","9,740","15,818",601
11:15,"9,760",40,"9,770","9,750","15,217",12
11:14,"9,770",30,"9,770","9,740","15,205","1,522"
11:13,"9,780",20,"9,780","9,760","13,683","2,037"
11:12,"9,780",20,"9,790","9,780","11,646",114
11:11,"9,780",20,"9,790","9,770","11,532",143
11:09,"9,790",10,"9,790","9,780","11,389",10
11:08,"9,790",10,"9,790","9,780","11,379",14
11:07,"9,770",30,"9,780","9,770","11,365",2
11:06,"9,770",30,"9,780","9,770","11,363",156
11:05,"9,780",20,"9,790","9,780","11,207",160
11:04,"9,770",30,"9,800","9,790","11,047","1,390"
11:01,"9,790",10,"9,800","9,790","9,657",33
11:00,"9,790",10,"9,790","9,780","9,624",139
10:59,"9,800",0,"9,810","9,800","9,485",143
10:58,"9,810",10,"9,810","9,800","9,342","2,265"
10:57,"9,850",50,"9,840","9,830","7,077",7
10:53,"9,860",60,"9,860","9,850","7,070",12
10:50,"9,860",60,"9,870","9,860","7,058",413
10:41,"9,860",60,"9,860","9,850","6,645",18
10:39,"9,860",60,"9,860","9,850","6,627",150
10:36,"9,830",30,"9,840","9,830","6,477",982
10:25,"9,830",30,"9,830","9,820","5,495",212
10:23,"9,830",30,"9,830","9,820","5,283",3
10:22,"9,810",10,"9,830","9,810","5,280",140
10:18,"9,830",30,"9,830","9,820","5,140",2
10:17,"9,830",30,"9,830","9,810","5,138",4
10:16,"9,820",20,"9,820","9,810","5,134",31
10:15,"9,830",30,"9,830","9,820","5,103",2
10:13,"9,830",30,"9,830","9,810","5,101",3
10:12,"9,810",10,"9,820","9,810","5,098",140
10:08,"9,820",20,"9,820","9,810","4,958",334
10:03,"9,830",30,"9,830","9,820","4,624",31
10:02,"9,830",30,"9,830","9,820","4,593",4
10:01,"9,810",10,"9,820","9,810","4,589",390
09:56,"9,830",30,"9,830","9,820","4,199",1
09:54,"9,830",30,"9,830","9,820","4,198",3
09:50,"9,830",30,"9,830","9,810","4,195",31
09:46,"9,830",30,"9,830","9,820","4,164",104
09:44,"9,830",30,"9,840","9,830","4,060",55
09:41,"9,840",40,"9,840","9,830","4,005",519
09:40,"9,840",40,"9,850","9,840","3,486",488
09:38,"9,850",50,"9,850","9,840","2,998",1
09:33,"9,860",60,"9,860","9,840","2,997",7
09:28,"9,840",40,"9,850","9,840","2,990",70
09:27,"9,850",50,"9,860","9,850","2,920",52
09:24,"9,850",50,"9,860","9,850","2,868",52
09:22,"9,840",40,"9,850","9,840","2,816",70
09:19,"9,850",50,"9,850","9,840","2,746",897
09:18,"9,850",50,"9,850","9,840","1,849",1
09:16,"9,850",50,"9,850","9,840","1,848",2
09:15,"9,850",50,"9,850","9,840","1,846",100
09:13,"9,840",40,"9,850","9,840","1,746",70
09:09,"9,850",50,"9,850","9,840","1,676",512
09:07,"9,850",50,"9,840","9,820","1,164",1
09:06,"9,850",50,"9,850","9,820","1,163",30
09:04,"9,860",60,"9,860","9,820","1,133",1
09:03,"9,820",20,"9,860","9,810","1,132",90
09:01,"9,860",60,"9,860","9,800","1,042","1,000"
09:00,"9,860",60,"9,850","9,800",42,42
