체결시각,체결가,전일비,매도,매수,거래량,변동량
14:02,"25,350","1,000","25,350","25,300","48,450",15
14:01,"25,300","1,050","25,350","25,300","48,435",34
14:00,"25,350","1,000","25,350","25,300","48,401",3
13:59,"25,350","1,000","25,350","25,300","48,398",3
13:58,"25,350","1,000","25,350","25,250","48,395","1,238"
13:57,"25,400",950,"25,400","25,350","47,157",3
13:56,"25,400",950,"25,400","25,350","47,154",1
13:53,"25,450",900,"25,450","25,350","47,153",1
13:52,"25,400",950,"25,450","25,400","47,152",37
13:50,"25,400",950,"25,450","25,350","47,115",89
13:49,"25,400",950,"25,450","25,400","47,026",14
13:47,"25,450",900,"25,450","25,400","47,012",2
13:46,"25,450",900,"25,450","25,400","47,010",1
13:45,"25,450",900,"25,500","25,400","47,009",2
13:44,"25,400",950,"25,500","25,350","47,007",982
13:43,"25,400",950,"25,450","25,400","46,025",117
13:42,"25,450",900,"25,450","25,400","45,908",4
13:41,"25,450",900,"25,450","25,400","45,904",1
13:39,"25,450",900,"25,500","25,400","45,903",155
13:38,"25,450",900,"25,450","25,400","45,748",346
13:37,"25,450",900,"25,500","25,450","45,402",17
13:36,"25,450",900,"25,500","25,450","45,385",12
13:35,"25,400",950,"25,450","25,400","45,373",12
13:34,"25,450",900,"25,450","25,400","45,361",3
13:33,"25,500",850,"25,500","25,400","45,358",19
13:32,"25,500",850,"25,450","25,400","45,339",8
13:31,"25,400",950,"25,450","25,400","45,331",13
13:30,"25,450",900,"25,450","25,400","45,318",1
13:29,"25,400",950,"25,450","25,400","45,317",11
13:28,"25,450",900,"25,450","25,400","45,306",15
13:27,"25,450",900,"25,450","25,400","45,291",5
13:25,"25,450",900,"25,450","25,400","45,286",5
13:24,"25,450",900,"25,500","25,400","45,281",33
13:23,"25,450",900,"25,450","25,400","45,248",2
13:22,"25,400",950,"25,450","25,350","45,246",20
13:21,"25,450",900,"25,450","25,400","45,226",1
13:20,"25,450",900,"25,450","25,400","45,225",7
13:19,"25,400",950,"25,450","25,400","45,218",21
13:18,"25,450",900,"25,450","25,400","45,197",4
13:17,"25,500",850,"25,500","25,300","45,193",33
13:16,"25,400",950,"25,450","25,350","45,160",88
13:14,"25,400",950,"25,400","25,350","45,072",1
13:13,"25,350","1,000","25,400","25,300","45,071",114
13:12,"25,350","1,000","25,350","25,300","44,957",78
13:11,"25,350","1,000","25,350","25,300","44,879",2
13:10,"25,350","1,000","25,350","25,300","44,877",28
13:09,"25,300","1,050","25,350","25,300","44,849",25
13:08,"25,350","1,000","25,350","25,300","44,824",6
13:06,"25,300","1,050","25,350","25,300","44,818",13
13:05,"25,350","1,000","25,350","25,300","44,805",1
13:04,"25,350","1,000","25,350","25,300","44,804",1
13:03,"25,300","1,050","25,350","25,300","44,803",19
13:01,"25,300","1,050","25,350","25,250","44,784",4
13:00,"25,300","1,050","25,350","25,300","44,780",18
12:59,"25,350","1,000","25,350","25,300","44,762",1
12:58,"25,300","1,050","25,350","25,300","44,761",17
12:57,"25,300","1,050","25,300","25,250","44,744",3
12:55,"25,300","1,050","25,350","25,300","44,741",75
12:54,"25,250","1,100","25,300","25,250","44,666",17
12:53,"25,300","1,050","25,300","25,250","44,649",9
12:52,"25,300","1,050","25,300","25,250","44,640",2
12:51,"25,300","1,050","25,300","25,250","44,638",15
12:50,"25,300","1,050","25,300","25,250","44,623",175
12:49,"25,300","1,050","25,300","25,250","44,448",5
12:48,"25,250","1,100","25,300","25,250","44,443",49
12:47,"25,250","1,100","25,300","25,250","44,394",14
12:46,"25,300","1,050","25,300","25,250","44,380",3
12:45,"25,300","1,050","25,300","25,250","44,377",67
12:44,"25,250","1,100","25,300","25,250","44,310",44
12:43,"25,300","1,050","25,300","25,250","44,266",3
12:42,"25,250","1,100","25,300","25,250","44,263",25
12:41,"25,250","1,100","25,300","25,200","44,238",1
12:40,"25,300","1,050","25,300","25,200","44,237",1
12:39,"25,300","1,050","25,300","25,200","44,236",643
12:38,"25,300","1,050","25,350","25,250","43,593",73
12:36,"25,300","1,050","25,350","25,300","43,520",14
12:35,"25,350","1,000","25,350","25,300","43,506",1
12:34,"25,300","1,050","25,350","25,250","43,505",1
12:33,"25,350","1,000","25,350","25,250","43,504",229
12:32,"25,300","1,050","25,300","25,250","43,275",1
12:30,"25,250","1,100","25,300","25,250","43,274",16
12:29,"25,300","1,050","25,300","25,250","43,258",6
12:28,"25,300","1,050","25,300","25,250","43,252",4
12:27,"25,300","1,050","25,350","25,300","43,248",17
12:26,"25,350","1,000","25,350","25,300","43,231",1
12:25,"25,300","1,050","25,350","25,250","43,230",15
12:24,"25,300","1,050","25,400","25,250","43,215",205
12:23,"25,400",950,"25,400","25,300","43,010",5
12:22,"25,300","1,050","25,350","25,250","43,005",340
12:21,"25,250","1,100","25,300","25,150","42,665","8,924"
12:19,"25,350","1,000","25,450","25,350","33,741",18
12:18,"25,400",950,"25,450","25,350","33,723",15
12:17,"25,450",900,"25,450","25,350","33,708",10
12:16,"25,400",950,"25,450","25,350","33,698",120
12:15,"25,450",900,"25,450","25,400","33,578",191
12:13,"25,500",850,"25,500","25,400","33,387",71
12:12,"25,450",900,"25,500","25,450","33,316",14
12:11,"25,500",850,"25,500","25,450","33,302",1
12:10,"25,500",850,"25,500","25,450","33,301",2
12:09,"25,450",900,"25,500","25,450","33,299",18
12:07,"25,450",900,"25,500","25,450","33,281",3
12:06,"25,450",900,"25,450","25,400","33,278",10
12:04,"25,450",900,"25,500","25,400","33,268",36
12:03,"25,400",950,"25,450","25,400","33,232",35
12:02,"25,500",850,"25,500","25,400","33,197",1
12:01,"25,500",850,"25,500","25,400","33,196",1
12:00,"25,450",900,"25,500","25,400","33,195",157
11:58,"25,500",850,"25,500","25,400","33,038",1
11:57,"25,400",950,"25,450","25,350","33,037",13
11:56,"25,450",900,"25,450","25,350","33,024",51
11:55,"25,300","1,050","25,400","25,300","32,973",1
11:54,"25,400",950,"25,400","25,300","32,972",18
11:53,"25,400",950,"25,400","25,300","32,954",1
11:52,"25,350","1,000","25,400","25,300","32,953",216
11:51,"25,350","1,000","25,400","25,350","32,737",13
11:50,"25,400",950,"25,400","25,350","32,724",3
11:48,"25,350","1,000","25,400","25,350","32,721",15
11:46,"25,350","1,000","25,400","25,300","32,706",776
11:45,"25,300","1,050","25,350","25,300","31,930",501
11:44,"25,350","1,000","25,400","25,350","31,429",117
11:43,"25,350","1,000","25,350","25,300","31,312","1,708"
11:41,"25,450",900,"25,450","25,350","29,604",1
11:40,"25,400",950,"25,450","25,350","29,603",39
11:39,"25,400",950,"25,400","25,350","29,564",1
11:38,"25,400",950,"25,450","25,350","29,563",35
11:37,"25,350","1,000","25,400","25,350","29,528",21
11:36,"25,400",950,"25,400","25,350","29,507",101
11:34,"25,400",950,"25,400","25,350","29,406",7
11:33,"25,400",950,"25,400","25,350","29,399",18
11:32,"25,400",950,"25,450","25,400","29,381",424
11:31,"25,400",950,"25,400","25,350","28,957",6
11:30,"25,350","1,000","25,400","25,350","28,951",33
11:27,"25,350","1,000","25,400","25,350","28,918",17
11:26,"25,400",950,"25,400","25,350","28,901",612
11:25,"25,400",950,"25,450","25,400","28,289",511
11:24,"25,400",950,"25,450","25,400","27,778",13
11:23,"25,450",900,"25,450","25,400","27,765",1
11:22,"25,450",900,"25,450","25,400","27,764",27
11:21,"25,450",900,"25,450","25,400","27,737",1
11:20,"25,500",850,"25,500","25,400","27,736",3
11:19,"25,500",850,"25,500","25,400","27,733",9
11:18,"25,500",850,"25,500","25,400","27,724",56
11:17,"25,500",850,"25,500","25,400","27,668",59
11:16,"25,450",900,"25,450","25,400","27,609",60
11:14,"25,400",950,"25,500","25,400","27,549",18
11:13,"25,400",950,"25,500","25,400","27,531","1,105"
11:12,"25,450",900,"25,500","25,450","26,426",13
11:11,"25,450",900,"25,500","25,450","26,413",15
11:10,"25,500",850,"25,500","25,450","26,398",1
11:09,"25,450",900,"25,500","25,450","26,397",115
11:08,"25,450",900,"25,500","25,450","26,282",170
11:06,"25,450",900,"25,450","25,400","26,112",356
11:05,"25,450",900,"25,450","25,400","25,756","1,254"
11:04,"25,500",850,"25,550","25,500","24,502",31
11:03,"25,500",850,"25,550","25,500","24,471",356
11:02,"25,500",850,"25,550","25,500","24,115",14
11:01,"25,550",800,"25,550","25,500","24,101",79
11:00,"25,550",800,"25,650","25,550","24,022","3,234"
10:58,"25,650",700,"25,700","25,600","20,788",20
10:57,"25,650",700,"25,650","25,600","20,768",2
10:56,"25,600",750,"25,650","25,600","20,766",15
10:55,"25,650",700,"25,650","25,600","20,751",2
10:54,"25,650",700,"25,650","25,600","20,749",2
10:53,"25,600",750,"25,650","25,600","20,747",27
10:52,"25,600",750,"25,650","25,600","20,720",137
10:51,"25,550",800,"25,600","25,550","20,583",10
10:50,"25,550",800,"25,600","25,550","20,573",30
10:48,"25,550",800,"25,600","25,550","20,543",57
10:47,"25,550",800,"25,550","25,500","20,486",2
10:44,"25,550",800,"25,650","25,500","20,484",20
10:41,"25,550",800,"25,600","25,500","20,464",35
10:39,"25,550",800,"25,600","25,500","20,429",4
10:38,"25,500",850,"25,550","25,500","20,425",16
10:37,"25,500",850,"25,550","25,500","20,409",30
10:36,"25,500",850,"25,550","25,500","20,379",99
10:35,"25,450",900,"25,500","25,450","20,280",16
10:34,"25,500",850,"25,500","25,450","20,264",163
10:33,"25,500",850,"25,600","25,500","20,101",42
10:32,"25,500",850,"25,550","25,500","20,059",38
10:29,"25,500",850,"25,550","25,500","20,021",16
10:27,"25,500",850,"25,550","25,500","20,005",69
10:26,"25,500",850,"25,600","25,500","19,936",334
10:23,"25,600",750,"25,600","25,550","19,602",23
10:22,"25,600",750,"25,600","25,550","19,579",1
10:21,"25,550",800,"25,600","25,550","19,578",13
10:20,"25,550",800,"25,550","25,500","19,565",9
10:19,"25,600",750,"25,650","25,600","19,556",21
10:17,"25,600",750,"25,650","25,600","19,535",28
10:16,"25,650",700,"25,650","25,550","19,507",22
10:15,"25,600",750,"25,600","25,550","19,485",3
10:14,"25,650",700,"25,700","25,500","19,482",54
10:13,"25,600",750,"25,600","25,500","19,428",28
10:12,"25,600",750,"25,600","25,500","19,400",5
10:11,"25,550",800,"25,600","25,500","19,395",30
10:10,"25,550",800,"25,550","25,500","19,365",25
10:07,"25,500",850,"25,500","25,400","19,340",50
10:06,"25,500",850,"25,500","25,400","19,290",365
10:04,"25,450",900,"25,500","25,450","18,925",27
10:03,"25,450",900,"25,450","25,400","18,898",162
10:02,"25,500",850,"25,550","25,350","18,736",467
10:01,"25,400",950,"25,450","25,350","18,269","3,971"
10:00,"25,450",900,"25,450","25,350","14,298",6
09:59,"25,350","1,000","25,400","25,350","14,292",539
09:58,"25,400",950,"25,450","25,400","13,753",204
09:57,"25,450",900,"25,450","25,400","13,549",847
09:56,"25,500",850,"25,550","25,500","12,702",7
09:55,"25,500",850,"25,600","25,500","12,695",8
09:54,"25,500",850,"25,550","25,500","12,687",19
09:53,"25,500",850,"25,600","25,500","12,668",8
09:52,"25,450",900,"25,500","25,450","12,660",7
09:51,"25,500",850,"25,500","25,450","12,653",6
09:50,"25,450",900,"25,500","25,450","12,647",5
09:49,"25,500",850,"25,550","25,500","12,642",10
09:48,"25,600",750,"25,600","25,450","12,632",412
09:47,"25,500",850,"25,550","25,500","12,220",5
09:46,"25,500",850,"25,550","25,500","12,215",22
09:45,"25,500",850,"25,550","25,500","12,193",4
09:44,"25,550",800,"25,550","25,500","12,189",5
09:43,"25,500",850,"25,600","25,500","12,184",10
09:42,"25,500",850,"25,550","25,500","12,174",9
09:41,"25,500",850,"25,600","25,500","12,165",10
09:40,"25,600",750,"25,600","25,500","12,155",147
09:39,"25,500",850,"25,550","25,500","12,008",18
09:38,"25,500",850,"25,550","25,500","11,990",6
09:37,"25,500",850,"25,550","25,450","11,984",82
09:36,"25,500",850,"25,550","25,500","11,902",55
09:35,"25,450",900,"25,550","25,450","11,847",7
09:34,"25,450",900,"25,500","25,450","11,840",97
09:33,"25,450",900,"25,500","25,450","11,743",8
09:32,"25,450",900,"25,500","25,450","11,735",4
09:31,"25,450",900,"25,500","25,450","11,731",5
09:30,"25,400",950,"25,450","25,400","11,726",151
09:29,"25,450",900,"25,550","25,450","11,575",18
09:28,"25,450",900,"25,450","25,400","11,557",96
09:27,"25,400",950,"25,450","25,350","11,461",165
09:26,"25,300","1,050","25,400","25,300","11,296","2,797"
09:25,"25,450",900,"25,450","25,400","8,499","1,008"
09:24,"25,550",800,"25,550","25,500","7,491",8
09:23,"25,500",850,"25,550","25,500","7,483",7
09:22,"25,500",850,"25,500","25,400","7,476","2,671"
09:21,"25,650",700,"25,750","25,650","4,805",471
09:20,"25,700",650,"25,750","25,700","4,334",41
09:19,"25,750",600,"25,800","25,750","4,293",41
09:18,"25,750",600,"25,850","25,750","4,252",7
09:17,"25,750",600,"25,800","25,750","4,245",130
09:16,"25,750",600,"25,800","25,750","4,115",5
09:15,"25,750",600,"25,800","25,750","4,110",261
09:14,"25,750",600,"25,800","25,750","3,849",180
09:13,"25,750",600,"25,800","25,750","3,669",25
09:12,"25,750",600,"25,800","25,750","3,644",296
09:11,"25,800",550,"25,850","25,750","3,348",597
09:10,"25,850",500,"25,850","25,800","2,751",142
09:09,"25,850",500,"25,900","25,800","2,609",327
09:08,"25,900",450,"25,900","25,850","2,282",447
09:07,"25,900",450,"25,950","25,900","1,835",6
09:06,"25,900",450,"25,950","25,900","1,829",131
09:05,"25,900",450,"25,900","25,850","1,698",119
09:04,"25,850",500,"25,900","25,850","1,579",5
09:03,"25,850",500,"25,900","25,850","1,574",59
09:02,"25,850",500,"25,900","25,750","1,515",19
09:01,"25,750",600,"25,850","25,750","1,496",657
09:00,"25,800",550,"25,850","25,700",839,839
