체결시각,체결가,전일비,매도,매수,거래량,변동량
13:53,"39,950",150,"39,950","39,900","464,400",390
13:52,"39,950",150,"39,950","39,900","464,010",292
13:51,"39,950",150,"39,950","39,900","463,718","2,183"
13:50,"39,900",100,"39,900","39,850","461,535",697
13:49,"39,850",50,"39,900","39,850","460,838","1,113"
13:48,"39,850",50,"39,900","39,850","459,725",379
13:47,"39,900",100,"39,900","39,850","459,346","7,643"
13:46,"39,950",150,"39,950","39,900","451,703",952
13:45,"39,900",100,"39,950","39,900","450,751",333
13:44,"39,900",100,"39,950","39,900","450,418",313
13:43,"39,900",100,"39,950","39,900","450,105",417
13:42,"39,900",100,"39,950","39,900","449,688",92
13:41,"39,950",150,"39,950","39,900","449,596","1,247"
13:40,"39,900",100,"39,950","39,900","448,349",197
13:39,"39,900",100,"39,950","39,900","448,152",298
13:38,"39,900",100,"39,950","39,900","447,854",306
13:37,"39,950",150,"39,950","39,900","447,548",120
13:36,"39,900",100,"39,950","39,900","447,428",477
13:35,"39,900",100,"39,950","39,900","446,951",464
13:34,"39,950",150,"39,950","39,900","446,487",199
13:33,"39,950",150,"39,950","39,900","446,288",221
13:32,"39,900",100,"39,950","39,900","446,067",598
13:31,"39,950",150,"39,950","39,900","445,469",453
13:30,"39,950",150,"39,950","39,900","445,016",528
13:29,"39,900",100,"39,950","39,900","444,488",357
13:28,"39,950",150,"39,950","39,900","444,131","3,528"
13:27,"39,950",150,"40,000","39,950","440,603",235
13:26,"39,950",150,"40,000","39,950","440,368",271
13:25,"39,950",150,"40,000","39,950","440,097",351
13:24,"39,950",150,"40,000","39,950","439,746",732
13:23,"40,000",200,"40,000","39,950","439,014","4,754"
13:22,"40,000",200,"40,050","40,000","434,260",902
13:21,"40,000",200,"40,050","40,000","433,358","1,240"
13:20,"40,050",250,"40,050","40,000","432,118",595
13:19,"40,000",200,"40,050","40,000","431,523",125
13:18,"40,050",250,"40,050","40,000","431,398",336
13:17,"40,050",250,"40,050","40,000","431,062",625
13:16,"40,050",250,"40,050","40,000","430,437",303
13:15,"40,000",200,"40,050","40,000","430,134",306
13:14,"40,000",200,"40,050","40,000","429,828",670
13:13,"40,000",200,"40,050","40,000","429,158","1,302"
13:12,"40,000",200,"40,050","40,000","427,856",127
13:11,"40,000",200,"40,050","40,000","427,729",953
13:10,"40,000",200,"40,050","40,000","426,776",350
13:09,"40,000",200,"40,050","40,000","426,426",467
13:08,"40,050",250,"40,050","40,000","425,959",163
13:07,"40,000",200,"40,050","40,000","425,796","3,734"
13:06,"39,950",150,"40,000","39,950","422,062",738
13:05,"40,000",200,"40,000","39,950","421,324",707
13:04,"40,000",200,"40,000","39,950","420,617",57
13:03,"39,950",150,"40,000","39,950","420,560",429
13:02,"40,000",200,"40,000","39,950","420,131",94
13:01,"40,000",200,"40,000","39,950","420,037",259
13:00,"39,950",150,"40,000","39,950","419,778",411
12:59,"39,950",150,"40,000","39,900","419,367","3,625"
12:58,"40,000",200,"40,000","39,950","415,742",399
12:57,"39,950",150,"40,000","39,950","415,343",237
12:56,"39,950",150,"40,000","39,950","415,106","1,322"
12:55,"40,000",200,"40,000","39,950","413,784",876
12:54,"40,000",200,"40,000","39,950","412,908",76
12:53,"39,950",150,"40,000","39,950","412,832","1,447"
12:52,"40,000",200,"40,050","40,000","411,385","10,037"
12:51,"40,000",200,"40,000","39,950","401,348",359
12:50,"39,950",150,"40,000","39,950","400,989","1,274"
12:49,"39,950",150,"40,000","39,950","399,715",318
12:48,"39,950",150,"40,000","39,950","399,397","2,208"
12:47,"39,950",150,"40,000","39,950","397,189",768
12:46,"39,950",150,"40,000","39,950","396,421","2,131"
12:45,"39,950",150,"40,000","39,950","394,290",112
12:44,"39,950",150,"40,000","39,950","394,178",914
12:43,"39,950",150,"40,000","39,950","393,264",656
12:42,"40,000",200,"40,000","39,950","392,608",355
12:41,"39,950",150,"40,000","39,950","392,253",119
12:40,"39,950",150,"40,000","39,950","392,134",180
12:39,"39,950",150,"40,000","39,950","391,954","1,582"
12:38,"39,950",150,"40,000","39,950","390,372",113
12:37,"39,950",150,"40,000","39,950","390,259","2,678"
12:36,"39,950",150,"39,950","39,900","387,581",121
12:35,"39,900",100,"39,950","39,900","387,460",183
12:34,"39,900",100,"39,950","39,900","387,277",294
12:33,"39,900",100,"39,900","39,850","386,983",132
12:32,"39,850",50,"39,950","39,850","386,851",893
12:31,"39,900",100,"39,950","39,900","385,958",134
12:30,"39,900",100,"39,950","39,850","385,824","1,540"
12:29,"39,950",150,"39,950","39,900","384,284",91
12:28,"39,900",100,"39,950","39,900","384,193",650
12:27,"39,900",100,"39,900","39,850","383,543","4,606"
12:26,"39,900",100,"39,950","39,900","378,937",537
12:25,"39,950",150,"39,950","39,900","378,400",655
12:24,"39,900",100,"39,950","39,900","377,745","1,612"
12:23,"39,900",100,"39,950","39,900","376,133",302
12:22,"39,850",50,"39,900","39,850","375,831","1,297"
12:21,"39,850",50,"39,900","39,850","374,534",60
12:20,"39,900",100,"39,900","39,850","374,474",644
12:19,"39,850",50,"39,900","39,850","373,830",622
12:18,"39,900",100,"39,900","39,850","373,208",655
12:17,"39,900",100,"39,900","39,850","372,553","1,429"
12:16,"39,850",50,"39,900","39,850","371,124",125
12:15,"39,850",50,"39,900","39,850","370,999",362
12:14,"39,850",50,"39,900","39,850","370,637",132
12:13,"39,850",50,"39,900","39,850","370,505",259
12:12,"39,850",50,"39,900","39,850","370,246",455
12:11,"39,800",0,"39,900","39,800","369,791","1,000"
12:10,"39,900",100,"39,900","39,850","368,791",368
12:09,"39,900",100,"39,900","39,850","368,423",710
12:08,"39,900",100,"39,900","39,800","367,713","1,671"
12:07,"39,800",0,"39,850","39,750","366,042","3,196"
12:06,"39,800",0,"39,850","39,800","362,846","2,351"
12:05,"39,800",0,"39,850","39,800","360,495",463
12:04,"39,800",0,"39,850","39,750","360,032","1,656"
12:03,"39,800",0,"39,850","39,800","358,376","3,889"
12:02,"39,850",50,"39,850","39,800","354,487",581
12:01,"39,850",50,"39,850","39,800","353,906",387
12:00,"39,850",50,"39,850","39,800","353,519",94
11:59,"39,850",50,"39,850","39,800","353,425","1,368"
11:58,"39,800",0,"39,850","39,800","352,057",908
11:57,"39,800",0,"39,850","39,800","351,149","2,596"
11:56,"39,850",50,"39,850","39,800","348,553",209
11:55,"39,850",50,"39,850","39,800","348,344",155
11:54,"39,850",50,"39,850","39,800","348,189","1,202"
11:53,"39,800",0,"39,850","39,800","346,987",411
11:52,"39,850",50,"39,850","39,800","346,576",251
11:51,"39,800",0,"39,850","39,800","346,325","2,045"
11:50,"39,800",0,"39,850","39,800","344,280",414
11:49,"39,800",0,"39,850","39,800","343,866","1,492"
11:48,"39,800",0,"39,850","39,800","342,374",475
11:47,"39,800",0,"39,850","39,800","341,899","2,548"
11:46,"39,850",50,"39,850","39,800","339,351",168
11:45,"39,800",0,"39,850","39,800","339,183","1,883"
11:44,"39,850",50,"39,850","39,800","337,300",480
11:43,"39,850",50,"39,850","39,800","336,820","1,927"
11:42,"39,850",50,"39,850","39,800","334,893",947
11:41,"39,850",50,"39,850","39,800","333,946",993
11:40,"39,800",0,"39,850","39,800","332,953","2,641"
11:39,"39,800",0,"39,850","39,800","330,312",164
11:38,"39,800",0,"39,850","39,800","330,148",263
11:37,"39,800",0,"39,850","39,800","329,885",269
11:36,"39,850",50,"39,850","39,800","329,616",192
11:35,"39,800",0,"39,850","39,800","329,424",361
11:34,"39,850",50,"39,850","39,800","329,063",832
11:33,"39,850",50,"39,850","39,800","328,231","5,054"
11:32,"39,900",100,"39,900","39,850","323,177",912
11:31,"39,900",100,"39,900","39,850","322,265","1,973"
11:30,"39,900",100,"39,900","39,850","320,292","1,575"
11:29,"39,900",100,"39,900","39,850","318,717",156
11:28,"39,850",50,"39,900","39,850","318,561","2,375"
11:27,"39,900",100,"39,950","39,900","316,186",440
11:26,"39,950",150,"39,950","39,900","315,746",858
11:25,"39,950",150,"39,950","39,900","314,888",483
11:24,"39,950",150,"39,950","39,900","314,405",254
11:23,"39,950",150,"39,950","39,900","314,151",100
11:22,"39,950",150,"40,000","39,950","314,051",988
11:21,"39,950",150,"40,000","39,950","313,063",460
11:20,"39,950",150,"40,000","39,950","312,603",145
11:19,"40,000",200,"40,000","39,950","312,458",452
11:18,"39,900",100,"39,950","39,900","312,006","1,556"
11:17,"39,900",100,"39,950","39,900","310,450","2,766"
11:16,"39,950",150,"39,950","39,900","307,684",90
11:15,"39,950",150,"39,950","39,900","307,594",284
11:14,"39,900",100,"39,950","39,900","307,310",727
11:13,"39,900",100,"39,900","39,850","306,583",839
11:12,"39,850",50,"39,900","39,850","305,744","1,527"
11:11,"39,900",100,"39,900","39,850","304,217",361
11:10,"39,900",100,"39,900","39,850","303,856",760
11:09,"39,900",100,"39,950","39,850","303,096","3,172"
11:08,"39,850",50,"39,900","39,850","299,924",182
11:07,"39,850",50,"39,900","39,850","299,742",190
11:06,"39,850",50,"39,900","39,850","299,552","3,560"
11:05,"39,900",100,"39,950","39,900","295,992","3,491"
11:04,"39,900",100,"39,950","39,900","292,501",61
11:03,"39,950",150,"39,950","39,900","292,440",741
11:02,"39,950",150,"39,950","39,900","291,699",448
11:01,"39,950",150,"39,950","39,900","291,251",684
11:00,"39,950",150,"39,950","39,900","290,567",232
10:59,"39,900",100,"39,950","39,900","290,335",197
10:58,"39,950",150,"39,950","39,900","290,138",248
10:57,"39,900",100,"39,950","39,900","289,890",237
10:56,"39,900",100,"39,950","39,900","289,653",313
10:55,"39,900",100,"39,950","39,900","289,340",58
10:54,"39,900",100,"39,950","39,900","289,282",821
10:53,"39,950",150,"39,950","39,900","288,461",503
10:52,"39,900",100,"39,950","39,900","287,958",485
10:51,"39,900",100,"39,950","39,900","287,473",783
10:50,"39,950",150,"39,950","39,900","286,690",986
10:49,"39,900",100,"39,950","39,900","285,704",383
10:48,"39,900",100,"39,950","39,900","285,321",132
10:47,"39,950",150,"39,950","39,900","285,189","2,230"
10:46,"39,900",100,"39,950","39,900","282,959",741
10:45,"39,950",150,"39,950","39,900","282,218",243
10:44,"39,950",150,"39,950","39,900","281,975","2,772"
10:43,"39,950",150,"39,950","39,900","279,203","2,199"
10:42,"39,950",150,"39,950","39,900","277,004","1,705"
10:41,"39,900",100,"39,950","39,900","275,299",307
10:40,"39,950",150,"39,950","39,900","274,992","1,144"
10:39,"39,900",100,"39,950","39,900","273,848","3,424"
10:38,"39,950",150,"39,950","39,900","270,424","3,151"
10:37,"39,950",150,"40,000","39,950","267,273","3,798"
10:36,"40,050",250,"40,050","40,000","263,475",278
10:35,"40,000",200,"40,050","40,000","263,197","1,572"
10:34,"39,950",150,"40,000","39,950","261,625","2,522"
10:33,"40,000",200,"40,000","39,950","259,103",713
10:32,"40,000",200,"40,050","40,000","258,390","1,299"
10:31,"40,050",250,"40,050","40,000","257,091","1,234"
10:30,"39,950",150,"40,000","39,950","255,857",458
10:29,"39,950",150,"40,000","39,950","255,399","2,111"
10:28,"40,050",250,"40,050","40,000","253,288",910
10:27,"40,050",250,"40,050","40,000","252,378",688
10:26,"40,000",200,"40,050","40,000","251,690",975
10:25,"40,000",200,"40,050","40,000","250,715",497
10:24,"40,000",200,"40,050","40,000","250,218","2,561"
10:23,"40,000",200,"40,000","39,950","247,657",191
10:22,"40,000",200,"40,000","39,950","247,466",230
10:21,"40,000",200,"40,000","39,950","247,236",509
10:20,"40,000",200,"40,000","39,950","246,727","5,467"
10:19,"39,950",150,"40,000","39,950","241,260",318
10:18,"39,950",150,"40,000","39,950","240,942",727
10:17,"39,950",150,"40,000","39,950","240,215",584
10:16,"40,000",200,"40,000","39,950","239,631",163
10:15,"39,950",150,"40,000","39,950","239,468",435
10:14,"40,000",200,"40,000","39,950","239,033",183
10:13,"40,000",200,"40,000","39,950","238,850","1,106"
10:12,"39,950",150,"39,950","39,900","237,744",208
10:11,"39,900",100,"39,950","39,900","237,536","3,074"
10:10,"39,950",150,"40,000","39,950","234,462","3,216"
10:09,"40,050",250,"40,050","40,000","231,246",486
10:08,"40,000",200,"40,050","40,000","230,760",269
10:07,"40,050",250,"40,050","40,000","230,491","1,843"
10:06,"40,100",300,"40,100","40,050","228,648","1,229"
10:05,"40,050",250,"40,100","40,050","227,419","3,184"
10:04,"40,050",250,"40,050","40,000","224,235",249
10:03,"40,000",200,"40,050","40,000","223,986",994
10:02,"40,050",250,"40,050","40,000","222,992",298
10:01,"40,000",200,"40,000","39,950","222,694","1,750"
10:00,"40,000",200,"40,000","39,950","220,944",896
09:59,"40,000",200,"40,000","39,950","220,048","1,272"
09:58,"40,000",200,"40,000","39,950","218,776","1,965"
09:57,"40,000",200,"40,000","39,950","216,811","4,983"
09:56,"40,000",200,"40,000","39,950","211,828","4,342"
09:55,"40,000",200,"40,000","39,950","207,486",545
09:54,"39,950",150,"40,000","39,950","206,941",268
09:53,"40,000",200,"40,000","39,950","206,673",621
09:52,"40,000",200,"40,000","39,950","206,052","1,015"
09:51,"40,050",250,"40,050","40,000","205,037","2,383"
09:50,"40,050",250,"40,050","40,000","202,654",242
09:49,"40,000",200,"40,050","40,000","202,412","1,396"
09:48,"40,050",250,"40,050","40,000","201,016","2,182"
09:47,"40,100",300,"40,100","40,050","198,834","1,901"
09:46,"40,150",350,"40,150","40,100","196,933","22,152"
09:45,"40,000",200,"40,000","39,950","174,781",544
09:44,"40,000",200,"40,000","39,950","174,237","1,821"
09:43,"40,000",200,"40,000","39,950","172,416","4,390"
09:42,"39,950",150,"39,950","39,900","168,026","1,557"
09:41,"39,950",150,"39,950","39,900","166,469","1,897"
09:40,"39,950",150,"39,950","39,900","164,572","2,343"
09:39,"39,900",100,"39,900","39,850","162,229",676
09:38,"39,900",100,"39,900","39,850","161,553","9,835"
09:37,"39,800",0,"39,800","39,750","151,718",215
09:36,"39,800",0,"39,800","39,750","151,503",489
09:35,"39,800",0,"39,800","39,750","151,014","2,468"
09:34,"39,750",50,"39,750","39,700","148,546",398
09:33,"39,700",100,"39,750","39,700","148,148",501
09:32,"39,700",100,"39,750","39,700","147,647","6,466"
09:31,"39,750",50,"39,750","39,700","141,181","1,940"
09:30,"39,700",100,"39,750","39,700","139,241",369
09:29,"39,750",50,"39,750","39,700","138,872","2,009"
09:28,"39,700",100,"39,700","39,650","136,863","5,618"
09:27,"39,750",50,"39,750","39,700","131,245","1,883"
09:26,"39,750",50,"39,750","39,700","129,362","1,330"
09:25,"39,750",50,"39,800","39,750","128,032","1,770"
09:24,"39,700",100,"39,700","39,650","126,262","5,104"
09:23,"39,750",50,"39,750","39,700","121,158","2,538"
09:22,"39,750",50,"39,750","39,700","118,620","2,049"
09:21,"39,750",50,"39,800","39,750","116,571","2,068"
09:20,"39,750",50,"39,800","39,750","114,503","1,903"
09:19,"39,750",50,"39,800","39,750","112,600","4,226"
09:18,"39,800",0,"39,850","39,800","108,374","5,548"
09:17,"39,900",100,"39,900","39,850","102,826","3,188"
09:16,"39,900",100,"39,950","39,900","99,638","1,497"
09:15,"40,000",200,"40,000","39,950","98,141","3,199"
09:14,"39,950",150,"39,950","39,900","94,942","1,857"
09:13,"39,950",150,"39,950","39,900","93,085","1,227"
09:12,"39,900",100,"39,950","39,900","91,858","3,823"
09:11,"39,950",150,"40,000","39,950","88,035","10,505"
09:10,"39,900",100,"39,900","39,850","77,530",899
09:09,"39,900",100,"39,900","39,850","76,631","3,214"
09:08,"39,900",100,"39,900","39,850","73,417","2,846"
09:07,"39,800",0,"39,850","39,800","70,571","6,661"
09:06,"39,700",100,"39,750","39,700","63,910","3,195"
09:05,"39,600",200,"39,650","39,600","60,715","11,801"
09:04,"39,600",200,"39,650","39,600","48,914","4,931"
09:03,"39,650",150,"39,650","39,600","43,983","4,539"
09:02,"39,700",100,"39,800","39,750","39,444","4,777"
09:01,"39,700",100,"39,900","39,750","34,667","26,794"
09:00,"39,950",150,"39,950","39,900","7,873","7,873"
