체결시각,체결가,전일비,매도,매수,거래량,변동량
14:48,"83,500",400,"83,600","83,500","18,173,791","12,129"
14:47,"83,600",300,"83,600","83,500","18,161,662","15,189"
14:46,"83,500",400,"83,600","83,500","18,146,473","11,497"
14:45,"83,600",300,"83,600","83,500","18,134,976","10,278"
14:44,"83,500",400,"83,600","83,500","18,124,698","9,144"
14:43,"83,600",300,"83,600","83,500","18,115,554","70,668"
14:42,"83,600",300,"83,600","83,500","18,044,886","21,159"
14:41,"83,500",400,"83,600","83,500","18,023,727","40,768"
14:40,"83,600",300,"83,700","83,600","17,982,959","7,271"
14:39,"83,700",200,"83,700","83,600","17,975,688","9,418"
14:38,"83,600",300,"83,700","83,600","17,966,270","13,339"
14:37,"83,700",200,"83,700","83,600","17,952,931","56,754"
14:36,"83,600",300,"83,600","83,500","17,896,177","21,882"
14:35,"83,600",300,"83,600","83,500","17,874,295","11,465"
14:34,"83,600",300,"83,600","83,500","17,862,830","19,705"
14:33,"83,500",400,"83,600","83,500","17,843,125","17,087"
14:32,"83,500",400,"83,600","83,500","17,826,038","83,072"
14:31,"83,400",500,"83,500","83,400","17,742,966","161,345"
14:30,"83,600",300,"83,600","83,500","17,581,621","122,489"
14:29,"83,600",300,"83,700","83,600","17,459,132","117,975"
14:28,"83,700",200,"83,800","83,700","17,341,157","19,460"
14:27,"83,700",200,"83,800","83,700","17,321,697","15,744"
14:26,"83,700",200,"83,800","83,700","17,305,953","13,634"
14:25,"83,700",200,"83,800","83,700","17,292,319","15,532"
14:24,"83,800",100,"83,800","83,700","17,276,787","11,504"
14:23,"83,700",200,"83,800","83,700","17,265,283","4,923"
14:22,"83,700",200,"83,800","83,700","17,260,360","137,465"
14:21,"83,800",100,"83,900","83,800","17,122,895","18,115"
14:20,"83,800",100,"83,900","83,800","17,104,780","7,358"
14:19,"83,800",100,"83,900","83,800","17,097,422","15,394"
14:18,"83,900",0,"83,900","83,800","17,082,028","35,022"
14:17,"83,800",100,"83,900","83,800","17,047,006","11,100"
14:16,"83,800",100,"83,900","83,800","17,035,906","19,375"
14:15,"83,800",100,"83,900","83,800","17,016,531","23,906"
14:14,"83,800",100,"83,900","83,800","16,992,625","12,730"
14:13,"83,900",0,"83,900","83,800","16,979,895","16,211"
14:12,"83,800",100,"83,900","83,800","16,963,684","12,919"
14:11,"83,800",100,"83,900","83,800","16,950,765","13,192"
14:10,"83,800",100,"83,900","83,800","16,937,573","9,972"
14:09,"83,900",0,"83,900","83,800","16,927,601","13,728"
14:08,"83,900",0,"83,900","83,800","16,913,873","20,070"
14:07,"83,800",100,"83,900","83,800","16,893,803","41,844"
14:06,"83,900",0,"83,900","83,800","16,851,959","17,211"
14:05,"83,900",0,"83,900","83,800","16,834,748","10,978"
14:04,"83,800",100,"83,900","83,800","16,823,770","10,301"
14:03,"83,900",0,"83,900","83,800","16,813,469","8,820"
14:02,"83,900",0,"83,900","83,800","16,804,649","14,889"
14:01,"83,900",0,"83,900","83,800","16,789,760","12,750"
14:00,"83,800",100,"83,900","83,800","16,777,010","13,258"
13:59,"83,900",0,"83,900","83,800","16,763,752","10,828"
13:58,"83,800",100,"83,900","83,800","16,752,924","19,092"
13:57,"83,800",100,"83,900","83,800","16,733,832","12,083"
13:56,"83,800",100,"83,900","83,800","16,721,749","8,831"
13:55,"83,900",0,"83,900","83,800","16,712,918","7,126"
13:54,"83,900",0,"83,900","83,800","16,705,792","11,823"
13:53,"83,900",0,"83,900","83,800","16,693,969","5,260"
13:52,"83,800",100,"83,900","83,800","16,688,709","30,916"
13:51,"83,900",0,"84,000","83,900","16,657,793","10,905"
13:50,"83,900",0,"84,000","83,900","16,646,888","6,607"
13:49,"84,000",100,"84,000","83,900","16,640,281","8,438"
13:48,"83,900",0,"84,000","83,900","16,631,843","21,463"
13:47,"83,800",100,"83,900","83,800","16,610,380","22,343"
13:46,"83,900",0,"84,000","83,900","16,588,037","26,705"
13:45,"83,800",100,"83,900","83,800","16,561,332","17,156"
13:44,"83,900",0,"83,900","83,800","16,544,176","5,994"
13:43,"83,900",0,"83,900","83,800","16,538,182","20,340"
13:42,"83,900",0,"84,000","83,900","16,517,842","26,063"
13:41,"83,900",0,"84,000","83,900","16,491,779","51,793"
13:40,"83,900",0,"83,900","83,800","16,439,986","110,931"
13:39,"84,000",100,"84,000","83,900","16,329,055","7,377"
13:38,"83,900",0,"84,000","83,900","16,321,678","7,935"
13:37,"83,900",0,"84,000","83,900","16,313,743","9,149"
13:36,"84,000",100,"84,000","83,900","16,304,594","10,519"
13:35,"84,000",100,"84,000","83,900","16,294,075","14,802"
13:34,"84,000",100,"84,000","83,900","16,279,273","11,497"
13:33,"83,900",0,"84,000","83,900","16,267,776","7,410"
13:32,"83,900",0,"84,000","83,900","16,260,366","6,635"
13:31,"83,900",0,"84,000","83,900","16,253,731","4,564"
13:30,"83,900",0,"84,000","83,900","16,249,167","57,399"
13:29,"83,900",0,"84,000","83,900","16,191,768","5,113"
13:28,"83,900",0,"84,000","83,900","16,186,655","6,969"
13:27,"83,900",0,"84,000","83,900","16,179,686","16,050"
13:26,"84,000",100,"84,000","83,900","16,163,636","56,475"
13:25,"83,900",0,"84,000","83,900","16,107,161","3,320"
13:24,"83,900",0,"84,000","83,900","16,103,841","89,741"
13:23,"84,100",200,"84,200","84,100","16,014,100","53,310"
13:22,"84,100",200,"84,100","84,000","15,960,790","19,147"
13:21,"84,100",200,"84,100","84,000","15,941,643","25,905"
13:20,"84,100",200,"84,100","84,000","15,915,738","33,731"
13:19,"84,100",200,"84,100","84,000","15,882,007","4,793"
13:18,"84,100",200,"84,100","84,000","15,877,214","4,913"
13:17,"84,100",200,"84,100","84,000","15,872,301","30,365"
13:16,"84,000",100,"84,100","84,000","15,841,936","165,087"
13:15,"84,100",200,"84,100","84,000","15,676,849","13,961"
13:14,"84,100",200,"84,100","84,000","15,662,888","5,581"
13:13,"84,000",100,"84,100","84,000","15,657,307","12,376"
13:12,"84,100",200,"84,100","84,000","15,644,931","9,065"
13:11,"84,000",100,"84,100","84,000","15,635,866","8,193"
13:10,"84,000",100,"84,100","84,000","15,627,673","10,413"
13:09,"84,100",200,"84,100","84,000","15,617,260","6,080"
13:08,"84,000",100,"84,100","84,000","15,611,180","6,658"
13:07,"84,100",200,"84,100","84,000","15,604,522","10,461"
13:06,"84,000",100,"84,100","84,000","15,594,061","4,791"
13:05,"84,000",100,"84,100","84,000","15,589,270","2,925"
13:04,"84,100",200,"84,100","84,000","15,586,345","5,488"
13:03,"84,000",100,"84,100","84,000","15,580,857","6,578"
13:02,"84,100",200,"84,100","84,000","15,574,279","66,054"
13:01,"84,200",300,"84,200","84,100","15,508,225","6,812"
13:00,"84,200",300,"84,200","84,100","15,501,413","41,995"
12:59,"84,200",300,"84,200","84,100","15,459,418","10,563"
12:58,"84,200",300,"84,200","84,100","15,448,855","6,905"
12:57,"84,100",200,"84,200","84,100","15,441,950","56,285"
12:56,"84,200",300,"84,200","84,100","15,385,665","42,695"
12:55,"84,300",400,"84,300","84,200","15,342,970","6,468"
12:54,"84,200",300,"84,300","84,200","15,336,502","100,608"
12:53,"84,100",200,"84,200","84,100","15,235,894","4,533"
12:52,"84,100",200,"84,200","84,100","15,231,361","9,434"
12:51,"84,100",200,"84,100","84,000","15,221,927","43,261"
12:50,"84,100",200,"84,100","84,000","15,178,666","18,614"
12:49,"84,000",100,"84,100","84,000","15,160,052","7,841"
12:48,"84,100",200,"84,100","84,000","15,152,211","50,721"
12:47,"84,000",100,"84,100","84,000","15,101,490","40,856"
12:46,"84,100",200,"84,200","84,100","15,060,634","33,067"
12:45,"84,100",200,"84,100","84,000","15,027,567","10,716"
12:44,"84,100",200,"84,100","84,000","15,016,851","21,659"
12:43,"84,100",200,"84,100","84,000","14,995,192","8,287"
12:42,"84,100",200,"84,100","84,000","14,986,905","25,038"
12:41,"84,000",100,"84,100","84,000","14,961,867","22,095"
12:40,"84,100",200,"84,100","84,000","14,939,772","6,355"
12:39,"84,000",100,"84,100","84,000","14,933,417","6,960"
12:38,"84,100",200,"84,100","84,000","14,926,457","10,410"
12:37,"84,100",200,"84,100","84,000","14,916,047","3,871"
12:36,"84,100",200,"84,100","84,000","14,912,176","5,244"
12:35,"84,100",200,"84,100","84,000","14,906,932","16,808"
12:34,"84,100",200,"84,100","84,000","14,890,124","5,752"
12:33,"84,100",200,"84,100","84,000","14,884,372","102,730"
12:32,"84,000",100,"84,000","83,900","14,781,642","12,701"
12:31,"84,000",100,"84,000","83,900","14,768,941","5,608"
12:30,"83,900",0,"84,000","83,900","14,763,333","8,137"
12:29,"83,900",0,"84,000","83,900","14,755,196","7,630"
12:28,"84,000",100,"84,000","83,900","14,747,566","7,324"
12:27,"84,000",100,"84,000","83,900","14,740,242","5,624"
12:26,"84,000",100,"84,000","83,900","14,734,618","5,238"
12:25,"84,000",100,"84,000","83,900","14,729,380","6,273"
12:24,"83,900",0,"84,000","83,900","14,723,107","16,223"
12:23,"83,900",0,"83,900","83,800","14,706,884","33,297"
12:22,"83,900",0,"84,000","83,900","14,673,587","42,660"
12:21,"83,800",100,"83,900","83,800","14,630,927","13,878"
12:20,"83,900",0,"83,900","83,800","14,617,049","3,988"
12:19,"83,900",0,"83,900","83,800","14,613,061","4,050"
12:18,"83,900",0,"83,900","83,800","14,609,011","4,323"
12:17,"83,900",0,"83,900","83,800","14,604,688","3,868"
12:16,"83,800",100,"83,900","83,800","14,600,820","8,060"
12:15,"83,900",0,"83,900","83,800","14,592,760","85,264"
12:14,"84,000",100,"84,000","83,900","14,507,496","3,915"
12:13,"83,900",0,"84,000","83,900","14,503,581","78,637"
12:12,"84,000",100,"84,000","83,900","14,424,944","8,849"
12:11,"84,000",100,"84,000","83,900","14,416,095","6,186"
12:10,"84,000",100,"84,000","83,900","14,409,909","4,544"
12:09,"83,900",0,"84,000","83,900","14,405,365","9,545"
12:08,"84,000",100,"84,000","83,900","14,395,820","3,939"
12:07,"84,000",100,"84,000","83,900","14,391,881","4,092"
12:06,"84,000",100,"84,000","83,900","14,387,789","4,428"
12:05,"84,000",100,"84,000","83,900","14,383,361","28,303"
12:04,"84,000",100,"84,100","84,000","14,355,058","23,148"
12:03,"84,000",100,"84,000","83,900","14,331,910","95,230"
12:02,"83,900",0,"84,000","83,900","14,236,680","6,910"
12:01,"83,900",0,"84,000","83,900","14,229,770","9,044"
12:00,"83,900",0,"84,000","83,900","14,220,726","18,567"
11:59,"83,900",0,"84,000","83,900","14,202,159","9,093"
11:58,"84,000",100,"84,000","83,900","14,193,066","13,414"
11:57,"84,000",100,"84,000","83,900","14,179,652","6,138"
11:56,"83,900",0,"84,000","83,900","14,173,514","6,775"
11:55,"83,900",0,"84,000","83,900","14,166,739","6,337"
11:54,"83,900",0,"84,000","83,900","14,160,402","8,067"
11:53,"83,900",0,"84,000","83,900","14,152,335","5,206"
11:52,"83,900",0,"84,000","83,900","14,147,129","4,113"
11:51,"84,000",100,"84,000","83,900","14,143,016","5,199"
11:50,"84,000",100,"84,000","83,900","14,137,817","5,526"
11:49,"83,900",0,"84,000","83,900","14,132,291","5,346"
11:48,"83,900",0,"84,000","83,900","14,126,945","5,863"
11:47,"83,900",0,"84,000","83,900","14,121,082","4,643"
11:46,"84,000",100,"84,000","83,900","14,116,439","8,067"
11:45,"84,000",100,"84,000","83,900","14,108,372","59,149"
11:44,"84,100",200,"84,100","84,000","14,049,223","7,077"
11:43,"84,100",200,"84,100","84,000","14,042,146","39,943"
11:42,"84,000",100,"84,000","83,900","14,002,203","11,764"
11:41,"84,000",100,"84,000","83,900","13,990,439","6,807"
11:40,"84,000",100,"84,000","83,900","13,983,632","46,029"
11:39,"83,800",100,"83,900","83,800","13,937,603","3,296"
11:38,"83,800",100,"83,900","83,800","13,934,307","33,023"
11:37,"83,800",100,"83,800","83,700","13,901,284","9,917"
11:36,"83,800",100,"83,800","83,700","13,891,367","97,350"
11:35,"83,900",0,"83,900","83,800","13,794,017","9,115"
11:34,"83,800",100,"83,900","83,800","13,784,902","43,570"
11:33,"84,000",100,"84,000","83,900","13,741,332","63,417"
11:32,"84,000",100,"84,100","84,000","13,677,915","6,417"
11:31,"84,100",200,"84,100","84,000","13,671,498","5,741"
11:30,"84,100",200,"84,100","84,000","13,665,757","44,504"
11:29,"84,100",200,"84,200","84,100","13,621,253","40,490"
11:28,"84,100",200,"84,100","84,000","13,580,763","19,594"
11:27,"84,100",200,"84,100","84,000","13,561,169","15,840"
11:26,"84,000",100,"84,100","84,000","13,545,329","20,878"
11:25,"84,100",200,"84,100","84,000","13,524,451","11,329"
11:24,"84,100",200,"84,100","84,000","13,513,122","11,338"
11:23,"84,100",200,"84,100","84,000","13,501,784","13,770"
11:22,"84,100",200,"84,100","84,000","13,488,014","55,508"
11:21,"84,000",100,"84,000","83,900","13,432,506","8,989"
11:20,"84,000",100,"84,000","83,900","13,423,517","9,451"
11:19,"83,900",0,"84,000","83,900","13,414,066","7,906"
11:18,"83,900",0,"84,000","83,900","13,406,160","12,907"
11:17,"83,800",100,"83,900","83,800","13,393,253","89,337"
11:16,"83,900",0,"83,900","83,800","13,303,916","13,229"
11:15,"83,900",0,"83,900","83,800","13,290,687","11,758"
11:14,"83,900",0,"83,900","83,800","13,278,929","16,782"
11:13,"83,900",0,"83,900","83,800","13,262,147","87,446"
11:12,"83,800",100,"83,800","83,700","13,174,701","9,177"
11:11,"83,700",200,"83,800","83,700","13,165,524","7,696"
11:10,"83,700",200,"83,800","83,700","13,157,828","6,231"
11:09,"83,700",200,"83,800","83,700","13,151,597","13,642"
11:08,"83,700",200,"83,800","83,700","13,137,955","63,875"
11:07,"83,700",200,"83,700","83,600","13,074,080","9,386"
11:06,"83,700",200,"83,700","83,600","13,064,694","7,977"
11:05,"83,700",200,"83,700","83,600","13,056,717","6,125"
11:04,"83,700",200,"83,700","83,600","13,050,592","6,936"
11:03,"83,700",200,"83,700","83,600","13,043,656","4,146"
11:02,"83,700",200,"83,700","83,600","13,039,510","46,268"
11:01,"83,700",200,"83,800","83,700","12,993,242","80,019"
11:00,"83,800",100,"83,800","83,700","12,913,223","19,488"
10:59,"83,700",200,"83,800","83,700","12,893,735","38,578"
10:58,"83,800",100,"83,800","83,700","12,855,157","31,822"
10:57,"83,800",100,"83,800","83,700","12,823,335","36,214"
10:56,"83,700",200,"83,700","83,600","12,787,121","7,433"
10:55,"83,600",300,"83,700","83,600","12,779,688","19,901"
10:54,"83,800",100,"83,800","83,700","12,759,787","31,871"
10:53,"83,600",300,"83,700","83,600","12,727,916","57,131"
10:52,"83,800",100,"83,800","83,700","12,670,785","65,581"
10:51,"83,800",100,"83,900","83,800","12,605,204","10,031"
10:50,"83,900",0,"83,900","83,800","12,595,173","6,832"
10:49,"83,900",0,"83,900","83,800","12,588,341","3,636"
10:48,"83,800",100,"83,900","83,800","12,584,705","6,063"
10:47,"83,900",0,"83,900","83,800","12,578,642","19,890"
10:46,"83,900",0,"83,900","83,800","12,558,752","7,891"
10:45,"83,900",0,"83,900","83,800","12,550,861","9,535"
10:44,"83,800",100,"83,900","83,800","12,541,326","81,132"
10:43,"84,000",100,"84,000","83,900","12,460,194","55,443"
10:42,"84,000",100,"84,000","83,900","12,404,751","37,149"
10:41,"84,000",100,"84,000","83,900","12,367,602","58,951"
10:40,"83,900",0,"83,900","83,800","12,308,651","18,529"
10:39,"83,900",0,"83,900","83,800","12,290,122","42,812"
10:38,"83,700",200,"83,800","83,700","12,247,310","8,026"
10:37,"83,800",100,"83,800","83,700","12,239,284","15,734"
10:36,"83,800",100,"83,900","83,800","12,223,550","30,310"
10:35,"83,800",100,"83,800","83,700","12,193,240","4,666"
10:34,"83,700",200,"83,800","83,700","12,188,574","15,235"
10:33,"83,800",100,"83,800","83,700","12,173,339","10,481"
10:32,"83,800",100,"83,800","83,700","12,162,858","68,391"
10:31,"83,700",200,"83,700","83,600","12,094,467","28,820"
10:30,"83,500",400,"83,600","83,500","12,065,647","50,766"
10:29,"83,400",500,"83,500","83,400","12,014,881","63,383"
10:28,"83,600",300,"83,600","83,500","11,951,498","9,464"
10:27,"83,600",300,"83,600","83,500","11,942,034","54,010"
10:26,"83,400",500,"83,500","83,400","11,888,024","64,172"
10:25,"83,400",500,"83,500","83,400","11,823,852","33,922"
10:24,"83,500",400,"83,500","83,400","11,789,930","165,317"
10:23,"83,600",300,"83,600","83,500","11,624,613","23,909"
10:22,"83,600",300,"83,600","83,500","11,600,704","53,838"
10:21,"83,600",300,"83,700","83,600","11,546,866","5,200"
10:20,"83,700",200,"83,700","83,600","11,541,666","89,391"
10:19,"83,600",300,"83,600","83,500","11,452,275","24,146"
10:18,"83,600",300,"83,600","83,500","11,428,129","159,444"
10:17,"83,600",300,"83,700","83,600","11,268,685","30,214"
10:16,"83,700",200,"83,800","83,700","11,238,471","19,042"
10:15,"83,800",100,"83,800","83,700","11,219,429","113,141"
10:14,"83,800",100,"83,800","83,700","11,106,288","6,915"
10:13,"83,800",100,"83,800","83,700","11,099,373","44,026"
10:12,"83,700",200,"83,800","83,700","11,055,347","63,138"
10:11,"83,800",100,"83,800","83,700","10,992,209","10,981"
10:10,"83,700",200,"83,800","83,700","10,981,228","75,844"
10:09,"83,900",0,"83,900","83,800","10,905,384","20,067"
10:08,"83,900",0,"83,900","83,800","10,885,317","39,051"
10:07,"84,000",100,"84,000","83,900","10,846,266","46,581"
10:06,"84,000",100,"84,100","84,000","10,799,685","20,747"
10:05,"84,100",200,"84,100","84,000","10,778,938","92,348"
10:04,"84,000",100,"84,100","84,000","10,686,590","17,375"
10:03,"84,000",100,"84,100","84,000","10,669,215","26,649"
10:02,"84,100",200,"84,100","84,000","10,642,566","37,065"
10:01,"84,100",200,"84,100","84,000","10,605,501","22,417"
10:00,"84,100",200,"84,100","84,000","10,583,084","46,514"
09:59,"84,000",100,"84,000","83,900","10,536,570","83,303"
09:58,"83,700",200,"83,800","83,700","10,453,267","32,951"
09:57,"83,700",200,"83,800","83,700","10,420,316","8,234"
09:56,"83,800",100,"83,800","83,700","10,412,082","37,879"
09:55,"83,800",100,"83,800","83,700","10,374,203","37,247"
09:54,"83,600",300,"83,700","83,600","10,336,956","40,715"
09:53,"83,800",100,"83,800","83,700","10,296,241","24,115"
09:52,"83,800",100,"83,800","83,700","10,272,126","130,288"
09:51,"83,700",200,"83,800","83,700","10,141,838","14,320"
09:50,"83,800",100,"83,800","83,700","10,127,518","115,088"
09:49,"83,900",0,"84,000","83,900","10,012,430","20,306"
09:48,"83,900",0,"83,900","83,800","9,992,124","51,258"
09:47,"84,000",100,"84,100","84,000","9,940,866","126,275"
09:46,"83,800",100,"83,900","83,800","9,814,591","106,462"
09:45,"84,000",100,"84,000","83,900","9,708,129","116,114"
09:44,"84,100",200,"84,100","84,000","9,592,015","57,798"
09:43,"84,100",200,"84,100","84,000","9,534,217","40,168"
09:42,"84,100",200,"84,100","84,000","9,494,049","62,584"
09:41,"84,000",100,"84,000","83,900","9,431,465","53,986"
09:40,"84,000",100,"84,100","84,000","9,377,479","105,481"
09:39,"83,800",100,"83,800","83,700","9,271,998","36,211"
09:38,"83,800",100,"83,800","83,700","9,235,787","147,620"
09:37,"83,700",200,"83,700","83,600","9,088,167","307,074"
09:36,"83,800",100,"83,800","83,700","8,781,093","138,234"
09:35,"83,900",0,"84,000","83,900","8,642,859","72,953"
09:34,"83,900",0,"83,900","83,800","8,569,906","74,623"
09:33,"83,800",100,"83,900","83,800","8,495,283","497,566"
09:32,"84,000",100,"84,000","83,900","7,997,717","170,182"
09:31,"84,100",200,"84,200","84,100","7,827,535","221,676"
09:30,"84,000",100,"84,100","84,000","7,605,859","104,494"
09:29,"84,100",200,"84,200","84,100","7,501,365","29,803"
09:28,"84,200",300,"84,200","84,100","7,471,562","239,152"
09:27,"84,200",300,"84,200","84,100","7,232,410","105,679"
09:26,"84,200",300,"84,300","84,200","7,126,731","63,846"
09:25,"84,300",400,"84,400","84,300","7,062,885","87,599"
09:24,"84,300",400,"84,400","84,300","6,975,286","102,464"
09:23,"84,200",300,"84,300","84,200","6,872,822","389,420"
09:22,"84,500",600,"84,600","84,500","6,483,402","207,484"
09:21,"84,600",700,"84,700","84,600","6,275,918","35,717"
09:20,"84,700",800,"84,700","84,600","6,240,201","89,756"
09:19,"84,700",800,"84,700","84,600","6,150,445","86,717"
09:18,"84,700",800,"84,700","84,600","6,063,728","42,739"
09:17,"84,700",800,"84,700","84,600","6,020,989","330,927"
09:16,"84,700",800,"84,800","84,700","5,690,062","89,474"
09:15,"84,800",900,"84,900","84,800","5,600,588","69,043"
09:14,"84,900","1,000","85,000","84,900","5,531,545","310,057"
09:13,"84,800",900,"84,900","84,800","5,221,488","115,620"
09:12,"84,900","1,000","85,000","84,900","5,105,868","177,157"
09:11,"84,900","1,000","84,900","84,800","4,928,711","184,902"
09:10,"85,000","1,100","85,100","85,000","4,743,809","187,247"
09:09,"84,900","1,000","85,000","84,900","4,556,562","167,539"
09:08,"84,900","1,000","85,000","84,900","4,389,023","380,904"
09:07,"85,000","1,100","85,100","85,000","4,008,119","182,527"
09:06,"85,100","1,200","85,200","85,100","3,825,592","243,420"
09:05,"85,300","1,400","85,400","85,300","3,582,172","279,836"
09:04,"85,200","1,300","85,300","85,200","3,302,336","142,107"
09:03,"85,500","1,600","85,500","85,400","3,160,229","362,899"
09:02,"85,100","1,200","85,200","85,100","2,797,330","244,780"
09:01,"85,500","1,600","85,500","85,400","2,552,550","452,983"
09:00,"85,600","1,700","85,700","85,600","2,099,567","2,099,567"
