체결시각,체결가,전일비,매도,매수,거래량,변동량
14:38,"194,500",100,"194,600","194,500","5,467,567","2,900"
14:37,"194,500",100,"194,600","194,500","5,464,667","10,358"
14:36,"194,500",100,"194,500","194,400","5,454,309","4,452"
14:35,"194,500",100,"194,500","194,400","5,449,857","11,009"
14:34,"194,700",100,"194,700","194,600","5,438,848","8,783"
14:33,"194,400",200,"194,500","194,400","5,430,065","7,380"
14:32,"194,400",200,"194,400","194,300","5,422,685","11,163"
14:31,"194,300",300,"194,300","194,200","5,411,522","21,422"
14:30,"194,300",300,"194,300","194,200","5,390,100","21,358"
14:29,"194,500",100,"194,500","194,400","5,368,742","29,475"
14:28,"194,800",200,"194,800","194,700","5,339,267","7,023"
14:27,"194,900",300,"195,000","194,900","5,332,244","6,593"
14:26,"195,200",600,"195,200","195,100","5,325,651","8,549"
14:25,"195,100",500,"195,100","195,000","5,317,102","11,889"
14:24,"194,900",300,"195,000","194,900","5,305,213","4,189"
14:23,"195,000",400,"195,100","195,000","5,301,024","8,340"
14:22,"194,900",300,"195,000","194,900","5,292,684","10,229"
14:21,"194,800",200,"194,900","194,800","5,282,455","13,333"
14:20,"195,000",400,"195,000","194,900","5,269,122","3,873"
14:19,"195,000",400,"195,000","194,900","5,265,249","4,382"
14:18,"195,000",400,"195,000","194,900","5,260,867","8,679"
14:17,"195,100",500,"195,100","195,000","5,252,188","10,747"
14:16,"194,900",300,"194,900","194,800","5,241,441","12,939"
14:15,"195,000",400,"195,000","194,900","5,228,502","16,871"
14:14,"195,300",700,"195,400","195,300","5,211,631","9,245"
14:13,"195,600","1,000","195,600","195,500","5,202,386","9,090"
14:12,"195,300",700,"195,400","195,300","5,193,296","4,813"
14:11,"195,300",700,"195,300","195,200","5,188,483","14,925"
14:10,"195,200",600,"195,300","195,200","5,173,558","12,506"
14:09,"195,700","1,100","195,700","195,600","5,161,052","11,510"
14:08,"195,600","1,000","195,600","195,500","5,149,542","9,175"
14:07,"195,700","1,100","195,700","195,600","5,140,367","11,327"
14:06,"195,700","1,100","195,700","195,600","5,129,040","14,047"
14:05,"195,900","1,300","196,000","195,900","5,114,993","9,937"
14:04,"196,000","1,400","196,100","196,000","5,105,056","7,180"
14:03,"196,300","1,700","196,300","196,200","5,097,876","7,913"
14:02,"196,200","1,600","196,300","196,200","5,089,963","8,163"
14:01,"196,300","1,700","196,400","196,300","5,081,800","6,332"
14:00,"196,500","1,900","196,500","196,400","5,075,468","5,020"
13:59,"196,700","2,100","196,700","196,600","5,070,448","3,462"
13:58,"196,700","2,100","196,700","196,600","5,066,986","7,331"
13:57,"196,600","2,000","196,600","196,500","5,059,655","1,463"
13:56,"196,500","1,900","196,500","196,400","5,058,192","5,816"
13:55,"196,300","1,700","196,400","196,300","5,052,376","2,625"
13:54,"196,400","1,800","196,500","196,400","5,049,751","4,444"
13:53,"196,800","2,200","196,900","196,800","5,045,307","5,170"
13:52,"196,700","2,100","196,700","196,600","5,040,137","10,996"
13:51,"196,700","2,100","196,800","196,700","5,029,141","3,181"
13:50,"196,900","2,300","196,900","196,800","5,025,960","6,010"
13:49,"196,800","2,200","196,800","196,700","5,019,950","2,419"
13:48,"196,700","2,100","196,800","196,700","5,017,531","1,663"
13:47,"196,800","2,200","196,800","196,700","5,015,868","4,983"
13:46,"196,700","2,100","196,700","196,600","5,010,885","6,406"
13:45,"196,300","1,700","196,400","196,300","5,004,479","3,908"
13:44,"196,400","1,800","196,500","196,400","5,000,571","4,192"
13:43,"196,600","2,000","196,700","196,600","4,996,379","5,687"
13:42,"196,400","1,800","196,500","196,400","4,990,692","2,955"
13:41,"196,400","1,800","196,600","196,500","4,987,737","7,583"
13:40,"196,500","1,900","196,500","196,400","4,980,154","4,277"
13:39,"196,600","2,000","196,700","196,600","4,975,877","3,040"
13:38,"196,800","2,200","196,800","196,700","4,972,837","3,681"
13:37,"196,700","2,100","196,700","196,600","4,969,156","8,613"
13:36,"196,900","2,300","196,900","196,800","4,960,543","2,649"
13:35,"196,900","2,300","196,900","196,800","4,957,894","5,511"
13:34,"196,600","2,000","196,700","196,600","4,952,383","12,492"
13:33,"196,700","2,100","196,800","196,700","4,939,891","8,270"
13:32,"197,300","2,700","197,300","197,200","4,931,621","2,762"
13:31,"197,200","2,600","197,200","197,100","4,928,859","5,991"
13:30,"197,300","2,700","197,300","197,200","4,922,868","3,048"
13:29,"197,300","2,700","197,400","197,300","4,919,820","3,631"
13:28,"197,300","2,700","197,300","197,200","4,916,189","2,020"
13:27,"197,300","2,700","197,400","197,300","4,914,169","2,652"
13:26,"197,300","2,700","197,300","197,200","4,911,517","3,678"
13:25,"197,100","2,500","197,200","197,100","4,907,839","6,827"
13:24,"197,400","2,800","197,500","197,400","4,901,012","7,121"
13:23,"197,500","2,900","197,500","197,400","4,893,891","4,264"
13:22,"197,500","2,900","197,500","197,400","4,889,627","12,346"
13:21,"197,800","3,200","197,800","197,700","4,877,281","5,509"
13:20,"197,800","3,200","197,900","197,800","4,871,772","7,885"
13:19,"197,600","3,000","197,700","197,600","4,863,887","2,759"
13:18,"197,700","3,100","197,800","197,700","4,861,128","3,150"
13:17,"197,700","3,100","197,800","197,700","4,857,978","5,294"
13:16,"197,600","3,000","197,600","197,500","4,852,684","11,917"
13:15,"198,000","3,400","198,000","197,900","4,840,767","7,428"
13:14,"197,800","3,200","197,900","197,800","4,833,339","7,796"
13:13,"198,000","3,400","198,000","197,900","4,825,543","6,251"
13:12,"197,600","3,000","197,700","197,600","4,819,292","3,616"
13:11,"197,800","3,200","197,800","197,700","4,815,676","5,316"
13:10,"198,000","3,400","198,000","197,900","4,810,360","5,655"
13:09,"198,100","3,500","198,100","198,000","4,804,705","2,067"
13:08,"198,000","3,400","198,000","197,900","4,802,638","12,498"
13:07,"198,100","3,500","198,100","198,000","4,790,140","6,667"
13:06,"198,100","3,500","198,100","198,000","4,783,473","9,604"
13:05,"197,800","3,200","197,800","197,700","4,773,869","16,161"
13:04,"197,500","2,900","197,600","197,500","4,757,708","9,111"
13:03,"197,600","3,000","197,600","197,500","4,748,597","6,088"
13:02,"197,800","3,200","197,900","197,800","4,742,509","18,688"
13:01,"197,500","2,900","197,600","197,500","4,723,821","15,191"
13:00,"197,900","3,300","197,900","197,800","4,708,630","11,889"
12:59,"198,400","3,800","198,400","198,300","4,696,741","6,111"
12:58,"198,000","3,400","198,200","198,000","4,690,630","8,041"
12:57,"198,400","3,800","198,400","198,300","4,682,589","12,457"
12:56,"198,400","3,800","198,500","198,400","4,670,132","15,429"
12:55,"198,100","3,500","198,200","198,100","4,654,703","11,906"
12:54,"198,100","3,500","198,200","198,100","4,642,797","16,846"
12:53,"198,000","3,400","198,000","197,900","4,625,951","9,508"
12:52,"197,800","3,200","197,800","197,700","4,616,443","10,330"
12:51,"197,900","3,300","197,900","197,800","4,606,113","19,671"
12:50,"197,800","3,200","197,800","197,700","4,586,442","6,950"
12:49,"197,800","3,200","197,800","197,700","4,579,492","3,967"
12:48,"197,600","3,000","197,700","197,600","4,575,525","12,355"
12:47,"197,500","2,900","197,600","197,500","4,563,170","13,739"
12:46,"197,600","3,000","197,600","197,500","4,549,431","25,528"
12:45,"197,300","2,700","197,300","197,200","4,523,903","13,107"
12:44,"197,300","2,700","197,300","197,200","4,510,796","7,717"
12:43,"197,000","2,400","197,000","196,900","4,503,079","10,173"
12:42,"197,200","2,600","197,200","197,100","4,492,906","15,955"
12:41,"196,700","2,100","196,700","196,600","4,476,951","7,506"
12:40,"196,500","1,900","196,600","196,500","4,469,445","4,543"
12:39,"196,600","2,000","196,700","196,600","4,464,902","8,394"
12:38,"196,700","2,100","196,700","196,600","4,456,508","12,943"
12:37,"196,400","1,800","196,400","196,300","4,443,565","2,663"
12:36,"196,400","1,800","196,400","196,300","4,440,902","13,294"
12:35,"196,200","1,600","196,300","196,200","4,427,608","3,790"
12:34,"196,200","1,600","196,200","196,100","4,423,818","4,819"
12:33,"196,200","1,600","196,200","196,100","4,418,999","2,925"
12:32,"196,200","1,600","196,300","196,200","4,416,074","3,422"
12:31,"196,300","1,700","196,300","196,200","4,412,652","1,992"
12:30,"196,300","1,700","196,300","196,200","4,410,660","11,565"
12:29,"196,200","1,600","196,200","196,100","4,399,095","3,581"
12:28,"196,200","1,600","196,200","196,100","4,395,514","8,599"
12:27,"196,300","1,700","196,300","196,200","4,386,915","6,646"
12:26,"196,000","1,400","196,000","195,900","4,380,269","7,371"
12:25,"196,200","1,600","196,300","196,200","4,372,898","7,997"
12:24,"196,100","1,500","196,200","196,100","4,364,901","1,495"
12:23,"196,200","1,600","196,300","196,200","4,363,406","3,911"
12:22,"196,500","1,900","196,500","196,400","4,359,495","9,287"
12:21,"196,200","1,600","196,200","196,100","4,350,208","4,293"
12:20,"196,300","1,700","196,300","196,200","4,345,915","5,589"
12:19,"196,000","1,400","196,100","196,000","4,340,326","5,787"
12:18,"196,100","1,500","196,100","196,000","4,334,539","12,006"
12:17,"196,100","1,500","196,100","196,000","4,322,533","11,004"
12:16,"196,300","1,700","196,300","196,200","4,311,529","3,630"
12:15,"196,200","1,600","196,200","196,100","4,307,899","3,435"
12:14,"196,100","1,500","196,200","196,100","4,304,464","11,692"
12:13,"196,500","1,900","196,500","196,400","4,292,772","9,879"
12:12,"196,500","1,900","196,600","196,500","4,282,893","2,909"
12:11,"196,600","2,000","196,600","196,500","4,279,984","1,178"
12:10,"196,600","2,000","196,600","196,500","4,278,806","3,805"
12:09,"196,700","2,100","196,800","196,700","4,275,001","4,254"
12:08,"196,300","1,700","196,400","196,300","4,270,747","5,167"
12:07,"196,700","2,100","196,700","196,600","4,265,580","8,220"
12:06,"196,400","1,800","196,400","196,300","4,257,360","11,330"
12:05,"196,700","2,100","196,700","196,600","4,246,030","7,895"
12:04,"196,900","2,300","196,900","196,800","4,238,135","5,586"
12:03,"196,500","1,900","196,600","196,500","4,232,549","1,836"
12:02,"196,500","1,900","196,600","196,500","4,230,713","1,202"
12:01,"196,600","2,000","196,600","196,500","4,229,511","3,565"
12:00,"196,700","2,100","196,700","196,600","4,225,946","4,502"
11:59,"196,500","1,900","196,500","196,400","4,221,444","2,115"
11:58,"196,500","1,900","196,500","196,400","4,219,329","4,308"
11:57,"196,600","2,000","196,600","196,500","4,215,021","4,495"
11:56,"196,300","1,700","196,400","196,300","4,210,526","3,527"
11:55,"196,500","1,900","196,600","196,500","4,206,999","1,603"
11:54,"196,600","2,000","196,600","196,500","4,205,396","3,557"
11:53,"196,700","2,100","196,700","196,600","4,201,839","4,049"
11:52,"196,700","2,100","196,800","196,700","4,197,790","3,928"
11:51,"196,500","1,900","196,500","196,400","4,193,862","5,796"
11:50,"196,400","1,800","196,500","196,400","4,188,066","3,929"
11:49,"196,200","1,600","196,200","196,100","4,184,137","4,873"
11:48,"196,200","1,600","196,300","196,200","4,179,264","4,007"
11:47,"196,300","1,700","196,400","196,300","4,175,257","3,334"
11:46,"196,500","1,900","196,500","196,400","4,171,923","7,469"
11:45,"196,700","2,100","196,700","196,600","4,164,454","5,962"
11:44,"196,800","2,200","196,900","196,800","4,158,492","5,481"
11:43,"196,600","2,000","196,700","196,600","4,153,011","3,361"
11:42,"196,700","2,100","196,800","196,700","4,149,650","4,014"
11:41,"196,700","2,100","196,700","196,600","4,145,636","3,363"
11:40,"196,800","2,200","196,800","196,700","4,142,273","3,671"
11:39,"196,600","2,000","196,700","196,600","4,138,602","3,921"
11:38,"196,400","1,800","196,500","196,400","4,134,681","2,671"
11:37,"196,300","1,700","196,300","196,200","4,132,010","3,263"
11:36,"196,200","1,600","196,200","196,100","4,128,747","15,000"
11:35,"196,300","1,700","196,400","196,300","4,113,747","5,712"
11:34,"196,500","1,900","196,600","196,500","4,108,035","7,371"
11:33,"196,500","1,900","196,600","196,500","4,100,664","8,978"
11:32,"196,700","2,100","196,800","196,700","4,091,686","5,354"
11:31,"196,700","2,100","196,700","196,600","4,086,332","13,515"
11:30,"196,900","2,300","196,900","196,800","4,072,817","4,582"
11:29,"196,900","2,300","196,900","196,800","4,068,235","4,561"
11:28,"196,900","2,300","197,000","196,900","4,063,674","2,618"
11:27,"196,900","2,300","196,900","196,800","4,061,056","7,179"
11:26,"196,900","2,300","196,900","196,800","4,053,877","2,753"
11:25,"196,800","2,200","196,800","196,700","4,051,124","1,725"
11:24,"196,800","2,200","196,800","196,700","4,049,399","10,190"
11:23,"196,700","2,100","196,800","196,700","4,039,209","10,907"
11:22,"196,900","2,300","196,900","196,800","4,028,302","4,148"
11:21,"196,800","2,200","196,800","196,700","4,024,154","7,515"
11:20,"197,000","2,400","197,100","197,000","4,016,639","19,553"
11:19,"196,900","2,300","196,900","196,800","3,997,086","9,589"
11:18,"197,000","2,400","197,000","196,900","3,987,497","20,625"
11:17,"196,700","2,100","196,700","196,600","3,966,872","29,040"
11:16,"196,600","2,000","196,600","196,500","3,937,832","20,548"
11:15,"196,100","1,500","196,100","196,000","3,917,284","6,563"
11:14,"196,100","1,500","196,200","196,100","3,910,721","1,818"
11:13,"196,200","1,600","196,200","196,100","3,908,903","22,000"
11:12,"196,100","1,500","196,200","196,100","3,886,903","7,431"
11:11,"196,200","1,600","196,200","196,100","3,879,472","18,283"
11:10,"196,400","1,800","196,400","196,300","3,861,189","10,755"
11:09,"196,200","1,600","196,300","196,200","3,850,434","9,818"
11:08,"196,200","1,600","196,200","196,100","3,840,616","9,641"
11:07,"196,100","1,500","196,100","196,000","3,830,975","16,376"
11:06,"195,600","1,000","195,700","195,600","3,814,599","9,734"
11:05,"195,700","1,100","195,800","195,700","3,804,865","4,964"
11:04,"195,600","1,000","195,600","195,500","3,799,901","6,339"
11:03,"195,600","1,000","195,600","195,500","3,793,562","18,330"
11:02,"195,500",900,"195,500","195,400","3,775,232","12,876"
11:01,"195,500",900,"195,500","195,400","3,762,356","18,759"
11:00,"195,300",700,"195,400","195,300","3,743,597","11,610"
10:59,"195,200",600,"195,300","195,200","3,731,987","8,708"
10:58,"195,300",700,"195,300","195,200","3,723,279","11,424"
10:57,"195,300",700,"195,300","195,200","3,711,855","10,646"
10:56,"195,000",400,"195,000","194,900","3,701,209","11,748"
10:55,"194,600",0,"194,600","194,500","3,689,461","11,739"
10:54,"194,000",600,"194,100","194,000","3,677,722","33,331"
10:53,"194,300",300,"194,300","194,200","3,644,391","32,524"
10:52,"194,600",0,"194,600","194,500","3,611,867","18,687"
10:51,"194,700",100,"194,800","194,700","3,593,180","8,902"
10:50,"195,000",400,"195,100","195,000","3,584,278","5,546"
10:49,"195,100",500,"195,200","195,100","3,578,732","6,393"
10:48,"194,900",300,"195,000","194,900","3,572,339","9,486"
10:47,"194,900",300,"195,000","194,900","3,562,853","15,367"
10:46,"194,800",200,"194,800","194,700","3,547,486","3,201"
10:45,"194,800",200,"194,800","194,700","3,544,285","7,389"
10:44,"195,000",400,"195,000","194,900","3,536,896","8,910"
10:43,"195,300",700,"195,300","195,200","3,527,986","9,317"
10:42,"195,300",700,"195,400","195,300","3,518,669","8,092"
10:41,"195,300",700,"195,300","195,200","3,510,577","9,397"
10:40,"194,800",200,"194,900","194,800","3,501,180","2,640"
10:39,"194,800",200,"194,900","194,800","3,498,540","17,465"
10:38,"195,000",400,"195,100","195,000","3,481,075","9,206"
10:37,"195,200",600,"195,300","195,200","3,471,869","1,696"
10:36,"195,100",500,"195,100","195,000","3,470,173","11,820"
10:35,"195,000",400,"195,100","195,000","3,458,353","4,602"
10:34,"195,100",500,"195,100","195,000","3,453,751","10,369"
10:33,"195,300",700,"195,300","195,200","3,443,382","13,490"
10:32,"195,700","1,100","195,700","195,600","3,429,892","18,587"
10:31,"195,400",800,"195,400","195,300","3,411,305","9,634"
10:30,"195,100",500,"195,100","195,000","3,401,671","9,167"
10:29,"194,900",300,"195,000","194,900","3,392,504","13,403"
10:28,"195,000",400,"195,000","194,900","3,379,101","9,569"
10:27,"194,900",300,"195,000","194,900","3,369,532","7,713"
10:26,"194,700",100,"194,700","194,600","3,361,819","9,574"
10:25,"195,000",400,"195,100","195,000","3,352,245","9,458"
10:24,"194,600",0,"194,700","194,600","3,342,787","11,248"
10:23,"194,400",200,"194,300","194,200","3,331,539","29,755"
10:22,"194,600",0,"194,700","194,600","3,301,784","9,525"
10:21,"194,700",100,"194,800","194,700","3,292,259","9,894"
10:20,"195,000",400,"195,000","194,900","3,282,365","14,069"
10:19,"194,700",100,"194,800","194,700","3,268,296","8,883"
10:18,"194,700",100,"194,800","194,700","3,259,413","14,042"
10:17,"194,600",0,"194,600","194,500","3,245,371","63,410"
10:16,"195,200",600,"195,200","195,100","3,181,961","15,432"
10:15,"195,400",800,"195,400","195,300","3,166,529","11,461"
10:14,"195,200",600,"195,300","195,200","3,155,068","12,857"
10:13,"195,200",600,"195,300","195,200","3,142,211","40,067"
10:12,"195,600","1,000","195,600","195,500","3,102,144","23,157"
10:11,"195,600","1,000","195,700","195,600","3,078,987","21,872"
10:10,"196,000","1,400","196,100","196,000","3,057,115","20,663"
10:09,"196,100","1,500","196,200","196,100","3,036,452","8,911"
10:08,"196,300","1,700","196,300","196,200","3,027,541","21,053"
10:07,"196,600","2,000","196,700","196,600","3,006,488","4,323"
10:06,"196,800","2,200","196,900","196,800","3,002,165","12,078"
10:05,"197,100","2,500","197,200","197,100","2,990,087","10,782"
10:04,"197,000","2,400","197,000","196,900","2,979,305","3,748"
10:03,"197,100","2,500","197,100","197,000","2,975,557","10,162"
10:02,"196,900","2,300","196,900","196,800","2,965,395","11,126"
10:01,"196,800","2,200","196,900","196,800","2,954,269","19,385"
10:00,"196,600","2,000","196,700","196,600","2,934,884","16,184"
09:59,"196,800","2,200","196,800","196,700","2,918,700","6,264"
09:58,"196,700","2,100","196,700","196,600","2,912,436","21,853"
09:57,"196,300","1,700","196,400","196,300","2,890,583","8,289"
09:56,"196,400","1,800","196,500","196,400","2,882,294","15,789"
09:55,"196,000","1,400","196,100","196,000","2,866,505","13,064"
09:54,"196,100","1,500","196,200","196,100","2,853,441","39,386"
09:53,"196,600","2,000","196,700","196,600","2,814,055","7,641"
09:52,"196,800","2,200","196,800","196,700","2,806,414","19,573"
09:51,"196,800","2,200","196,800","196,700","2,786,841","4,803"
09:50,"196,700","2,100","196,800","196,700","2,782,038","13,922"
09:49,"197,100","2,500","197,100","197,000","2,768,116","13,236"
09:48,"196,800","2,200","196,800","196,700","2,754,880","12,726"
09:47,"197,200","2,600","197,300","197,200","2,742,154","8,979"
09:46,"196,700","2,100","196,800","196,700","2,733,175","9,246"
09:45,"197,100","2,500","197,100","197,000","2,723,929","14,763"
09:44,"197,300","2,700","197,300","197,200","2,709,166","8,892"
09:43,"197,300","2,700","197,300","197,200","2,700,274","25,291"
09:42,"197,200","2,600","197,300","197,200","2,674,983","24,729"
09:41,"197,100","2,500","197,100","197,000","2,650,254","45,106"
09:40,"197,100","2,500","197,100","197,000","2,605,148","20,110"
09:39,"196,700","2,100","196,700","196,600","2,585,038","30,805"
09:38,"196,200","1,600","196,300","196,200","2,554,233","25,221"
09:37,"196,200","1,600","196,200","196,100","2,529,012","49,047"
09:36,"196,400","1,800","196,400","196,300","2,479,965","71,580"
09:35,"197,200","2,600","197,200","197,100","2,408,385","18,060"
09:34,"197,300","2,700","197,300","197,200","2,390,325","55,479"
09:33,"197,600","3,000","197,700","197,600","2,334,846","54,617"
09:32,"198,200","3,600","198,300","198,200","2,280,229","37,308"
09:31,"198,400","3,800","198,500","198,400","2,242,921","26,362"
09:30,"198,500","3,900","198,500","198,400","2,216,559","30,788"
09:29,"198,900","4,300","199,000","198,900","2,185,771","34,122"
09:28,"198,800","4,200","198,900","198,800","2,151,649","40,222"
09:27,"199,200","4,600","199,200","199,100","2,111,427","21,176"
09:26,"199,400","4,800","199,500","199,400","2,090,251","20,192"
09:25,"199,300","4,700","199,300","199,200","2,070,059","18,701"
09:24,"199,200","4,600","199,200","199,100","2,051,358","25,461"
09:23,"199,600","5,000","199,900","199,800","2,025,897","56,735"
09:22,"200,500","5,900","200,500","200,000","1,969,162","33,514"
09:21,"199,900","5,300","199,900","199,800","1,935,648","26,334"
09:20,"200,000","5,400","200,500","200,000","1,909,314","32,727"
09:19,"201,000","6,400","201,000","200,500","1,876,587","50,311"
09:18,"200,500","5,900","200,500","200,000","1,826,276","27,250"
09:17,"199,800","5,200","199,900","199,800","1,799,026","24,652"
09:16,"199,200","4,600","199,200","199,100","1,774,374","36,212"
09:15,"199,900","5,300","200,000","199,900","1,738,162","50,072"
09:14,"200,500","5,900","200,500","200,000","1,688,090","35,896"
09:13,"199,500","4,900","199,500","199,400","1,652,194","23,756"
09:12,"199,200","4,600","199,200","199,100","1,628,438","20,491"
09:11,"198,600","4,000","198,600","198,500","1,607,947","35,427"
09:10,"198,800","4,200","198,800","198,700","1,572,520","34,310"
09:09,"198,800","4,200","198,800","198,700","1,538,210","35,238"
09:08,"198,400","3,800","198,500","198,400","1,502,972","75,908"
09:07,"199,100","4,500","199,200","199,100","1,427,064","66,733"
09:06,"199,200","4,600","199,300","199,200","1,360,331","87,067"
09:05,"200,000","5,400","200,000","199,900","1,273,264","113,690"
09:04,"201,500","6,900","201,500","201,000","1,159,574","77,823"
09:03,"200,500","5,900","200,500","200,000","1,081,751","90,174"
09:02,"200,000","5,400","200,500","200,000","991,577","77,526"
09:01,"200,000","5,400","199,900","199,800","914,051","169,310"
09:00,"200,500","5,900","200,500","200,000","744,741","744,741"
