체결시각,체결가,전일비,매도,매수,거래량,변동량
13:56,"187,700","7,900","187,700","187,600","4,037,081","12,214"
13:55,"187,500","8,100","187,500","187,400","4,024,867","6,693"
13:54,"187,400","8,200","187,400","187,300","4,018,174","3,784"
13:53,"187,300","8,300","187,400","187,300","4,014,390","8,016"
13:52,"187,200","8,400","187,300","187,200","4,006,374","2,027"
13:51,"187,200","8,400","187,200","187,100","4,004,347","4,861"
13:50,"187,100","8,500","187,200","187,100","3,999,486","10,131"
13:49,"187,000","8,600","187,100","187,000","3,989,355","16,976"
13:48,"186,900","8,700","187,000","186,900","3,972,379","5,174"
13:47,"186,900","8,700","187,000","186,900","3,967,205","5,129"
13:46,"187,100","8,500","187,100","187,000","3,962,076","7,482"
13:45,"187,200","8,400","187,300","187,200","3,954,594","8,193"
13:44,"187,200","8,400","187,300","187,200","3,946,401","6,681"
13:43,"187,300","8,300","187,300","187,200","3,939,720","18,141"
13:42,"186,800","8,800","186,900","186,800","3,921,579","3,092"
13:41,"186,900","8,700","186,900","186,800","3,918,487","3,071"
13:40,"186,800","8,800","186,900","186,800","3,915,416","11,233"
13:39,"187,000","8,600","187,100","187,000","3,904,183","10,281"
13:38,"187,000","8,600","187,000","186,900","3,893,902","5,545"
13:37,"187,100","8,500","187,100","187,000","3,888,357","16,428"
13:36,"187,000","8,600","187,100","187,000","3,871,929","19,312"
13:35,"186,800","8,800","186,900","186,800","3,852,617","5,384"
13:34,"186,900","8,700","187,000","186,900","3,847,233","5,174"
13:33,"186,800","8,800","186,900","186,800","3,842,059","2,547"
13:32,"186,800","8,800","186,900","186,800","3,839,512","16,704"
13:31,"186,900","8,700","187,000","186,900","3,822,808","8,238"
13:30,"186,800","8,800","186,900","186,800","3,814,570","5,309"
13:29,"186,700","8,900","186,800","186,700","3,809,261","8,197"
13:28,"186,700","8,900","186,800","186,700","3,801,064","5,561"
13:27,"186,700","8,900","186,800","186,700","3,795,503","11,223"
13:26,"186,700","8,900","186,800","186,700","3,784,280","8,836"
13:25,"186,600","9,000","186,700","186,600","3,775,444","6,169"
13:24,"186,700","8,900","186,800","186,700","3,769,275","7,572"
13:23,"186,700","8,900","186,700","186,600","3,761,703","3,500"
13:22,"186,700","8,900","186,800","186,700","3,758,203","4,770"
13:21,"186,700","8,900","186,700","186,600","3,753,433","6,788"
13:20,"186,700","8,900","186,800","186,700","3,746,645","13,297"
13:19,"186,600","9,000","186,700","186,600","3,733,348","4,303"
13:18,"186,600","9,000","186,700","186,600","3,729,045","21,923"
13:17,"186,600","9,000","186,600","186,500","3,707,122","14,824"
13:16,"186,700","8,900","186,700","186,600","3,692,298","25,692"
13:15,"186,600","9,000","186,700","186,600","3,666,606","32,875"
13:14,"186,800","8,800","186,800","186,700","3,633,731","11,595"
13:13,"186,800","8,800","186,900","186,800","3,622,136","14,849"
13:12,"186,800","8,800","186,800","186,700","3,607,287","23,955"
13:11,"186,900","8,700","186,900","186,800","3,583,332","3,641"
13:10,"186,900","8,700","186,900","186,800","3,579,691","2,247"
13:09,"186,900","8,700","186,900","186,800","3,577,444","22,342"
13:08,"186,900","8,700","187,000","186,900","3,555,102","9,820"
13:07,"186,900","8,700","187,000","186,900","3,545,282","11,683"
13:06,"187,100","8,500","187,100","187,000","3,533,599","7,591"
13:05,"187,000","8,600","187,100","186,900","3,526,008","10,962"
13:04,"187,100","8,500","187,100","187,000","3,515,046","12,756"
13:03,"187,000","8,600","187,000","186,900","3,502,290","21,096"
13:02,"186,800","8,800","186,800","186,700","3,481,194","11,794"
13:01,"186,800","8,800","186,900","186,800","3,469,400","19,146"
13:00,"186,900","8,700","186,900","186,800","3,450,254","5,740"
12:59,"186,900","8,700","186,900","186,800","3,444,514","9,748"
12:58,"186,800","8,800","186,900","186,800","3,434,766","10,670"
12:57,"186,900","8,700","187,000","186,900","3,424,096","22,304"
12:56,"187,000","8,600","187,100","187,000","3,401,792","3,547"
12:55,"187,000","8,600","187,100","187,000","3,398,245","1,610"
12:54,"187,100","8,500","187,100","187,000","3,396,635","5,863"
12:53,"187,100","8,500","187,100","187,000","3,390,772","10,188"
12:52,"187,000","8,600","187,000","186,900","3,380,584","14,845"
12:51,"187,000","8,600","187,000","186,900","3,365,739","6,696"
12:50,"186,900","8,700","187,000","186,900","3,359,043","9,723"
12:49,"187,100","8,500","187,100","187,000","3,349,320","2,704"
12:48,"187,000","8,600","187,100","187,000","3,346,616","4,619"
12:47,"187,100","8,500","187,100","187,000","3,341,997","1,902"
12:46,"187,000","8,600","187,100","187,000","3,340,095","2,839"
12:45,"187,000","8,600","187,100","187,000","3,337,256","6,561"
12:44,"187,100","8,500","187,200","187,100","3,330,695","4,949"
12:43,"187,200","8,400","187,300","187,200","3,325,746","11,266"
12:42,"187,000","8,600","187,000","186,900","3,314,480","10,014"
12:41,"187,000","8,600","187,000","186,900","3,304,466","5,256"
12:40,"186,900","8,700","187,000","186,900","3,299,210","23,711"
12:39,"187,100","8,500","187,200","187,100","3,275,499","7,186"
12:38,"187,200","8,400","187,300","187,200","3,268,313","6,178"
12:37,"187,300","8,300","187,400","187,300","3,262,135","2,304"
12:36,"187,300","8,300","187,400","187,300","3,259,831","14,358"
12:35,"187,400","8,200","187,400","187,300","3,245,473","3,566"
12:34,"187,400","8,200","187,400","187,300","3,241,907","7,891"
12:33,"187,300","8,300","187,400","187,300","3,234,016","2,975"
12:32,"187,400","8,200","187,400","187,300","3,231,041","2,985"
12:31,"187,300","8,300","187,400","187,300","3,228,056","3,716"
12:30,"187,400","8,200","187,500","187,400","3,224,340","6,785"
12:29,"187,500","8,100","187,500","187,400","3,217,555","2,341"
12:28,"187,500","8,100","187,600","187,500","3,215,214","3,669"
12:27,"187,600","8,000","187,600","187,500","3,211,545","6,636"
12:26,"187,900","7,700","187,900","187,800","3,204,909","5,031"
12:25,"187,900","7,700","187,900","187,800","3,199,878","5,907"
12:24,"187,900","7,700","187,900","187,800","3,193,971","3,725"
12:23,"188,000","7,600","188,000","187,900","3,190,246","10,154"
12:22,"187,900","7,700","187,900","187,800","3,180,092","5,935"
12:21,"187,600","8,000","187,700","187,600","3,174,157","2,991"
12:20,"187,500","8,100","187,600","187,500","3,171,166","11,911"
12:19,"187,300","8,300","187,400","187,300","3,159,255","3,079"
12:18,"187,400","8,200","187,400","187,300","3,156,176","3,591"
12:17,"187,400","8,200","187,500","187,400","3,152,585","1,309"
12:16,"187,500","8,100","187,500","187,400","3,151,276","2,098"
12:15,"187,400","8,200","187,500","187,400","3,149,178","10,149"
12:14,"187,000","8,600","187,100","187,000","3,139,029","3,320"
12:13,"187,100","8,500","187,200","187,100","3,135,709","24,458"
12:12,"187,300","8,300","187,300","187,200","3,111,251","5,327"
12:11,"187,300","8,300","187,300","187,200","3,105,924","4,592"
12:10,"187,300","8,300","187,300","187,200","3,101,332","2,609"
12:09,"187,200","8,400","187,300","187,200","3,098,723","3,345"
12:08,"187,400","8,200","187,400","187,300","3,095,378","6,132"
12:07,"187,200","8,400","187,200","187,100","3,089,246","3,762"
12:06,"187,200","8,400","187,200","187,100","3,085,484","5,929"
12:05,"187,100","8,500","187,200","187,100","3,079,555","11,696"
12:04,"187,400","8,200","187,400","187,300","3,067,859","5,439"
12:03,"187,300","8,300","187,300","187,200","3,062,420","3,784"
12:02,"187,400","8,200","187,400","187,300","3,058,636","6,049"
12:01,"187,300","8,300","187,400","187,300","3,052,587","6,590"
12:00,"187,200","8,400","187,200","187,100","3,045,997","7,174"
11:59,"187,300","8,300","187,400","187,300","3,038,823","3,778"
11:58,"187,300","8,300","187,300","187,200","3,035,045","2,887"
11:57,"187,200","8,400","187,300","187,200","3,032,158","3,465"
11:56,"187,200","8,400","187,300","187,200","3,028,693","3,357"
11:55,"187,500","8,100","187,500","187,300","3,025,336","10,599"
11:54,"186,900","8,700","187,000","186,900","3,014,737","58,464"
11:53,"187,000","8,600","187,100","187,000","2,956,273","6,451"
11:52,"187,100","8,500","187,100","187,000","2,949,822","17,909"
11:51,"187,100","8,500","187,200","187,100","2,931,913","6,141"
11:50,"187,200","8,400","187,300","187,200","2,925,772","9,073"
11:49,"187,200","8,400","187,300","187,200","2,916,699","4,711"
11:48,"187,200","8,400","187,300","187,200","2,911,988","14,055"
11:47,"187,300","8,300","187,400","187,300","2,897,933","4,198"
11:46,"187,500","8,100","187,500","187,400","2,893,735","6,523"
11:45,"187,400","8,200","187,500","187,400","2,887,212","4,106"
11:44,"187,400","8,200","187,500","187,400","2,883,106","2,530"
11:43,"187,400","8,200","187,500","187,400","2,880,576","5,779"
11:42,"187,700","7,900","187,700","187,600","2,874,797","1,977"
11:41,"187,700","7,900","187,700","187,600","2,872,820","6,427"
11:40,"187,800","7,800","187,800","187,700","2,866,393","4,352"
11:39,"188,000","7,600","188,000","187,900","2,862,041","3,565"
11:38,"188,000","7,600","188,000","187,900","2,858,476","10,732"
11:37,"187,500","8,100","187,600","187,500","2,847,744","4,460"
11:36,"187,400","8,200","187,500","187,400","2,843,284","2,368"
11:35,"187,500","8,100","187,600","187,500","2,840,916","5,241"
11:34,"187,400","8,200","187,400","187,300","2,835,675","5,996"
11:33,"187,500","8,100","187,500","187,400","2,829,679","4,699"
11:32,"187,500","8,100","187,600","187,500","2,824,980","3,824"
11:31,"187,500","8,100","187,500","187,400","2,821,156","4,946"
11:30,"187,400","8,200","187,400","187,300","2,816,210","4,753"
11:29,"187,400","8,200","187,400","187,300","2,811,457","7,143"
11:28,"187,400","8,200","187,500","187,400","2,804,314","5,285"
11:27,"187,500","8,100","187,600","187,500","2,799,029","4,404"
11:26,"187,500","8,100","187,600","187,500","2,794,625","2,756"
11:25,"187,400","8,200","187,500","187,400","2,791,869","9,540"
11:24,"187,300","8,300","187,400","187,300","2,782,329","3,433"
11:23,"187,300","8,300","187,400","187,300","2,778,896","2,005"
11:22,"187,300","8,300","187,400","187,300","2,776,891","3,940"
11:21,"187,300","8,300","187,400","187,300","2,772,951","5,067"
11:20,"187,400","8,200","187,500","187,400","2,767,884","3,536"
11:19,"187,400","8,200","187,500","187,400","2,764,348","10,545"
11:18,"187,400","8,200","187,400","187,300","2,753,803","15,176"
11:17,"187,600","8,000","187,600","187,500","2,738,627","4,825"
11:16,"187,800","7,800","187,800","187,700","2,733,802","2,896"
11:15,"187,700","7,900","187,800","187,700","2,730,906","7,282"
11:14,"187,500","8,100","187,600","187,500","2,723,624","3,648"
11:13,"187,600","8,000","187,700","187,600","2,719,976","3,528"
11:12,"187,500","8,100","187,600","187,500","2,716,448","11,441"
11:11,"187,600","8,000","187,700","187,600","2,705,007","11,535"
11:10,"187,800","7,800","187,900","187,800","2,693,472","2,290"
11:09,"187,800","7,800","187,900","187,800","2,691,182","5,085"
11:08,"187,800","7,800","187,900","187,800","2,686,097","3,894"
11:07,"188,000","7,600","188,000","187,900","2,682,203","4,632"
11:06,"188,100","7,500","188,200","188,100","2,677,571","10,676"
11:05,"187,900","7,700","188,000","187,900","2,666,895","10,323"
11:04,"188,200","7,400","188,200","188,100","2,656,572","4,954"
11:03,"188,300","7,300","188,400","188,300","2,651,618","7,819"
11:02,"188,300","7,300","188,300","188,200","2,643,799","3,673"
11:01,"188,300","7,300","188,400","188,300","2,640,126","4,880"
11:00,"188,500","7,100","188,500","188,400","2,635,246","8,997"
10:59,"188,800","6,800","188,900","188,800","2,626,249","5,919"
10:58,"189,000","6,600","189,100","189,000","2,620,330","8,226"
10:57,"188,900","6,700","189,000","188,900","2,612,104","10,402"
10:56,"188,800","6,800","188,900","188,800","2,601,702","6,977"
10:55,"188,600","7,000","188,700","188,600","2,594,725","7,936"
10:54,"188,800","6,800","188,900","188,800","2,586,789","8,990"
10:53,"188,800","6,800","188,800","188,700","2,577,799","17,838"
10:52,"188,700","6,900","188,700","188,600","2,559,961","22,684"
10:51,"188,600","7,000","188,700","188,600","2,537,277","20,672"
10:50,"188,100","7,500","188,200","188,100","2,516,605","5,097"
10:49,"188,000","7,600","188,100","188,000","2,511,508","3,942"
10:48,"188,200","7,400","188,200","188,100","2,507,566","4,998"
10:47,"188,100","7,500","188,100","188,000","2,502,568","3,918"
10:46,"188,100","7,500","188,100","188,000","2,498,650","9,991"
10:45,"188,100","7,500","188,200","188,100","2,488,659","4,475"
10:44,"188,200","7,400","188,200","188,100","2,484,184","4,161"
10:43,"188,200","7,400","188,300","188,200","2,480,023","2,988"
10:42,"188,300","7,300","188,300","188,200","2,477,035","3,957"
10:41,"188,300","7,300","188,300","188,200","2,473,078","7,358"
10:40,"188,300","7,300","188,300","188,200","2,465,720","5,685"
10:39,"188,100","7,500","188,200","188,100","2,460,035","6,484"
10:38,"188,200","7,400","188,200","188,100","2,453,551","5,968"
10:37,"188,000","7,600","188,100","188,000","2,447,583","9,588"
10:36,"187,900","7,700","187,900","187,800","2,437,995","8,157"
10:35,"188,100","7,500","188,100","188,000","2,429,838","5,350"
10:34,"188,100","7,500","188,200","188,100","2,424,488","7,846"
10:33,"187,700","7,900","187,800","187,700","2,416,642","7,737"
10:32,"187,600","8,000","187,700","187,600","2,408,905","5,395"
10:31,"187,600","8,000","187,700","187,600","2,403,510","15,906"
10:30,"187,600","8,000","187,600","187,500","2,387,604","3,489"
10:29,"187,600","8,000","187,700","187,600","2,384,115","5,745"
10:28,"187,700","7,900","187,700","187,600","2,378,370","8,713"
10:27,"187,800","7,800","187,900","187,800","2,369,657","3,222"
10:26,"187,900","7,700","187,900","187,800","2,366,435","13,938"
10:25,"187,800","7,800","187,800","187,700","2,352,497","7,214"
10:24,"187,900","7,700","188,000","187,900","2,345,283","3,301"
10:23,"188,100","7,500","188,200","188,100","2,341,982","12,412"
10:22,"187,800","7,800","187,900","187,800","2,329,570","5,126"
10:21,"187,800","7,800","187,900","187,800","2,324,444","8,767"
10:20,"188,000","7,600","188,100","188,000","2,315,677","6,340"
10:19,"188,200","7,400","188,200","188,100","2,309,337","6,122"
10:18,"188,300","7,300","188,300","188,200","2,303,215","8,049"
10:17,"188,100","7,500","188,100","188,000","2,295,166","6,223"
10:16,"187,900","7,700","187,900","187,800","2,288,943","11,415"
10:15,"188,300","7,300","188,400","188,300","2,277,528","15,694"
10:14,"188,500","7,100","188,600","188,500","2,261,834","24,876"
10:13,"188,400","7,200","188,500","188,400","2,236,958","25,890"
10:12,"187,900","7,700","188,000","187,900","2,211,068","12,868"
10:11,"187,900","7,700","187,900","187,800","2,198,200","8,514"
10:10,"187,500","8,100","187,600","187,500","2,189,686","11,094"
10:09,"187,500","8,100","187,500","187,400","2,178,592","11,279"
10:08,"187,100","8,500","187,100","187,000","2,167,313","16,900"
10:07,"187,100","8,500","187,100","187,000","2,150,413","29,125"
10:06,"187,300","8,300","187,300","187,200","2,121,288","30,404"
10:05,"187,900","7,700","187,900","187,800","2,090,884","14,011"
10:04,"187,700","7,900","187,800","187,700","2,076,873","8,853"
10:03,"187,400","8,200","187,500","187,400","2,068,020","26,684"
10:02,"187,500","8,100","187,600","187,500","2,041,336","15,309"
10:01,"187,700","7,900","187,700","187,600","2,026,027","9,975"
10:00,"187,400","8,200","187,400","187,300","2,016,052","20,173"
09:59,"187,000","8,600","187,100","187,000","1,995,879","20,873"
09:58,"187,200","8,400","187,300","187,200","1,975,006","12,714"
09:57,"187,400","8,200","187,400","187,300","1,962,292","20,616"
09:56,"187,300","8,300","187,400","187,300","1,941,676","14,497"
09:55,"187,200","8,400","187,200","187,100","1,927,179","30,356"
09:54,"187,200","8,400","187,200","187,100","1,896,823","21,582"
09:53,"187,300","8,300","187,300","187,200","1,875,241","18,918"
09:52,"187,200","8,400","187,300","187,200","1,856,323","64,599"
09:51,"186,900","8,700","186,900","186,800","1,791,724","84,644"
09:50,"187,400","8,200","187,400","187,300","1,707,080","39,565"
09:49,"187,800","7,800","187,900","187,800","1,667,515","40,520"
09:48,"188,000","7,600","188,000","187,900","1,626,995","22,376"
09:47,"188,000","7,600","188,100","188,000","1,604,619","26,207"
09:46,"188,100","7,500","188,100","188,000","1,578,412","17,547"
09:45,"188,200","7,400","188,300","188,200","1,560,865","28,166"
09:44,"188,100","7,500","188,200","188,100","1,532,699","59,746"
09:43,"188,500","7,100","188,500","188,400","1,472,953","13,803"
09:42,"188,600","7,000","188,700","188,600","1,459,150","22,734"
09:41,"188,300","7,300","188,500","188,400","1,436,416","42,553"
09:40,"188,900","6,700","188,900","188,800","1,393,863","23,373"
09:39,"188,700","6,900","188,800","188,700","1,370,490","25,327"
09:38,"188,900","6,700","188,900","188,800","1,345,163","56,734"
09:37,"189,200","6,400","189,200","189,100","1,288,429","27,032"
09:36,"189,400","6,200","189,400","189,300","1,261,397","13,752"
09:35,"189,400","6,200","189,400","189,300","1,247,645","34,034"
09:34,"189,000","6,600","189,100","189,000","1,213,611","52,518"
09:33,"189,400","6,200","189,500","189,400","1,161,093","47,806"
09:32,"189,800","5,800","189,800","189,700","1,113,287","76,959"
09:31,"190,000","5,600","190,100","190,000","1,036,328","35,548"
09:30,"190,200","5,400","190,200","190,100","1,000,780","16,251"
09:29,"190,100","5,500","190,200","190,100","984,529","13,316"
09:28,"190,100","5,500","190,200","190,100","971,213","10,353"
09:27,"190,100","5,500","190,100","190,000","960,860","29,193"
09:26,"190,400","5,200","190,400","190,300","931,667","18,244"
09:25,"190,500","5,100","190,600","190,500","913,423","14,519"
09:24,"190,600","5,000","190,700","190,600","898,904","18,625"
09:23,"190,700","4,900","190,800","190,700","880,279","10,039"
09:22,"190,700","4,900","190,700","190,600","870,240","7,596"
09:21,"190,500","5,100","190,600","190,500","862,644","13,850"
09:20,"190,800","4,800","190,900","190,800","848,794","15,632"
09:19,"190,400","5,200","190,500","190,400","833,162","15,146"
09:18,"190,500","5,100","190,500","190,400","818,016","18,480"
09:17,"190,800","4,800","190,800","190,700","799,536","18,307"
09:16,"191,000","4,600","191,000","190,900","781,229","13,574"
09:15,"190,900","4,700","191,000","190,900","767,655","16,727"
09:14,"190,700","4,900","190,600","190,500","750,928","28,572"
09:13,"190,400","5,200","190,400","190,300","722,356","15,579"
09:12,"190,500","5,100","190,500","190,400","706,777","28,906"
09:11,"190,400","5,200","190,500","190,400","677,871","28,184"
09:10,"190,300","5,300","190,300","190,200","649,687","17,924"
09:09,"190,000","5,600","190,000","189,900","631,763","15,453"
09:08,"190,000","5,600","190,000","189,900","616,310","39,179"
09:07,"190,200","5,400","190,200","190,100","577,131","23,389"
09:06,"189,900","5,700","189,900","189,800","553,742","25,527"
09:05,"190,000","5,600","190,000","189,900","528,215","87,313"
09:04,"190,400","5,200","190,500","190,400","440,902","24,487"
09:03,"190,400","5,200","190,500","190,400","416,415","60,168"
09:02,"190,700","4,900","190,800","190,700","356,247","36,057"
09:01,"190,900","4,700","190,900","190,800","320,190","45,988"
09:00,"191,200","4,400","191,300","191,200","274,202","274,202"
